tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1992-428,Tokyo Indoor,Carpet,48,A,19921012,18,101265,0,0,Patrick McEnroe,R,183,USA,26.28336756,101609,15,0,David Wheaton,R,193,USA,23.36208077,6-1 2-6 6-4,3,R32,97,10,4,93,53,36,20,13,5,8,11,4,60,38,29,9,12,2,6,98,413,54,606
1992-428,Tokyo Indoor,Carpet,48,A,19921012,19,101412,0,0,Shuzo Matsuoka,R,185,JPN,24.93360712,101142,9,0,Emilio Sanchez,R,180,ESP,27.37303217,7-6(3) 4-6 6-3,3,R32,147,10,1,95,63,51,20,16,5,6,4,0,98,64,49,20,15,6,7,68,523,23,1121
1992-428,Tokyo Indoor,Carpet,48,A,19921012,20,101334,8,0,Alexander Volkov,L,188,RUS,25.61259411,101735,0,0,Richard Fromberg,R,196,AUS,22.45859001,6-3 6-1,3,R32,55,5,0,40,25,21,9,8,1,2,4,2,41,23,14,5,8,1,6,17,1256,107,381
1992-428,Tokyo Indoor,Carpet,48,A,19921012,21,101414,3,0,Boris Becker,R,190,GER,24.88980151,101030,0,0,Goran Prpic,R,180,CRO,28.44079398,6-4 7-5,3,R32,86,13,1,54,37,32,12,11,0,0,1,1,82,67,45,5,11,8,10,7,2119,64,569
1992-428,Tokyo Indoor,Carpet,48,A,19921012,22,101510,14,0,Henrik Holm,R,183,SWE,24.13963039,101214,0,0,Bryan Shelton,R,185,USA,26.80629706,6-4 2-6 6-4,3,R32,105,6,6,86,48,34,24,14,5,7,10,2,86,57,42,16,14,10,12,35,809,89,442
1992-428,Tokyo Indoor,Carpet,48,A,19921012,23,101126,0,0,Chris Pridham,R,183,CAN,27.50444901,101235,12,0,Paul Haarhuis,R,188,NED,26.64476386,6-4 6-4,3,R32,80,3,1,68,45,32,15,10,3,3,5,4,62,44,30,9,10,3,5,129,316,33,832
1992-428,Tokyo Indoor,Carpet,48,A,19921012,24,101965,6,0,Wayne Ferreira,R,185,RSA,21.07597536,101147,0,0,Claudio Mezzadri,R,180,SUI,27.34017796,6-4 3-6 6-3,3,R32,110,5,0,98,66,49,15,14,6,7,3,1,77,43,35,19,14,5,7,10,1732,103,401
1992-428,Tokyo Indoor,Carpet,48,A,19921012,25,100656,5,0,Ivan Lendl,R,188,USA,32.59958932,101774,0,0,Todd Martin,R,198,USA,22.2642026,7-5 2-6 7-5,3,R32,142,2,2,94,63,43,16,16,7,10,5,3,109,75,49,17,16,5,8,9,1827,93,433
1992-428,Tokyo Indoor,Carpet,48,A,19921012,26,100923,11,0,Wally Masur,R,180,AUS,29.41820671,101703,0,0,Guillaume Raoux,R,180,FRA,22.65845311,5-7 7-6(1) 6-4,3,R32,153,14,8,120,75,62,18,17,10,12,13,3,115,63,46,27,17,7,9,38,791,66,531
1992-428,Tokyo Indoor,Carpet,48,A,19921012,27,101232,0,Q,Nicklas Kroon,R,183,SWE,26.68309377,101196,13,0,Derrick Rostagno,R,185,USA,26.9650924,7-6(5) 6-3,3,R32,74,2,4,76,46,36,15,11,4,5,4,1,55,34,25,12,10,3,5,244,106,76,491
1992-428,Tokyo Indoor,Carpet,48,A,19921012,28,101964,4,0,Goran Ivanisevic,L,193,CRO,21.08145106,101191,0,0,Richey Reneberg,R,180,USA,27.01984942,6-3 6-4,3,R32,64,13,2,54,30,27,14,10,2,2,4,4,59,28,22,15,9,4,6,6,2127,67,525
1992-428,Tokyo Indoor,Carpet,48,A,19921012,29,101990,7,0,Richard Krajicek,R,196,NED,20.85147159,101185,0,0,Mark Woodforde,L,188,AUS,27.05270363,6-4 6-2,3,R32,69,10,0,46,34,29,9,9,2,2,2,2,51,29,20,10,9,0,3,14,1531,50,655
1992-428,Tokyo Indoor,Carpet,48,A,19921012,30,101224,0,Q,Kenny Thorne,R,188,USA,26.71594798,101439,10,0,Javier Sanchez,R,178,ESP,24.6954141,6-3 6-2,3,R32,63,5,2,48,34,29,8,9,3,3,0,1,63,39,22,12,8,3,6,273,89,34,831
1992-428,Tokyo Indoor,Carpet,48,A,19921012,31,101890,0,0,Jonathan Stark,R,188,USA,21.52772074,101889,16,0,Todd Woodbridge,R,178,AUS,21.53045859,6-3 5-7 7-6(4),3,R32,145,19,2,123,77,61,21,17,11,12,4,2,98,62,45,23,16,1,2,96,416,52,640
1992-428,Tokyo Indoor,Carpet,48,A,19921012,32,102021,2,0,Michael Chang,R,175,USA,20.63791923,101249,0,Q,Andrei Olhovskiy,R,185,RUS,26.49418207,6-2 6-3,3,R32,73,5,0,62,36,26,14,9,2,3,2,0,48,27,14,10,8,4,8,4,2400,105,387
1992-428,Tokyo Indoor,Carpet,48,A,19921012,33,101222,1,0,Stefan Edberg,R,188,SWE,26.72963723,101265,0,0,Patrick McEnroe,R,183,USA,26.28336756,6-2 7-6(3),3,R16,85,13,3,65,41,34,8,10,2,4,2,1,60,37,22,11,10,5,9,3,3252,98,413
1992-428,Tokyo Indoor,Carpet,48,A,19921012,34,101334,8,0,Alexander Volkov,L,188,RUS,25.61259411,101412,0,0,Shuzo Matsuoka,R,185,JPN,24.93360712,7-5 6-2,3,R16,82,3,0,47,26,23,17,10,0,0,6,2,72,45,30,12,10,4,7,17,1256,68,523
1992-428,Tokyo Indoor,Carpet,48,A,19921012,35,101510,14,0,Henrik Holm,R,183,SWE,24.13963039,101414,3,0,Boris Becker,R,190,GER,24.88980151,6-1 6-2,3,R16,57,11,1,41,29,27,6,8,1,1,4,1,42,28,16,4,7,2,6,35,809,7,2119
1992-428,Tokyo Indoor,Carpet,48,A,19921012,36,101965,6,0,Wayne Ferreira,R,185,RSA,21.07597536,101126,0,0,Chris Pridham,R,183,CAN,27.50444901,7-6(4) 4-6 6-4,3,R16,111,17,2,98,64,48,20,16,3,5,5,1,105,73,53,16,16,4,6,10,1732,129,316
1992-428,Tokyo Indoor,Carpet,48,A,19921012,37,100656,5,0,Ivan Lendl,R,188,USA,32.59958932,100923,11,0,Wally Masur,R,180,AUS,29.41820671,6-7(4) 6-4 7-6(4),3,R16,131,11,3,98,55,47,33,17,5,5,3,3,114,81,65,16,17,2,3,9,1827,38,791
1992-428,Tokyo Indoor,Carpet,48,A,19921012,38,101964,4,0,Goran Ivanisevic,L,193,CRO,21.08145106,101232,0,Q,Nicklas Kroon,R,183,SWE,26.68309377,6-4 6-2,3,R16,51,12,1,47,30,28,9,9,0,0,3,4,56,27,17,15,9,4,7,6,2127,244,106
1992-428,Tokyo Indoor,Carpet,48,A,19921012,39,101224,0,Q,Kenny Thorne,R,188,USA,26.71594798,101990,7,0,Richard Krajicek,R,196,NED,20.85147159,6-3 7-6(0),3,R16,82,4,0,61,46,39,9,11,0,0,3,3,50,34,29,8,10,1,2,273,89,14,1531
1992-428,Tokyo Indoor,Carpet,48,A,19921012,40,102021,2,0,Michael Chang,R,175,USA,20.63791923,101890,0,0,Jonathan Stark,R,188,USA,21.52772074,6-0 6-7(5) 6-0,3,R16,130,5,1,92,56,40,17,12,5,6,4,2,74,39,25,11,12,7,14,4,2400,96,416
1992-428,Tokyo Indoor,Carpet,48,A,19921012,41,101334,8,0,Alexander Volkov,L,188,RUS,25.61259411,101222,1,0,Stefan Edberg,R,188,SWE,26.72963723,6-3 3-6 7-5,3,QF,118,5,0,93,55,46,16,15,5,7,7,4,96,59,47,15,15,4,7,17,1256,3,3252
1992-428,Tokyo Indoor,Carpet,48,A,19921012,42,101510,14,0,Henrik Holm,R,183,SWE,24.13963039,101965,6,0,Wayne Ferreira,R,185,RSA,21.07597536,7-6(5) 6-2,3,QF,92,6,7,81,41,28,22,10,5,6,3,0,76,46,27,15,10,9,12,35,809,10,1732
1992-428,Tokyo Indoor,Carpet,48,A,19921012,43,100656,5,0,Ivan Lendl,R,188,USA,32.59958932,101964,4,0,Goran Ivanisevic,L,193,CRO,21.08145106,6-3 6-4,3,QF,66,7,1,53,33,29,13,10,0,0,11,1,57,36,26,10,9,6,8,9,1827,6,2127
1992-428,Tokyo Indoor,Carpet,48,A,19921012,44,102021,2,0,Michael Chang,R,175,USA,20.63791923,101224,0,Q,Kenny Thorne,R,188,USA,26.71594798,7-6(2) 6-3,3,QF,109,0,0,78,47,36,17,11,6,7,4,0,75,60,35,9,10,4,6,4,2400,273,89
1992-428,Tokyo Indoor,Carpet,48,A,19921012,45,101510,14,0,Henrik Holm,R,183,SWE,24.13963039,101334,8,0,Alexander Volkov,L,188,RUS,25.61259411,7-5 6-2,3,SF,69,10,4,60,35,30,12,10,5,6,1,2,62,36,23,10,10,1,5,35,809,17,1256
1992-428,Tokyo Indoor,Carpet,48,A,19921012,46,100656,5,0,Ivan Lendl,R,188,USA,32.59958932,102021,2,0,Michael Chang,R,175,USA,20.63791923,6-3 6-4,3,SF,104,1,1,65,40,30,13,10,7,9,5,0,59,32,22,11,9,3,7,9,1827,4,2400
1992-428,Tokyo Indoor,Carpet,48,A,19921012,47,100656,5,0,Ivan Lendl,R,188,USA,32.59958932,101510,14,0,Henrik Holm,R,183,SWE,24.13963039,7-6(7) 6-4,3,F,109,1,1,66,40,27,20,11,2,3,18,9,85,45,36,17,11,3,5,9,1827,35,809
1992-375,Lyon,Carpet,32,A,19921019,1,101948,1,0,Pete Sampras,R,185,USA,21.18822724,101543,0,0,Jeff Tarango,L,180,USA,23.91238877,7-6(5) 6-3,3,R32,84,12,3,72,54,39,9,11,3,5,4,2,78,45,31,15,10,9,12,3,3239,43,716
1992-375,Lyon,Carpet,32,A,19921019,2,101820,0,0,Marc Rosset,R,201,SUI,21.94934976,101358,0,0,Olivier Delaitre,R,170,FRA,25.3853525,6-4 6-1,3,R32,66,7,5,53,34,26,7,9,3,5,0,6,55,17,8,18,8,6,11,42,718,81,473
1992-375,Lyon,Carpet,32,A,19921019,3,101482,0,0,Markus Zoecke,R,196,GER,24.44353183,100628,0,0,Michiel Schapers,R,201,NED,33.02395619,6-3 6-2,3,R32,66,5,1,46,30,28,9,9,0,0,0,1,52,36,22,6,8,4,7,79,475,74,504
1992-375,Lyon,Carpet,32,A,19921019,4,100923,8,0,Wally Masur,R,180,AUS,29.43737166,101462,0,0,Francisco Roig,R,175,ESP,24.55030801,6-3 7-5,3,R32,84,8,2,78,48,33,14,11,8,11,5,4,78,41,24,16,10,5,10,37,805,64,576
1992-375,Lyon,Carpet,32,A,19921019,5,101613,3,0,Malivai Washington,R,180,USA,23.33196441,101265,0,0,Patrick McEnroe,R,183,USA,26.30253251,6-3 6-4,3,R32,82,8,1,66,50,35,10,10,2,2,5,5,51,31,20,12,9,0,2,14,1539,95,434
1992-375,Lyon,Carpet,32,A,19921019,6,101084,0,0,Jakob Hlasek,R,188,SUI,27.93429158,101196,0,WC,Derrick Rostagno,R,185,USA,26.98425736,5-7 6-4 6-4,3,R32,113,4,2,85,53,41,20,16,3,5,13,7,95,60,47,14,16,4,7,45,694,78,491
1992-375,Lyon,Carpet,32,A,19921019,7,100936,0,WC,Henri Leconte,L,185,FRA,29.29500342,101298,0,0,Jonas Svensson,R,188,SWE,25.99589322,4-6 6-3 7-6(3),3,R32,132,14,1,101,54,45,25,16,4,6,4,1,99,71,50,14,15,5,7,80,473,59,588
1992-375,Lyon,Carpet,32,A,19921019,8,101120,5,0,Karel Novacek,R,190,CZE,27.55646817,101566,0,Q,Fabien Cousin,R,0,BEL,23.74264203,6-2 3-6 6-1,3,R32,102,2,1,72,36,27,19,12,1,3,7,7,83,41,29,16,12,9,14,22,1127,579,19
1992-375,Lyon,Carpet,32,A,19921019,9,101391,6,0,Carl Uwe Steeb,L,180,GER,25.13347023,101362,0,0,Stephane Simian,L,193,FRA,25.36618754,7-6(4) 7-5,3,R32,92,5,5,77,50,39,16,12,6,7,9,3,74,44,32,16,12,5,7,31,897,125,323
1992-375,Lyon,Carpet,32,A,19921019,10,101191,0,0,Richey Reneberg,R,180,USA,27.03901437,102201,0,WC,Lionel Roux,R,185,FRA,19.52087611,7-6(6) 6-4,3,R32,92,5,2,76,42,34,21,11,4,4,3,0,64,37,28,18,11,0,1,67,545,204,170
1992-375,Lyon,Carpet,32,A,19921019,11,101348,0,LL,Dave Randall,R,183,USA,25.45106092,101338,0,Q,Olivier Soules,R,188,FRA,25.5742642,6-3 3-6 7-6(3),3,R32,122,5,2,106,55,38,31,15,9,12,6,1,95,53,34,26,15,5,8,410,43,225,133
1992-375,Lyon,Carpet,32,A,19921019,12,101404,4,0,Thomas Muster,L,180,AUT,25.04859685,101285,0,0,Thierry Champion,R,183,FRA,26.13552361,6-2 6-4,3,R32,66,7,4,56,36,29,11,9,2,2,1,0,48,28,15,15,9,3,6,18,1225,82,471
1992-375,Lyon,Carpet,32,A,19921019,13,101481,7,0,Omar Camporese,R,188,ITA,24.44900753,101937,0,Q,Robbie Koenig,R,173,RSA,21.29226557,6-2 6-2,3,R32,59,2,1,49,25,17,19,8,2,2,0,3,44,29,18,5,8,2,6,30,937,278,86
1992-375,Lyon,Carpet,32,A,19921019,14,101589,0,0,Arnaud Boetsch,R,183,FRA,23.55099247,101642,0,0,Bart Wuyts,R,178,BEL,23.09377139,6-2 6-0,3,R32,54,8,2,38,21,21,8,7,0,0,0,6,55,39,19,5,7,8,13,35,828,72,519
1992-375,Lyon,Carpet,32,A,19921019,15,101611,0,0,Cedric Pioline,R,188,FRA,23.34565366,101507,0,0,Tomas Carbonell,R,178,ESP,24.19986311,6-0 7-5,3,R32,74,8,2,66,40,30,13,9,4,4,2,5,53,25,19,10,9,3,7,46,688,63,577
1992-375,Lyon,Carpet,32,A,19921019,16,101098,2,0,Guy Forget,L,190,FRA,27.78918549,101549,0,0,Rodolphe Gilbert,L,183,FRA,23.85215606,6-3 6-7(5) 7-6(6),3,R32,161,13,2,118,64,51,31,17,4,5,14,6,118,54,44,34,16,8,10,11,1593,65,574
1992-375,Lyon,Carpet,32,A,19921019,17,101948,1,0,Pete Sampras,R,185,USA,21.18822724,101820,0,0,Marc Rosset,R,201,SUI,21.94934976,6-3 3-6 6-3,3,R16,80,12,2,72,53,45,10,14,1,2,14,3,75,50,39,13,13,4,6,3,3239,42,718
1992-375,Lyon,Carpet,32,A,19921019,18,101482,0,0,Markus Zoecke,R,196,GER,24.44353183,100923,8,0,Wally Masur,R,180,AUS,29.43737166,7-6(4) 7-6(5),3,R16,110,8,3,81,55,39,14,12,2,4,8,2,77,44,33,19,12,3,5,79,475,37,805
1992-375,Lyon,Carpet,32,A,19921019,19,101613,3,0,Malivai Washington,R,180,USA,23.33196441,101084,0,0,Jakob Hlasek,R,188,SUI,27.93429158,6-3 6-4,3,R16,89,1,4,62,37,26,16,10,1,2,9,1,74,42,25,16,9,7,10,14,1539,45,694
1992-375,Lyon,Carpet,32,A,19921019,20,101120,5,0,Karel Novacek,R,190,CZE,27.55646817,100936,0,WC,Henri Leconte,L,185,FRA,29.29500342,6-4 6-4,3,R16,93,7,0,59,31,22,21,10,0,0,9,3,59,34,25,14,10,1,3,22,1127,80,473
1992-375,Lyon,Carpet,32,A,19921019,21,101191,0,0,Richey Reneberg,R,180,USA,27.03901437,101391,6,0,Carl Uwe Steeb,L,180,GER,25.13347023,7-6(3) 6-3,3,R16,78,3,3,56,31,27,17,10,0,0,3,5,70,40,31,14,11,3,5,67,545,31,897
1992-375,Lyon,Carpet,32,A,19921019,22,101348,0,LL,Dave Randall,R,183,USA,25.45106092,101404,4,0,Thomas Muster,L,180,AUT,25.04859685,7-6(4) 6-4,3,R16,85,8,0,68,36,29,19,11,1,2,10,4,76,50,36,10,11,1,3,410,43,18,1225
1992-375,Lyon,Carpet,32,A,19921019,23,101589,0,0,Arnaud Boetsch,R,183,FRA,23.55099247,101481,7,0,Omar Camporese,R,188,ITA,24.44900753,6-4 6-1,3,R16,66,10,0,43,25,19,12,8,3,4,7,4,59,17,13,16,9,2,7,35,828,30,937
1992-375,Lyon,Carpet,32,A,19921019,24,101611,0,0,Cedric Pioline,R,188,FRA,23.34565366,101098,2,0,Guy Forget,L,190,FRA,27.78918549,7-5 6-4,3,R16,87,7,1,68,38,35,16,11,4,4,7,0,58,38,30,12,11,5,7,46,688,11,1593
1992-375,Lyon,Carpet,32,A,19921019,25,101948,1,0,Pete Sampras,R,185,USA,21.18822724,101482,0,0,Markus Zoecke,R,196,GER,24.44353183,6-4 6-3,3,QF,71,12,0,53,32,27,11,10,0,1,1,0,62,45,27,9,9,5,8,3,3239,79,475
1992-375,Lyon,Carpet,32,A,19921019,26,101613,3,0,Malivai Washington,R,180,USA,23.33196441,101120,5,0,Karel Novacek,R,190,CZE,27.55646817,6-3 6-1,3,QF,67,4,1,44,27,20,13,8,1,1,3,3,50,23,16,10,8,4,8,14,1539,22,1127
1992-375,Lyon,Carpet,32,A,19921019,27,101191,0,0,Richey Reneberg,R,180,USA,27.03901437,101348,0,LL,Dave Randall,R,183,USA,25.45106092,6-3 6-2,3,QF,60,3,2,46,24,23,14,9,1,1,5,2,53,30,19,11,8,4,7,67,545,410,43
1992-375,Lyon,Carpet,32,A,19921019,28,101611,0,0,Cedric Pioline,R,188,FRA,23.34565366,101589,0,0,Arnaud Boetsch,R,183,FRA,23.55099247,6-3 1-6 6-4,3,QF,128,3,4,100,63,43,18,13,8,10,9,3,75,44,34,17,13,1,3,46,688,35,828
1992-375,Lyon,Carpet,32,A,19921019,29,101948,1,0,Pete Sampras,R,185,USA,21.18822724,101613,3,0,Malivai Washington,R,180,USA,23.33196441,6-0 6-2,3,SF,53,9,0,32,22,21,7,7,0,0,3,2,42,22,10,9,7,5,10,3,3239,14,1539
1992-375,Lyon,Carpet,32,A,19921019,30,101611,0,0,Cedric Pioline,R,188,FRA,23.34565366,101191,0,0,Richey Reneberg,R,180,USA,27.03901437,6-2 6-7(1) 7-5,3,SF,164,11,4,114,63,50,25,16,6,7,10,2,111,60,43,26,16,6,10,46,688,67,545
1992-375,Lyon,Carpet,32,A,19921019,31,101948,1,0,Pete Sampras,R,185,USA,21.18822724,101611,0,0,Cedric Pioline,R,188,FRA,23.34565366,6-4 6-2,3,F,66,8,2,44,30,26,10,9,0,0,2,0,50,27,16,11,9,2,5,3,3239,46,688
1992-457,Taipei,Carpet,32,A,19921019,1,101776,1,0,Sandon Stolle,R,193,AUS,22.2696783,106718,0,WC,Cheng Fong Chang,R,0,CHN,0,7-6(3) 6-2,3,R32,85,5,7,76,38,28,22,10,2,3,4,2,65,28,17,20,10,4,7,69,541,1124,1
1992-457,Taipei,Carpet,32,A,19921019,2,101332,0,0,Gilad Bloom,L,173,ISR,25.63723477,101123,0,0,Alexander Mronz,R,188,GER,27.53456537,6-4 6-4,3,R32,116,3,4,97,55,36,21,10,8,9,3,3,51,25,19,13,10,1,4,149,260,133,311
1992-457,Taipei,Carpet,32,A,19921019,3,100713,0,0,John Fitzgerald,R,183,AUS,31.80835044,101413,0,Q,Felix Barrientos,R,178,PHI,24.91444216,7-5 6-2,3,R32,114,2,9,81,39,28,21,10,6,8,2,7,89,58,32,13,10,8,13,164,221,442,37
1992-457,Taipei,Carpet,32,A,19921019,4,101234,8,0,Patrik Kuhnen,R,190,GER,26.68583162,102119,0,WC,Chih Jung Chen,R,0,TPE,20.06844627,6-1 6-3,3,R32,51,3,4,47,22,19,13,8,1,2,1,0,40,25,12,6,8,2,7,98,425,1058,2
1992-457,Taipei,Carpet,32,A,19921019,5,101026,3,0,Jim Grabb,R,193,USA,28.51471595,101299,0,Q,Sven Salumaa,R,196,USA,25.99589322,7-5 6-7(3) 6-4,3,R32,134,7,2,94,67,52,17,17,4,6,2,7,104,62,44,24,17,2,6,77,494,0,0
1992-457,Taipei,Carpet,32,A,19921019,6,102277,0,LL,Bing Chao Lin,R,180,TPE,18.97604381,100553,0,LL,Nduka Odizor,R,183,NGR,34.19575633,4-6 7-6(6) 6-2,3,R32,122,0,2,109,73,47,19,15,6,9,9,9,88,49,37,17,15,2,6,321,67,551,21
1992-457,Taipei,Carpet,32,A,19921019,7,101601,0,0,Brett Steven,R,185,NZL,23.47980835,101764,0,WC,Yu Hui Lien,R,0,TPE,22.33538672,3-6 6-3 6-3,3,R32,67,3,3,54,35,27,13,9,3,3,0,3,47,28,19,7,8,3,6,119,340,951,4
1992-457,Taipei,Carpet,32,A,19921019,8,101214,5,0,Bryan Shelton,R,185,USA,26.82546201,101147,0,0,Claudio Mezzadri,R,180,SUI,27.35934292,3-6 6-3 6-3,3,R32,107,6,5,89,52,37,21,14,4,6,2,2,73,38,27,21,13,2,5,107,382,100,415
1992-457,Taipei,Carpet,32,A,19921019,9,101717,6,0,Diego Nargiso,L,188,ITA,22.5982204,101126,0,0,Chris Pridham,R,183,CAN,27.52361396,6-3 7-6(6),3,R32,93,7,6,74,35,29,22,11,2,2,1,3,62,35,24,17,10,0,1,96,434,113,357
1992-457,Taipei,Carpet,32,A,19921019,10,101364,0,0,Bret Garnett,R,185,USA,25.30047912,101552,0,0,Xavier Daufresne,R,193,BEL,23.81930185,6-4 7-6(6),3,R32,89,5,4,84,56,41,15,11,6,6,3,2,74,41,35,16,11,0,1,365,52,201,175
1992-457,Taipei,Carpet,32,A,19921019,11,101249,0,0,Andrei Olhovskiy,R,185,RUS,26.51334702,101868,0,Q,Dick Norman,L,203,BEL,21.63723477,7-5 7-6(5),3,R32,88,6,7,72,37,30,19,12,3,6,9,4,82,50,35,11,12,9,13,101,408,493,29
1992-457,Taipei,Carpet,32,A,19921019,12,101133,0,0,Patrick Baur,R,188,GER,27.46338125,101154,4,0,Simon Youl,R,185,AUS,27.30184805,7-5 6-2,3,R32,93,1,0,67,44,35,10,10,2,2,6,4,80,40,28,17,10,5,8,110,372,85,461
1992-457,Taipei,Carpet,32,A,19921019,13,101774,7,0,Todd Martin,R,198,USA,22.28336756,101735,0,0,Richard Fromberg,R,196,AUS,22.47775496,6-3 6-2,3,R32,69,6,2,48,29,26,11,9,0,0,4,9,50,25,17,11,8,3,6,91,438,104,390
1992-457,Taipei,Carpet,32,A,19921019,14,101920,0,0,Jamie Morgan,R,185,AUS,21.36618754,100870,0,0,Christo Van Rensburg,R,185,RSA,29.99041752,6-2 6-7(3) 6-3,3,R32,136,10,3,95,61,41,22,15,3,4,6,12,93,48,35,19,14,4,8,123,326,106,383
1992-457,Taipei,Carpet,32,A,19921019,15,101647,0,0,Byron Black,R,175,ZIM,23.03627652,101096,0,0,Gary Muller,L,190,RSA,27.8110883,7-6(2) 6-4,3,R32,100,2,2,90,58,42,15,11,9,10,13,14,74,34,28,19,11,4,6,148,262,128,318
1992-457,Taipei,Carpet,32,A,19921019,16,102202,2,0,Kenneth Carlsen,L,190,DEN,19.50718686,101682,0,Q,David Adams,R,188,RSA,22.7871321,3-6 6-3 7-5,3,R32,150,11,4,100,52,39,24,15,9,12,0,0,0,0,0,0,0,0,0,75,503,522,24
1992-457,Taipei,Carpet,32,A,19921019,17,101332,0,0,Gilad Bloom,L,173,ISR,25.63723477,101776,1,0,Sandon Stolle,R,193,AUS,22.2696783,7-6(7) 6-4,3,R16,106,0,5,87,51,36,19,11,9,10,6,7,77,44,33,14,11,1,3,149,260,69,541
1992-457,Taipei,Carpet,32,A,19921019,18,101234,8,0,Patrik Kuhnen,R,190,GER,26.68583162,100713,0,0,John Fitzgerald,R,183,AUS,31.80835044,6-0 6-1,3,R16,52,5,3,34,15,15,11,6,2,2,1,5,48,29,14,5,7,4,10,98,425,164,221
1992-457,Taipei,Carpet,32,A,19921019,19,101026,3,0,Jim Grabb,R,193,USA,28.51471595,102277,0,LL,Bing Chao Lin,R,180,TPE,18.97604381,6-3 6-3,3,R16,56,8,1,41,23,23,13,9,0,0,0,2,48,31,21,6,9,0,3,77,494,321,67
1992-457,Taipei,Carpet,32,A,19921019,20,101601,0,0,Brett Steven,R,185,NZL,23.47980835,101214,5,0,Bryan Shelton,R,185,USA,26.82546201,6-4 7-5,3,R16,82,5,1,60,41,29,10,11,1,3,6,4,59,24,16,20,11,3,7,119,340,107,382
1992-457,Taipei,Carpet,32,A,19921019,21,101717,6,0,Diego Nargiso,L,188,ITA,22.5982204,101364,0,0,Bret Garnett,R,185,USA,25.30047912,6-2 6-2,3,R16,54,6,2,43,21,20,13,8,2,2,1,3,46,31,16,7,8,3,7,96,434,365,52
1992-457,Taipei,Carpet,32,A,19921019,22,101249,0,0,Andrei Olhovskiy,R,185,RUS,26.51334702,101133,0,0,Patrick Baur,R,188,GER,27.46338125,6-2 7-6(5),3,R16,88,8,2,55,27,20,20,10,0,1,5,2,69,35,26,12,10,3,6,101,408,110,372
1992-457,Taipei,Carpet,32,A,19921019,23,101920,0,0,Jamie Morgan,R,185,AUS,21.36618754,101774,7,0,Todd Martin,R,198,USA,22.28336756,7-6(3) 6-4,3,R16,109,3,2,78,49,38,14,11,4,5,8,2,69,47,34,10,11,5,7,123,326,91,438
1992-457,Taipei,Carpet,32,A,19921019,24,102202,2,0,Kenneth Carlsen,L,190,DEN,19.50718686,101647,0,0,Byron Black,R,175,ZIM,23.03627652,6-4 6-2,3,R16,79,7,1,46,25,24,14,9,3,3,3,3,71,42,24,16,9,3,6,75,503,148,262
1992-457,Taipei,Carpet,32,A,19921019,25,101234,8,0,Patrik Kuhnen,R,190,GER,26.68583162,101332,0,0,Gilad Bloom,L,173,ISR,25.63723477,6-0 6-4,3,QF,73,7,3,47,30,25,12,9,2,2,3,0,60,38,20,12,9,5,9,98,425,149,260
1992-457,Taipei,Carpet,32,A,19921019,26,101026,3,0,Jim Grabb,R,193,USA,28.51471595,101601,0,0,Brett Steven,R,185,NZL,23.47980835,5-7 6-3 6-2,3,QF,155,5,9,104,67,54,13,15,7,9,1,3,93,54,35,20,14,7,11,77,494,119,340
1992-457,Taipei,Carpet,32,A,19921019,27,101249,0,0,Andrei Olhovskiy,R,185,RUS,26.51334702,101717,6,0,Diego Nargiso,L,188,ITA,22.5982204,7-6(9) 4-6 6-4,3,QF,140,9,6,119,67,51,23,16,5,8,10,2,89,53,42,19,16,2,5,101,408,96,434
1992-457,Taipei,Carpet,32,A,19921019,28,101920,0,0,Jamie Morgan,R,185,AUS,21.36618754,102202,2,0,Kenneth Carlsen,L,190,DEN,19.50718686,6-3 6-4,3,QF,91,5,0,46,31,28,12,10,0,0,3,6,75,44,34,12,9,9,11,123,326,75,503
1992-457,Taipei,Carpet,32,A,19921019,29,101026,3,0,Jim Grabb,R,193,USA,28.51471595,101234,8,0,Patrik Kuhnen,R,190,GER,26.68583162,6-3 6-1,3,SF,59,3,3,46,33,28,4,8,1,2,2,7,44,24,13,7,8,2,7,77,494,98,425
1992-457,Taipei,Carpet,32,A,19921019,30,101920,0,0,Jamie Morgan,R,185,AUS,21.36618754,101249,0,0,Andrei Olhovskiy,R,185,RUS,26.51334702,6-7(7) 7-5 7-5,3,SF,166,16,4,123,61,48,33,18,6,9,10,4,110,63,45,24,18,1,6,123,326,101,408
1992-457,Taipei,Carpet,32,A,19921019,31,101026,3,0,Jim Grabb,R,193,USA,28.51471595,101920,0,0,Jamie Morgan,R,185,AUS,21.36618754,6-3 6-3,3,F,83,1,3,51,28,23,14,9,4,5,1,2,54,28,17,12,9,4,8,77,494,123,326
