tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1989-421,Montreal / Toronto,Hard,56,M,19890814,19,101233,0,0,Alex Antonitsch,R,188,AUT,23.51266256,100740,0,0,Dan Cassidy,R,178,USA,28.29295003,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,124,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,20,101717,0,0,Diego Nargiso,L,188,ITA,19.41683778,100997,0,0,Roger Smith,R,185,BAH,25.56605065,6-7 7-5 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,221,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,21,101649,9,0,Guillermo Perez Roldan,R,178,ARG,19.816564,100864,0,0,Martin Wostenholme,R,183,CAN,26.84188912,6-7 6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,99,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,22,101191,15,0,Richey Reneberg,R,180,USA,23.85763176,101364,0,0,Bret Garnett,R,185,USA,22.11909651,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,228,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,23,101735,0,0,Richard Fromberg,R,196,AUS,19.29637235,100836,0,0,Glenn Michibata,R,175,CAN,27.17043121,6-7 6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,129,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,24,100989,0,0,Ned Caswell,R,190,USA,25.62902122,102110,0,WC,Daniel Nestor,L,190,CAN,16.94182067,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,923,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,25,100656,1,0,Ivan Lendl,R,188,USA,29.43737166,101022,0,0,Kelly Jones,R,185,USA,25.37166324,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,182,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,26,101061,16,0,Jimmy Arias,R,175,USA,24.99383984,101543,0,0,Jeff Tarango,L,180,USA,20.73100616,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,114,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,27,101145,0,0,Jonathan Canter,R,185,USA,24.19438741,101050,0,0,Martin Laurendeau,R,190,CAN,25.09514031,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,103,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,28,101205,0,0,Grant Connell,L,185,CAN,23.73990418,101036,7,0,Miloslav Mecir,R,190,SVK,25.23750856,6-2 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,22,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,29,101736,3,0,Andre Agassi,R,180,USA,19.2936345,101281,0,Q,Shelby Cannon,L,180,USA,22.98699521,6-3 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,486,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,30,100772,13,0,Kelly Evernden,R,175,NZL,27.89596167,100618,0,0,Leif Shiras,R,183,USA,29.98220397,6-4 0-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,91,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,31,101354,12,0,Andrew Sznajder,R,175,CAN,22.22313484,101179,0,0,Jean Philippe Fleurian,R,185,FRA,23.92334018,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,125,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,32,100529,5,0,Kevin Curren,R,185,USA,31.45242984,101000,0,0,Carl Limberger,R,170,AUS,25.55509925,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,131,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,33,101309,6,0,Jay Berger,R,180,USA,22.71594798,101154,0,0,Simon Youl,R,185,AUS,24.12046543,W/O,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,119,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,34,100905,0,0,Sammy Giammalva Jr,R,178,USA,26.39288159,101593,0,Q,Chris Garner,R,180,USA,20.35318275,6-0 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,0,236,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,35,101809,0,0,Nicolas Pereira,R,188,VEN,18.87474333,100972,14,0,Todd Witsken,R,183,USA,25.77686516,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,67,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,36,100689,4,0,Tim Mayotte,R,190,USA,29.0294319,101279,0,0,Philippe Pech,L,180,FRA,23.01437372,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,219,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,37,101233,0,0,Alex Antonitsch,R,188,AUT,23.51266256,100676,8,0,Yannick Noah,R,193,FRA,29.24024641,6-3 6-7 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,24,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,38,101717,0,0,Diego Nargiso,L,188,ITA,19.41683778,101649,9,0,Guillermo Perez Roldan,R,178,ARG,19.816564,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,37,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,39,101191,15,0,Richey Reneberg,R,180,USA,23.85763176,101735,0,0,Richard Fromberg,R,196,AUS,19.29637235,3-6 7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,140,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,40,100581,2,0,John McEnroe,L,180,USA,30.49144422,100989,0,0,Ned Caswell,R,190,USA,25.62902122,6-2 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,245,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,41,100656,1,0,Ivan Lendl,R,188,USA,29.43737166,101061,16,0,Jimmy Arias,R,175,USA,24.99383984,3-6 6-1 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,96,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,42,101205,0,0,Grant Connell,L,185,CAN,23.73990418,101145,0,0,Jonathan Canter,R,185,USA,24.19438741,6-3 5-7 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,139,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,43,101736,3,0,Andre Agassi,R,180,USA,19.2936345,100772,13,0,Kelly Evernden,R,175,NZL,27.89596167,6-2 3-6 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,85,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,44,101354,12,0,Andrew Sznajder,R,175,CAN,22.22313484,100529,5,0,Kevin Curren,R,185,USA,31.45242984,6-2 2-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,23,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,45,101309,6,0,Jay Berger,R,180,USA,22.71594798,100905,0,0,Sammy Giammalva Jr,R,178,USA,26.39288159,6-3 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1043,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,46,101809,0,0,Nicolas Pereira,R,188,VEN,18.87474333,100689,4,0,Tim Mayotte,R,190,USA,29.0294319,6-3 1-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,10,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,47,101233,0,0,Alex Antonitsch,R,188,AUT,23.51266256,101717,0,0,Diego Nargiso,L,188,ITA,19.41683778,3-6 6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,117,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,48,100581,2,0,John McEnroe,L,180,USA,30.49144422,101191,15,0,Richey Reneberg,R,180,USA,23.85763176,6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,83,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,49,100656,1,0,Ivan Lendl,R,188,USA,29.43737166,101205,0,0,Grant Connell,L,185,CAN,23.73990418,7-6 4-6 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,130,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,50,101736,3,0,Andre Agassi,R,180,USA,19.2936345,101354,12,0,Andrew Sznajder,R,175,CAN,22.22313484,6-1 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,64,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,51,101309,6,0,Jay Berger,R,180,USA,22.71594798,101809,0,0,Nicolas Pereira,R,188,VEN,18.87474333,6-7 6-1 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,121,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,52,100581,2,0,John McEnroe,L,180,USA,30.49144422,101233,0,0,Alex Antonitsch,R,188,AUT,23.51266256,7-5 2-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,98,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,53,100656,1,0,Ivan Lendl,R,188,USA,29.43737166,101736,3,0,Andre Agassi,R,180,USA,19.2936345,6-2 3-6 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,54,100581,2,0,John McEnroe,L,180,USA,30.49144422,101309,6,0,Jay Berger,R,180,USA,22.71594798,4-6 6-3 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,14,0
1989-421,Montreal / Toronto,Hard,56,M,19890814,55,100656,1,0,Ivan Lendl,R,188,USA,29.43737166,100581,2,0,John McEnroe,L,180,USA,30.49144422,6-1 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0
1989-422,Cincinnati,Hard,64,M,19890814,1,101414,1,0,Boris Becker,R,190,GER,21.72758385,101097,0,0,Rick Leach,L,188,USA,24.62696783,6-3 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,334,0
1989-422,Cincinnati,Hard,64,M,19890814,2,101265,0,Q,Patrick McEnroe,R,183,USA,23.1211499,101956,0,Q,Mark Knowles,R,190,BAH,17.94387406,6-1 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,0,471,0
1989-422,Cincinnati,Hard,64,M,19890814,3,100321,0,0,Vijay Amritraj,R,193,IND,35.6659822,101862,0,Q,Maurice Ruah,R,178,VEN,18.48323066,6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,468,0
1989-422,Cincinnati,Hard,64,M,19890814,4,101358,0,0,Olivier Delaitre,R,170,FRA,22.20396988,101334,15,0,Alexander Volkov,L,188,RUS,22.45037645,7-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,50,0
1989-422,Cincinnati,Hard,64,M,19890814,5,100570,0,0,Marty Davis,R,183,USA,30.74606434,100757,9,0,Anders Jarryd,R,180,SWE,28.08761123,6-3 4-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,30,0
1989-422,Cincinnati,Hard,64,M,19890814,6,101131,0,0,Jimmy Brown,R,180,USA,24.29568789,101216,0,0,Olli Rahnasto,R,183,FIN,23.62765229,4-1 RET,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,127,0
1989-422,Cincinnati,Hard,64,M,19890814,7,100759,0,0,Danie Visser,L,180,RSA,28.05201917,100592,0,0,Robert Vant Hof,R,193,USA,30.34633812,6-3 3-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,161,0
1989-422,Cincinnati,Hard,64,M,19890814,8,101409,8,0,Jaime Yzaga,R,170,PER,21.80971937,101731,0,0,Nuno Marques,L,190,POR,19.34839151,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,164,0
1989-422,Cincinnati,Hard,64,M,19890814,9,102021,4,0,Michael Chang,R,175,USA,17.47570157,101308,0,0,Neil Broad,R,190,GBR,22.73237509,6-1 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,173,0
1989-422,Cincinnati,Hard,64,M,19890814,10,101026,0,0,Jim Grabb,R,193,USA,25.33333333,101158,0,0,John Frawley,R,173,AUS,24.11225188,6-1 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,150,0
1989-422,Cincinnati,Hard,64,M,19890814,11,100920,0,0,Robert Seguso,R,190,USA,26.28884326,101256,0,0,Mark Kratzmann,L,178,AUS,23.24435318,6-1 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,132,0
1989-422,Cincinnati,Hard,64,M,19890814,12,101793,14,0,Jim Courier,R,185,USA,18.99247091,100631,0,0,Tim Wilkison,L,180,USA,29.724846,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,93,0
1989-422,Cincinnati,Hard,64,M,19890814,13,101948,0,0,Pete Sampras,R,185,USA,18.00684463,100713,11,0,John Fitzgerald,R,183,AUS,28.62696783,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,31,0
1989-422,Cincinnati,Hard,64,M,19890814,14,101249,0,0,Andrei Olhovskiy,R,185,RUS,23.33196441,100896,0,0,Miguel Nido,R,180,PUR,26.4366872,1-6 6-0 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,181,0
1989-422,Cincinnati,Hard,64,M,19890814,15,101727,0,0,Jason Stoltenberg,R,185,AUS,19.36208077,101014,0,WC,John Ross,R,185,USA,25.45653662,6-3 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,419,0
1989-422,Cincinnati,Hard,64,M,19890814,16,100763,5,0,Brad Gilbert,R,185,USA,28.01368925,101339,0,Q,Agustin Moreno,R,180,MEX,22.37371663,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,348,0
1989-422,Cincinnati,Hard,64,M,19890814,17,101381,6,0,Aaron Krickstein,R,183,USA,22.03422313,101772,0,0,Andrei Cherkasov,R,180,RUS,19.11293635,6-7 6-4 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,69,0
1989-422,Cincinnati,Hard,64,M,19890814,18,101477,0,0,Chris Bailey,R,196,GBR,21.29226557,101783,0,LL,Mark Petchey,R,183,GBR,19.03627652,6-2 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,240,0
1989-422,Cincinnati,Hard,64,M,19890814,19,100815,0,0,David Pate,R,183,USA,27.32922656,100942,0,0,Thierry Tulasne,R,178,FRA,26.091718,6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,110,0
1989-422,Cincinnati,Hard,64,M,19890814,20,100653,12,0,Andres Gomez,L,193,ECU,29.46201232,100923,0,0,Wally Masur,R,180,AUS,26.25598905,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,68,0
1989-422,Cincinnati,Hard,64,M,19890814,21,101232,0,0,Nicklas Kroon,R,183,SWE,23.52087611,101106,13,0,Peter Lundgren,R,185,SWE,24.53935661,7-5 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,46,0
1989-422,Cincinnati,Hard,64,M,19890814,22,101178,0,0,Pieter Aldrich,R,180,RSA,23.93429158,101417,0,Q,Mario Rincon,R,0,COL,21.69746749,6-1 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,641,0
1989-422,Cincinnati,Hard,64,M,19890814,23,100939,0,0,Joey Rive,L,185,USA,26.1026694,101066,0,0,Richard Matuszewski,R,188,USA,24.93360712,4-6 6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,53,0
1989-422,Cincinnati,Hard,64,M,19890814,24,101062,3,0,Mats Wilander,R,183,SWE,24.97741273,101068,0,Q,Byron Talbot,R,183,RSA,24.91170431,6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,246,0
1989-422,Cincinnati,Hard,64,M,19890814,25,101230,7,0,Andrei Chesnokov,R,188,RUS,23.52908966,101299,0,Q,Sven Salumaa,R,196,USA,22.81451061,6-0 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,986,0
1989-422,Cincinnati,Hard,64,M,19890814,26,101096,0,0,Gary Muller,L,190,RSA,24.62970568,100628,0,0,Michiel Schapers,R,201,NED,29.84257358,6-4 2-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,84,0
1989-422,Cincinnati,Hard,64,M,19890814,27,101314,0,Q,Woody Hunt,R,178,USA,22.69678303,101251,0,0,Eric Winogradsky,R,188,FRA,23.31279945,6-3 1-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,0,116,0
1989-422,Cincinnati,Hard,64,M,19890814,28,101298,10,0,Jonas Svensson,R,188,SWE,22.81451061,100934,0,0,Matt Anger,R,188,USA,26.15195072,6-1 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,146,0
1989-422,Cincinnati,Hard,64,M,19890814,29,101318,0,0,Javier Frana,L,185,ARG,22.63655031,101196,16,0,Derrick Rostagno,R,185,USA,23.80287474,3-6 7-5 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,65,0
1989-422,Cincinnati,Hard,64,M,19890814,30,100752,0,0,Ramesh Krishnan,R,170,IND,28.19164956,100452,0,WC,Bill Scanlon,R,185,USA,32.75017112,1-6 6-3 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,235,0
1989-422,Cincinnati,Hard,64,M,19890814,31,101242,0,WC,Brad Pearce,R,175,USA,23.40041068,100935,0,WC,Michael Robertson,R,185,USA,26.11909651,3-6 6-4 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,360,0
1989-422,Cincinnati,Hard,64,M,19890814,32,101222,2,0,Stefan Edberg,R,188,SWE,23.56741958,100928,0,0,Barry Moir,R,180,RSA,26.20396988,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,205,0
1989-422,Cincinnati,Hard,64,M,19890814,33,101414,1,0,Boris Becker,R,190,GER,21.72758385,101265,0,Q,Patrick McEnroe,R,183,USA,23.1211499,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,626,0
1989-422,Cincinnati,Hard,64,M,19890814,34,100321,0,0,Vijay Amritraj,R,193,IND,35.6659822,101358,0,0,Olivier Delaitre,R,170,FRA,22.20396988,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,172,0
1989-422,Cincinnati,Hard,64,M,19890814,35,100570,0,0,Marty Davis,R,183,USA,30.74606434,101131,0,0,Jimmy Brown,R,180,USA,24.29568789,6-3 2-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,120,0
1989-422,Cincinnati,Hard,64,M,19890814,36,101409,8,0,Jaime Yzaga,R,170,PER,21.80971937,100759,0,0,Danie Visser,L,180,RSA,28.05201917,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,107,0
1989-422,Cincinnati,Hard,64,M,19890814,37,102021,4,0,Michael Chang,R,175,USA,17.47570157,101026,0,0,Jim Grabb,R,193,USA,25.33333333,6-3 5-7 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,62,0
1989-422,Cincinnati,Hard,64,M,19890814,38,101793,14,0,Jim Courier,R,185,USA,18.99247091,100920,0,0,Robert Seguso,R,190,USA,26.28884326,3-6 6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,73,0
1989-422,Cincinnati,Hard,64,M,19890814,39,101948,0,0,Pete Sampras,R,185,USA,18.00684463,101249,0,0,Andrei Olhovskiy,R,185,RUS,23.33196441,7-5 2-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,394,0
1989-422,Cincinnati,Hard,64,M,19890814,40,100763,5,0,Brad Gilbert,R,185,USA,28.01368925,101727,0,0,Jason Stoltenberg,R,185,AUS,19.36208077,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,97,0
1989-422,Cincinnati,Hard,64,M,19890814,41,101381,6,0,Aaron Krickstein,R,183,USA,22.03422313,101477,0,0,Chris Bailey,R,196,GBR,21.29226557,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,138,0
1989-422,Cincinnati,Hard,64,M,19890814,42,100653,12,0,Andres Gomez,L,193,ECU,29.46201232,100815,0,0,David Pate,R,183,USA,27.32922656,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,137,0
1989-422,Cincinnati,Hard,64,M,19890814,43,101232,0,0,Nicklas Kroon,R,183,SWE,23.52087611,101178,0,0,Pieter Aldrich,R,180,RSA,23.93429158,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,70,0
1989-422,Cincinnati,Hard,64,M,19890814,44,101062,3,0,Mats Wilander,R,183,SWE,24.97741273,100939,0,0,Joey Rive,L,185,USA,26.1026694,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,167,0
1989-422,Cincinnati,Hard,64,M,19890814,45,101096,0,0,Gary Muller,L,190,RSA,24.62970568,101230,7,0,Andrei Chesnokov,R,188,RUS,23.52908966,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,17,0
1989-422,Cincinnati,Hard,64,M,19890814,46,101298,10,0,Jonas Svensson,R,188,SWE,22.81451061,101314,0,Q,Woody Hunt,R,178,USA,22.69678303,W/O,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,690,0
1989-422,Cincinnati,Hard,64,M,19890814,47,100752,0,0,Ramesh Krishnan,R,170,IND,28.19164956,101318,0,0,Javier Frana,L,185,ARG,22.63655031,4-6 7-6 4-2 RET,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,112,0
1989-422,Cincinnati,Hard,64,M,19890814,48,101222,2,0,Stefan Edberg,R,188,SWE,23.56741958,101242,0,WC,Brad Pearce,R,175,USA,23.40041068,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,242,0
1989-422,Cincinnati,Hard,64,M,19890814,49,101414,1,0,Boris Becker,R,190,GER,21.72758385,100321,0,0,Vijay Amritraj,R,193,IND,35.6659822,6-1 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,218,0
1989-422,Cincinnati,Hard,64,M,19890814,50,101409,8,0,Jaime Yzaga,R,170,PER,21.80971937,100570,0,0,Marty Davis,R,183,USA,30.74606434,6-4 2-6 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,106,0
1989-422,Cincinnati,Hard,64,M,19890814,51,102021,4,0,Michael Chang,R,175,USA,17.47570157,101793,14,0,Jim Courier,R,185,USA,18.99247091,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,35,0
1989-422,Cincinnati,Hard,64,M,19890814,52,100763,5,0,Brad Gilbert,R,185,USA,28.01368925,101948,0,0,Pete Sampras,R,185,USA,18.00684463,6-7 6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,94,0
1989-422,Cincinnati,Hard,64,M,19890814,53,100653,12,0,Andres Gomez,L,193,ECU,29.46201232,101381,6,0,Aaron Krickstein,R,183,USA,22.03422313,3-6 6-4 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,13,0
1989-422,Cincinnati,Hard,64,M,19890814,54,101062,3,0,Mats Wilander,R,183,SWE,24.97741273,101232,0,0,Nicklas Kroon,R,183,SWE,23.52087611,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,184,0
1989-422,Cincinnati,Hard,64,M,19890814,55,101298,10,0,Jonas Svensson,R,188,SWE,22.81451061,101096,0,0,Gary Muller,L,190,RSA,24.62970568,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,89,0
1989-422,Cincinnati,Hard,64,M,19890814,56,101222,2,0,Stefan Edberg,R,188,SWE,23.56741958,100752,0,0,Ramesh Krishnan,R,170,IND,28.19164956,6-4 3-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,66,0
