tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1981-407,Rotterdam,Hard,32,A,19810316,6,100403,0,0,Rolf Gehring,R,185,GER,25.30595483,107630,0,0,Marc Albert,R,0,NED,0,6-1 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,403,0
1981-407,Rotterdam,Hard,32,A,19810316,7,100434,0,0,Tomas Smid,R,190,CZE,24.82135524,100228,0,0,Kjell Johansson,R,0,SWE,30.08898015,6-7 6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,88,0
1981-407,Rotterdam,Hard,32,A,19810316,8,100261,5,0,Brian Gottfried,R,183,USA,29.13347023,100474,0,0,Chris Lewis,R,180,NZL,24.01916496,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,66,0
1981-407,Rotterdam,Hard,32,A,19810316,9,100321,7,0,Vijay Amritraj,R,193,IND,27.25256674,100421,0,0,Jan Norback,R,0,SWE,25.02669405,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,109,0
1981-407,Rotterdam,Hard,32,A,19810316,10,100309,0,0,Raul Ramirez,R,183,MEX,27.73716632,100174,0,0,Manuel Orantes,L,178,ESP,32.10403833,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,58,0
1981-407,Rotterdam,Hard,32,A,19810316,11,100372,0,0,Trey Waltke,R,173,USA,26.00136893,100440,0,0,Eddie Edwards,R,190,RSA,24.7008898,6-2 4-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,106,0
1981-407,Rotterdam,Hard,32,A,19810316,12,100280,3,0,Wojtek Fibak,R,183,POL,28.61601643,100221,0,0,Carlos Kirmayr,R,173,BRA,30.47775496,6-1 4-6 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,62,0
1981-407,Rotterdam,Hard,32,A,19810316,13,100376,0,0,Buster C Mottram,R,0,GBR,25.89185489,100332,6,0,Balazs Taroczy,R,183,HUN,26.85284052,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,22,0
1981-407,Rotterdam,Hard,32,A,19810316,14,100655,0,0,Fritz Buehning,R,196,USA,21.0294319,100211,0,0,Louk Sanders,R,0,NED,30.85284052,7-6 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,104,0
1981-407,Rotterdam,Hard,32,A,19810316,15,100252,0,0,Tim Gullikson,R,180,USA,29.51950719,100273,0,0,Kim Warwick,R,183,AUS,28.93634497,6-1 3-6 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,36,0
1981-407,Rotterdam,Hard,32,A,19810316,16,100428,2,0,Gene Mayer,R,183,USA,24.92813142,100529,0,0,Kevin Curren,R,185,USA,23.03901437,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
1981-407,Rotterdam,Hard,32,A,19810316,17,100284,1,0,Jimmy Connors,L,178,USA,28.5338809,101046,0,0,Eric Wilborts,R,0,NED,16.73648186,6-1 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,309,0
1981-407,Rotterdam,Hard,32,A,19810316,18,100272,0,0,Sandy Mayer,R,178,USA,28.94455852,100452,0,0,Bill Scanlon,R,185,USA,24.33675565,6-7 6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,26,0
1981-407,Rotterdam,Hard,32,A,19810316,19,100676,4,0,Yannick Noah,R,193,FRA,20.82683094,100403,0,0,Rolf Gehring,R,185,GER,25.30595483,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,38,0
1981-407,Rotterdam,Hard,32,A,19810316,20,100261,5,0,Brian Gottfried,R,183,USA,29.13347023,100434,0,0,Tomas Smid,R,190,CZE,24.82135524,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,23,0
1981-407,Rotterdam,Hard,32,A,19810316,21,100309,0,0,Raul Ramirez,R,183,MEX,27.73716632,100321,7,0,Vijay Amritraj,R,193,IND,27.25256674,7-6 5-7 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,19,0
1981-407,Rotterdam,Hard,32,A,19810316,22,100280,3,0,Wojtek Fibak,R,183,POL,28.61601643,100372,0,0,Trey Waltke,R,173,USA,26.00136893,6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,47,0
1981-407,Rotterdam,Hard,32,A,19810316,23,100376,0,0,Buster C Mottram,R,0,GBR,25.89185489,100655,0,0,Fritz Buehning,R,196,USA,21.0294319,7-5 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,41,0
1981-407,Rotterdam,Hard,32,A,19810316,24,100428,2,0,Gene Mayer,R,183,USA,24.92813142,100252,0,0,Tim Gullikson,R,180,USA,29.51950719,7-6 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,46,0
1981-407,Rotterdam,Hard,32,A,19810316,25,100284,1,0,Jimmy Connors,L,178,USA,28.5338809,100272,0,0,Sandy Mayer,R,178,USA,28.94455852,6-4 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,52,0
1981-407,Rotterdam,Hard,32,A,19810316,26,100261,5,0,Brian Gottfried,R,183,USA,29.13347023,100676,4,0,Yannick Noah,R,193,FRA,20.82683094,6-7 6-3 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,21,0
1981-407,Rotterdam,Hard,32,A,19810316,27,100280,3,0,Wojtek Fibak,R,183,POL,28.61601643,100309,0,0,Raul Ramirez,R,183,MEX,27.73716632,6-1 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,34,0
1981-407,Rotterdam,Hard,32,A,19810316,28,100428,2,0,Gene Mayer,R,183,USA,24.92813142,100376,0,0,Buster C Mottram,R,0,GBR,25.89185489,6-1 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,45,0
1981-407,Rotterdam,Hard,32,A,19810316,29,100284,1,0,Jimmy Connors,L,178,USA,28.5338809,100261,5,0,Brian Gottfried,R,183,USA,29.13347023,6-2 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0
1981-407,Rotterdam,Hard,32,A,19810316,30,100428,2,0,Gene Mayer,R,183,USA,24.92813142,100280,3,0,Wojtek Fibak,R,183,POL,28.61601643,6-2 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,15,0
1981-407,Rotterdam,Hard,32,A,19810316,31,100284,1,0,Jimmy Connors,L,178,USA,28.5338809,100428,2,0,Gene Mayer,R,183,USA,24.92813142,6-1 2-6 6-2,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0
1981-408,Milan,Carpet,32,A,19810323,1,100437,1,0,Bjorn Borg,R,180,SWE,24.79397673,100372,0,0,Trey Waltke,R,173,USA,26.02053388,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47,0
1981-408,Milan,Carpet,32,A,19810323,2,100452,0,0,Bill Scanlon,R,185,USA,24.3559206,100486,0,0,Christophe Roger Vasselin,R,188,FRA,23.70704997,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,48,0
1981-408,Milan,Carpet,32,A,19810323,3,100221,0,0,Carlos Kirmayr,R,173,BRA,30.49691992,100214,0,0,Adriano Panatta,R,183,ITA,30.70499658,6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,32,0
1981-408,Milan,Carpet,32,A,19810323,4,100126,0,0,Stan Smith,R,193,USA,34.27241615,100144,7,0,Robert Lutz,R,180,USA,33.56605065,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,20,0
1981-408,Milan,Carpet,32,A,19810323,5,100428,3,0,Gene Mayer,R,183,USA,24.94729637,100653,0,0,Andres Gomez,L,193,ECU,21.06776181,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,44,0
1981-408,Milan,Carpet,32,A,19810323,6,100574,0,0,Peter Rennert,L,185,USA,22.23956194,101062,0,0,Mats Wilander,R,183,SWE,16.58316222,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0
1981-408,Milan,Carpet,32,A,19810323,7,100477,0,0,Gianni Ocleppo,R,183,ITA,23.96167009,100631,0,Q,Tim Wilkison,L,180,USA,21.33059548,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,85,0
1981-408,Milan,Carpet,32,A,19810323,8,100339,0,0,Victor Amaya,L,201,USA,26.72416153,100446,5,0,John Sadri,R,188,USA,24.5065024,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,14,0
1981-408,Milan,Carpet,32,A,19810323,9,100434,8,0,Tomas Smid,R,190,CZE,24.84052019,100359,0,Q,Richard Lewis,L,0,GBR,26.29431896,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,245,0
1981-408,Milan,Carpet,32,A,19810323,10,100380,0,0,Butch Walts,R,193,USA,25.80150582,100271,0,0,Jean Francois Caujolle,L,0,FRA,28.97741273,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,101,0
1981-408,Milan,Carpet,32,A,19810323,11,100272,0,0,Sandy Mayer,R,178,USA,28.96372348,100655,0,0,Fritz Buehning,R,196,USA,21.04859685,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,41,0
1981-408,Milan,Carpet,32,A,19810323,12,100261,4,0,Brian Gottfried,R,183,USA,29.15263518,100403,0,0,Rolf Gehring,R,185,GER,25.32511978,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,38,0
1981-408,Milan,Carpet,32,A,19810323,13,100321,6,0,Vijay Amritraj,R,193,IND,27.27173169,100456,0,0,Ferdi Taygan,R,173,USA,24.29568789,4-6 6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,81,0
1981-408,Milan,Carpet,32,A,19810323,14,100252,0,0,Tim Gullikson,R,180,USA,29.53867214,100141,0,0,Zeljko Franulovic,R,0,CRO,33.77686516,4-6 6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
1981-408,Milan,Carpet,32,A,19810323,15,100579,0,0,Heinz Gunthardt,R,180,SUI,22.11909651,100249,0,0,Paolo Bertolucci,R,175,ITA,29.63723477,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,69,0
1981-408,Milan,Carpet,32,A,19810323,16,100581,2,0,John McEnroe,L,180,USA,22.0971937,100309,0,0,Raul Ramirez,R,183,MEX,27.75633128,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,34,0
1981-408,Milan,Carpet,32,A,19810323,17,100437,1,0,Bjorn Borg,R,180,SWE,24.79397673,100452,0,0,Bill Scanlon,R,185,USA,24.3559206,6-1 5-7 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26,0
1981-408,Milan,Carpet,32,A,19810323,18,100126,0,0,Stan Smith,R,193,USA,34.27241615,100221,0,0,Carlos Kirmayr,R,173,BRA,30.49691992,6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,62,0
1981-408,Milan,Carpet,32,A,19810323,19,100428,3,0,Gene Mayer,R,183,USA,24.94729637,100574,0,0,Peter Rennert,L,185,USA,22.23956194,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
1981-408,Milan,Carpet,32,A,19810323,20,100477,0,0,Gianni Ocleppo,R,183,ITA,23.96167009,100339,0,0,Victor Amaya,L,201,USA,26.72416153,6-5 DEF,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,16,0
1981-408,Milan,Carpet,32,A,19810323,21,100380,0,0,Butch Walts,R,193,USA,25.80150582,100434,8,0,Tomas Smid,R,190,CZE,24.84052019,7-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,23,0
1981-408,Milan,Carpet,32,A,19810323,22,100272,0,0,Sandy Mayer,R,178,USA,28.96372348,100261,4,0,Brian Gottfried,R,183,USA,29.15263518,6-1 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,11,0
1981-408,Milan,Carpet,32,A,19810323,23,100321,6,0,Vijay Amritraj,R,193,IND,27.27173169,100252,0,0,Tim Gullikson,R,180,USA,29.53867214,6-3 6-7 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,46,0
1981-408,Milan,Carpet,32,A,19810323,24,100581,2,0,John McEnroe,L,180,USA,22.0971937,100579,0,0,Heinz Gunthardt,R,180,SUI,22.11909651,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,0
1981-408,Milan,Carpet,32,A,19810323,25,100437,1,0,Bjorn Borg,R,180,SWE,24.79397673,100126,0,0,Stan Smith,R,193,USA,34.27241615,6-0 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,0
1981-408,Milan,Carpet,32,A,19810323,26,100477,0,0,Gianni Ocleppo,R,183,ITA,23.96167009,100428,3,0,Gene Mayer,R,183,USA,24.94729637,6-3 4-1 RET,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,5,0
1981-408,Milan,Carpet,32,A,19810323,27,100272,0,0,Sandy Mayer,R,178,USA,28.96372348,100380,0,0,Butch Walts,R,193,USA,25.80150582,6-2 4-6 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,49,0
1981-408,Milan,Carpet,32,A,19810323,28,100581,2,0,John McEnroe,L,180,USA,22.0971937,100321,6,0,Vijay Amritraj,R,193,IND,27.27173169,6-3 5-7 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,19,0
1981-408,Milan,Carpet,32,A,19810323,29,100437,1,0,Bjorn Borg,R,180,SWE,24.79397673,100477,0,0,Gianni Ocleppo,R,183,ITA,23.96167009,7-5 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,94,0
1981-408,Milan,Carpet,32,A,19810323,30,100581,2,0,John McEnroe,L,180,USA,22.0971937,100272,0,0,Sandy Mayer,R,178,USA,28.96372348,6-3 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,52,0
1981-408,Milan,Carpet,32,A,19810323,31,100581,2,0,John McEnroe,L,180,USA,22.0971937,100437,1,0,Bjorn Borg,R,180,SWE,24.79397673,7-6 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
1981-410,Monte Carlo,Clay,32,A,19810413,271,100764,0,Q,Gabriel Urpi,R,173,ESP,19.65776865,100394,0,0,Angel Gimenez,R,163,ESP,25.50855578,6-2 1-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,86,0
1981-410,Monte Carlo,Clay,32,A,19810413,272,100486,0,0,Christophe Roger Vasselin,R,188,FRA,23.76454483,103993,0,0,Chris Lewis,U,0,GBR,0,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
1981-410,Monte Carlo,Clay,32,A,19810413,273,100600,0,0,Pascal Portes,R,175,FRA,21.87816564,100173,0,0,Andrew Pattison,R,188,USA,32.19986311,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,58,0
1981-410,Monte Carlo,Clay,32,A,19810413,274,100214,0,0,Adriano Panatta,R,183,ITA,30.76249144,100536,0,0,Fernando Luna,R,175,ESP,22.9705681,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,70,0
1981-410,Monte Carlo,Clay,32,A,19810413,275,100477,0,0,Gianni Ocleppo,R,183,ITA,24.01916496,100174,0,0,Manuel Orantes,L,178,ESP,32.18069815,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,58,0
1981-410,Monte Carlo,Clay,32,A,19810413,276,100376,0,0,Buster C Mottram,R,0,GBR,25.96851472,100579,0,0,Heinz Gunthardt,R,180,SUI,22.17659138,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,25,0
1981-410,Monte Carlo,Clay,32,A,19810413,277,100525,0,0,Gilles Moretton,R,190,FRA,23.17043121,100515,0,0,Shlomo Glickstein,R,188,ISR,23.26625599,6-3 5-7 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,57,0
1981-410,Monte Carlo,Clay,32,A,19810413,278,100905,0,0,Sammy Giammalva Jr,R,178,USA,18.05612594,100483,0,0,Christophe Casa,R,178,FRA,23.87132101,6-3 2-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,146,0
1981-410,Monte Carlo,Clay,32,A,19810413,279,100233,0,0,Ricardo Cano,R,170,ARG,30.12731006,100411,0,0,Pavel Slozil,R,173,CZE,25.28952772,7-6 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0
1981-410,Monte Carlo,Clay,32,A,19810413,280,100434,8,0,Tomas Smid,R,190,CZE,24.89801506,100942,0,0,Thierry Tulasne,R,178,FRA,17.75496235,3-6 7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,113,0
1981-410,Monte Carlo,Clay,32,A,19810413,281,100332,7,0,Balazs Taroczy,R,183,HUN,26.92950034,100228,0,0,Kjell Johansson,R,0,SWE,30.16563997,6-1 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,88,0
1981-410,Monte Carlo,Clay,32,A,19810413,282,100676,6,0,Yannick Noah,R,193,FRA,20.90349076,100769,0,0,Mario Martinez,R,170,BOL,19.58384668,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,37,0
1981-410,Monte Carlo,Clay,32,A,19810413,283,100300,0,0,Jose Higueras,R,178,ESP,28.11772758,100555,5,0,Jose Luis Clerc,R,185,ARG,22.65845311,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,8,0
1981-410,Monte Carlo,Clay,32,A,19810413,284,100282,3,0,Guillermo Vilas,L,180,ARG,28.65434634,100119,0,0,Ilie Nastase,R,183,ROU,34.73511294,6-0 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,79,0
1981-410,Monte Carlo,Clay,32,A,19810413,285,100284,2,0,Jimmy Connors,L,178,USA,28.61054073,100297,0,0,Corrado Barazzutti,R,178,ITA,28.14510609,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,23,0
1981-410,Monte Carlo,Clay,32,A,19810413,286,100395,0,0,Victor Pecci,R,193,PAR,25.49486653,100437,1,0,Bjorn Borg,R,180,SWE,24.85147159,6-0 4-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0
1981-410,Monte Carlo,Clay,32,A,19810413,287,100214,0,0,Adriano Panatta,R,183,ITA,30.76249144,100395,0,0,Victor Pecci,R,193,PAR,25.49486653,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,31,0
1981-410,Monte Carlo,Clay,32,A,19810413,288,100300,0,0,Jose Higueras,R,178,ESP,28.11772758,100376,0,0,Buster C Mottram,R,0,GBR,25.96851472,3-6 6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,45,0
1981-410,Monte Carlo,Clay,32,A,19810413,289,100233,0,0,Ricardo Cano,R,170,ARG,30.12731006,100905,0,0,Sammy Giammalva Jr,R,178,USA,18.05612594,6-7 6-2 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0
1981-410,Monte Carlo,Clay,32,A,19810413,290,100434,8,0,Tomas Smid,R,190,CZE,24.89801506,100525,0,0,Gilles Moretton,R,190,FRA,23.17043121,6-1 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,192,0
1981-410,Monte Carlo,Clay,32,A,19810413,291,100332,7,0,Balazs Taroczy,R,183,HUN,26.92950034,100486,0,0,Christophe Roger Vasselin,R,188,FRA,23.76454483,6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,48,0
1981-410,Monte Carlo,Clay,32,A,19810413,292,100676,6,0,Yannick Noah,R,193,FRA,20.90349076,100764,0,Q,Gabriel Urpi,R,173,ESP,19.65776865,7-5 5-7 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,115,0
1981-410,Monte Carlo,Clay,32,A,19810413,293,100282,3,0,Guillermo Vilas,L,180,ARG,28.65434634,100477,0,0,Gianni Ocleppo,R,183,ITA,24.01916496,6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,94,0
1981-410,Monte Carlo,Clay,32,A,19810413,294,100284,2,0,Jimmy Connors,L,178,USA,28.61054073,100600,0,0,Pascal Portes,R,175,FRA,21.87816564,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,61,0
1981-410,Monte Carlo,Clay,32,A,19810413,295,100214,0,0,Adriano Panatta,R,183,ITA,30.76249144,100300,0,0,Jose Higueras,R,178,ESP,28.11772758,6-1 1-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,29,0
1981-410,Monte Carlo,Clay,32,A,19810413,296,100332,7,0,Balazs Taroczy,R,183,HUN,26.92950034,100233,0,0,Ricardo Cano,R,170,ARG,30.12731006,6-2 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
1981-410,Monte Carlo,Clay,32,A,19810413,297,100282,3,0,Guillermo Vilas,L,180,ARG,28.65434634,100434,8,0,Tomas Smid,R,190,CZE,24.89801506,6-0 1-6 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,23,0
1981-410,Monte Carlo,Clay,32,A,19810413,298,100284,2,0,Jimmy Connors,L,178,USA,28.61054073,100676,6,0,Yannick Noah,R,193,FRA,20.90349076,6-3 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,21,0
1981-410,Monte Carlo,Clay,32,A,19810413,299,100282,3,0,Guillermo Vilas,L,180,ARG,28.65434634,100214,0,0,Adriano Panatta,R,183,ITA,30.76249144,6-2 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,32,0
1981-410,Monte Carlo,Clay,32,A,19810413,300,100284,2,0,Jimmy Connors,L,178,USA,28.61054073,100332,7,0,Balazs Taroczy,R,183,HUN,26.92950034,6-1 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,22,0
1981-412,Atlanta,Hard,32,A,19810817,1,100586,1,0,Eliot Teltscher,R,178,USA,22.4257358,100540,0,0,Drew Gitlin,R,178,USA,23.22792608,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
1981-412,Atlanta,Hard,32,A,19810817,2,100362,0,0,Peter Fleming,R,196,USA,26.57084189,100701,0,0,Marko Ostoja,R,175,CRO,20.82409309,6-2 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,203,0
1981-412,Atlanta,Hard,32,A,19810817,3,100375,0,0,John Hayes,R,193,USA,26.36276523,100364,0,0,Jonathan Smith,R,188,GBR,26.54893908,2-6 6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,130,0
1981-412,Atlanta,Hard,32,A,19810817,4,100276,5,0,Terry Moor,L,178,USA,29.31690623,100570,0,0,Marty Davis,R,183,USA,22.75427789,6-3 1-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,269,0
1981-412,Atlanta,Hard,32,A,19810817,5,100611,3,0,Mel Purcell,R,178,USA,22.08350445,100797,0,0,Ben Testerman,L,185,USA,19.53730322,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0
1981-412,Atlanta,Hard,32,A,19810817,6,107318,0,0,Jeff Davis,R,0,USA,0,100270,0,0,Anand Amritraj,R,185,IND,29.40999316,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0
1981-412,Atlanta,Hard,32,A,19810817,7,100821,0,0,Hans Simonsson,R,178,SWE,19.29637235,100301,0,0,Jim Delaney,R,0,USA,28.43258042,5-7 6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,269,0
