tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1979-408,Milan,Carpet,32,A,19790326,20,100214,0,0,Adriano Panatta,R,183,ITA,28.7118412,100555,7,0,Jose Luis Clerc,R,185,ARG,20.60780287,6-2 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-408,Milan,Carpet,32,A,19790326,21,100173,0,0,Andrew Pattison,R,188,USA,30.14921287,100119,6,0,Ilie Nastase,R,183,ROU,32.6844627,5-7 6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-408,Milan,Carpet,32,A,19790326,22,100581,3,0,John McEnroe,L,180,USA,20.10403833,100376,0,0,Buster C Mottram,R,0,GBR,23.91786448,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-408,Milan,Carpet,32,A,19790326,23,100434,0,0,Tomas Smid,R,190,CZE,22.84736482,100332,8,0,Balazs Taroczy,R,183,HUN,24.8788501,6-0 0-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-408,Milan,Carpet,32,A,19790326,24,100342,2,0,Vitas Gerulaitis,R,183,USA,24.66529774,100362,0,0,Peter Fleming,R,196,USA,24.17522245,2-6 7-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-408,Milan,Carpet,32,A,19790326,25,100244,0,0,John Alexander,R,190,AUS,27.72621492,100437,1,0,Bjorn Borg,R,180,SWE,22.80082136,6-3 3-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-408,Milan,Carpet,32,A,19790326,26,100214,0,0,Adriano Panatta,R,183,ITA,28.7118412,100428,0,0,Gene Mayer,R,183,USA,22.954141,6-3 3-6 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-408,Milan,Carpet,32,A,19790326,27,100581,3,0,John McEnroe,L,180,USA,20.10403833,100173,0,0,Andrew Pattison,R,188,USA,30.14921287,6-1 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-408,Milan,Carpet,32,A,19790326,28,100342,2,0,Vitas Gerulaitis,R,183,USA,24.66529774,100434,0,0,Tomas Smid,R,190,CZE,22.84736482,6-3 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-408,Milan,Carpet,32,A,19790326,29,100244,0,0,John Alexander,R,190,AUS,27.72621492,100214,0,0,Adriano Panatta,R,183,ITA,28.7118412,6-3 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-408,Milan,Carpet,32,A,19790326,30,100581,3,0,John McEnroe,L,180,USA,20.10403833,100342,2,0,Vitas Gerulaitis,R,183,USA,24.66529774,6-0 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-408,Milan,Carpet,32,A,19790326,31,100581,3,0,John McEnroe,L,180,USA,20.10403833,100244,0,0,John Alexander,R,190,AUS,27.72621492,6-4 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,1,100437,1,0,Bjorn Borg,R,180,SWE,22.83915127,100249,0,0,Paolo Bertolucci,R,175,ITA,27.68240931,6-0 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,2,100300,0,0,Jose Higueras,R,178,ESP,26.10540726,100345,0,0,Pat Dupre,R,190,USA,24.56125941,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,3,100325,0,0,Ulrich Pinner,R,0,GER,25.16632444,100314,0,0,Bernard Fritz,R,173,FRA,25.50855578,2-6 6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,4,100555,7,0,Jose Luis Clerc,R,185,ARG,20.64613279,106615,0,0,Bernard Balleret,R,0,MON,0,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,5,100141,0,0,Zeljko Franulovic,R,0,CRO,31.8220397,100174,4,0,Manuel Orantes,L,178,ESP,30.16837782,6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,6,100676,0,0,Yannick Noah,R,193,FRA,18.89117043,107590,0,0,Luis Borfiga,R,0,MON,24.44353183,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,7,100395,0,0,Victor Pecci,R,193,PAR,23.4825462,100656,0,0,Ivan Lendl,R,188,USA,19.08829569,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,8,100403,0,0,Rolf Gehring,R,185,GER,23.37029432,100297,6,0,Corrado Barazzutti,R,178,ITA,26.13278576,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,9,100309,8,0,Raul Ramirez,R,183,MEX,25.80150582,100600,0,0,Pascal Portes,R,175,FRA,19.86584531,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,10,100434,0,0,Tomas Smid,R,190,CZE,22.88569473,100173,0,0,Andrew Pattison,R,188,USA,30.18754278,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,11,100062,0,0,Francois Jauffret,R,180,FRA,37.16084873,100090,0,Q,Dick Crealy,R,0,AUS,34.55441478,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,12,100342,3,0,Vitas Gerulaitis,R,183,USA,24.70362765,100271,0,Q,Jean Francois Caujolle,L,0,FRA,27.02258727,6-3 5-7 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,13,100119,5,0,Ilie Nastase,R,183,ROU,32.72279261,100394,0,0,Angel Gimenez,R,163,ESP,23.49623546,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,14,100219,0,0,Geoff Masters,R,0,AUS,28.55304586,100532,0,0,Johan Kriek,R,175,USA,21.01026694,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,15,100244,0,0,John Alexander,R,190,AUS,27.76454483,100214,0,0,Adriano Panatta,R,183,ITA,28.75017112,7-5 6-7 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,16,100282,2,0,Guillermo Vilas,L,180,ARG,26.64202601,100332,0,0,Balazs Taroczy,R,183,HUN,24.91718001,3-6 6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,17,100437,1,0,Bjorn Borg,R,180,SWE,22.83915127,100300,0,0,Jose Higueras,R,178,ESP,26.10540726,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,18,100555,7,0,Jose Luis Clerc,R,185,ARG,20.64613279,100325,0,0,Ulrich Pinner,R,0,GER,25.16632444,3-6 7-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,19,100676,0,0,Yannick Noah,R,193,FRA,18.89117043,100141,0,0,Zeljko Franulovic,R,0,CRO,31.8220397,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,20,100395,0,0,Victor Pecci,R,193,PAR,23.4825462,100403,0,0,Rolf Gehring,R,185,GER,23.37029432,6-4 6-7 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,21,100309,8,0,Raul Ramirez,R,183,MEX,25.80150582,100434,0,0,Tomas Smid,R,190,CZE,22.88569473,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,22,100342,3,0,Vitas Gerulaitis,R,183,USA,24.70362765,100062,0,0,Francois Jauffret,R,180,FRA,37.16084873,6-7 6-3 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,23,100119,5,0,Ilie Nastase,R,183,ROU,32.72279261,100219,0,0,Geoff Masters,R,0,AUS,28.55304586,DEF,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,24,100244,0,0,John Alexander,R,190,AUS,27.76454483,100282,2,0,Guillermo Vilas,L,180,ARG,26.64202601,4-6 7-6 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,25,100437,1,0,Bjorn Borg,R,180,SWE,22.83915127,100555,7,0,Jose Luis Clerc,R,185,ARG,20.64613279,4-6 6-2 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,26,100395,0,0,Victor Pecci,R,193,PAR,23.4825462,100676,0,0,Yannick Noah,R,193,FRA,18.89117043,6-0 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,27,100342,3,0,Vitas Gerulaitis,R,183,USA,24.70362765,100309,8,0,Raul Ramirez,R,183,MEX,25.80150582,6-0 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,28,100244,0,0,John Alexander,R,190,AUS,27.76454483,100119,5,0,Ilie Nastase,R,183,ROU,32.72279261,6-3 5-7 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,29,100437,1,0,Bjorn Borg,R,180,SWE,22.83915127,100395,0,0,Victor Pecci,R,193,PAR,23.4825462,6-4 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,30,100342,3,0,Vitas Gerulaitis,R,183,USA,24.70362765,100244,0,0,John Alexander,R,190,AUS,27.76454483,6-2 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-410,Monte Carlo,Clay,32,A,19790409,31,100437,1,0,Bjorn Borg,R,180,SWE,22.83915127,100342,3,0,Vitas Gerulaitis,R,183,USA,24.70362765,6-2 6-1 6-3,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,1,100244,1,0,John Alexander,R,190,AUS,28.18617385,100445,0,0,Steve Denton,R,188,USA,23.01163587,6-2 4-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,2,100227,0,0,Alvin Gardiner,R,0,AUS,28.57768652,100389,0,0,Horace Reid,R,0,USA,24.07392197,6-1 1-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,3,100397,0,0,Terry Rocavert,R,180,AUS,23.88774812,100266,0,0,John Feaver,R,190,GBR,27.56468172,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,4,100273,8,0,Kim Warwick,R,183,AUS,27.42231348,100323,0,Q,Givaldo Barbosa,R,183,BRA,25.62354552,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,5,100326,0,0,Russell Simpson,R,188,NZL,25.54688569,100532,3,0,Johan Kriek,R,175,USA,21.43189596,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,6,100279,0,0,Mike Cahill,R,183,USA,27.23066393,100506,0,0,Howard Schoenfield,R,0,USA,21.81793292,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,7,100210,0,0,Steve Docherty,R,0,AUS,29.34702259,100385,0,Q,Filip Krajcik,R,0,AUT,24.13415469,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,8,100276,5,0,Terry Moor,L,178,USA,27.38124572,100175,0,Q,Zan Guerry,R,0,USA,30.57357974,7-5 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,9,100121,0,0,Raymond Moore,R,183,RSA,33.045859,100354,6,0,Bernard Mitton,R,188,RSA,24.83504449,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,10,100529,0,0,Kevin Curren,R,185,USA,21.52498289,100135,0,Q,Onny Parun,R,188,NZL,32.40520192,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,11,100055,0,0,Cliff Drysdale,R,188,RSA,38.29158111,100475,0,0,Matt Mitchell,R,180,USA,22.48596851,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,12,100586,4,0,Eliot Teltscher,R,178,USA,20.49007529,100467,0,0,Mark Turpin,R,183,USA,22.59548255,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,13,107621,0,0,Manuel Diaz,R,0,USA,0,100216,7,0,Charles Owens,R,0,USA,29.11156742,6-4 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,14,100378,0,0,David Schneider,R,185,USA,24.31759069,100655,0,0,Fritz Buehning,R,196,USA,19.51540041,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,15,100344,0,0,Eric Friedler,R,0,USA,25.00479124,100456,0,0,Ferdi Taygan,R,173,USA,22.76249144,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,16,100392,0,0,Richard Meyer,R,183,USA,24.0164271,100119,2,0,Ilie Nastase,R,183,ROU,33.14442163,3-6 6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,17,100244,1,0,John Alexander,R,190,AUS,28.18617385,100227,0,0,Alvin Gardiner,R,0,AUS,28.57768652,6-0 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,18,100397,0,0,Terry Rocavert,R,180,AUS,23.88774812,100273,8,0,Kim Warwick,R,183,AUS,27.42231348,6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,19,100326,0,0,Russell Simpson,R,188,NZL,25.54688569,100279,0,0,Mike Cahill,R,183,USA,27.23066393,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,20,100276,5,0,Terry Moor,L,178,USA,27.38124572,100210,0,0,Steve Docherty,R,0,AUS,29.34702259,3-6 6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,21,100529,0,0,Kevin Curren,R,185,USA,21.52498289,100121,0,0,Raymond Moore,R,183,RSA,33.045859,6-1 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,22,100586,4,0,Eliot Teltscher,R,178,USA,20.49007529,100055,0,0,Cliff Drysdale,R,188,RSA,38.29158111,6-3 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,23,100378,0,0,David Schneider,R,185,USA,24.31759069,107621,0,0,Manuel Diaz,R,0,USA,0,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,24,100344,0,0,Eric Friedler,R,0,USA,25.00479124,100392,0,0,Richard Meyer,R,183,USA,24.0164271,6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,25,100244,1,0,John Alexander,R,190,AUS,28.18617385,100397,0,0,Terry Rocavert,R,180,AUS,23.88774812,6-1 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,26,100276,5,0,Terry Moor,L,178,USA,27.38124572,100326,0,0,Russell Simpson,R,188,NZL,25.54688569,3-6 6-2 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,27,100586,4,0,Eliot Teltscher,R,178,USA,20.49007529,100529,0,0,Kevin Curren,R,185,USA,21.52498289,6-1 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,28,100344,0,0,Eric Friedler,R,0,USA,25.00479124,100378,0,0,David Schneider,R,185,USA,24.31759069,6-4 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,29,100244,1,0,John Alexander,R,190,AUS,28.18617385,100276,5,0,Terry Moor,L,178,USA,27.38124572,7-6 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,30,100586,4,0,Eliot Teltscher,R,178,USA,20.49007529,100344,0,0,Eric Friedler,R,0,USA,25.00479124,6-2 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-412,Atlanta,Hard,32,A,19790910,31,100586,4,0,Eliot Teltscher,R,178,USA,20.49007529,100244,1,0,John Alexander,R,190,AUS,28.18617385,6-3 4-6 6-2,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,270,100229,0,0,Dick Stockton,R,188,USA,28.17522245,100456,0,Q,Ferdi Taygan,R,173,USA,22.37919233,4-0 RET,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,271,100126,0,0,Stan Smith,R,193,USA,32.3559206,100332,0,0,Balazs Taroczy,R,183,HUN,24.95550992,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,272,100309,0,0,Raul Ramirez,R,183,MEX,25.83983573,100360,0,Q,Brian Teacher,R,190,USA,24.33127995,6-3 2-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,273,100214,0,0,Adriano Panatta,R,183,ITA,28.78850103,100422,0,Q,Bruce Manson,L,173,USA,23.09103354,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,274,100428,0,0,Gene Mayer,R,183,USA,23.03080082,100016,0,0,Ken Rosewall,R,175,AUS,44.47091034,3-6 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,275,100252,0,0,Tim Gullikson,R,180,USA,27.62217659,100380,0,0,Butch Walts,R,193,USA,23.88501027,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,276,100297,0,0,Corrado Barazzutti,R,178,ITA,26.17111567,100339,0,0,Victor Amaya,L,201,USA,24.80766598,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,277,100244,0,0,John Alexander,R,190,AUS,27.80287474,100029,0,0,Rod Laver,L,173,AUS,40.70362765,6-7 6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,278,100280,8,0,Wojtek Fibak,R,183,POL,26.71868583,100586,0,0,Eliot Teltscher,R,178,USA,20.10677618,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,279,100532,0,0,Johan Kriek,R,175,USA,21.04859685,100074,7,0,Arthur Ashe,R,185,USA,35.78644764,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,280,100255,6,0,Roscoe Tanner,L,183,USA,27.52087611,100144,0,0,Robert Lutz,R,180,USA,31.6495551,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,281,100286,5,0,Harold Solomon,R,168,USA,26.59548255,100253,0,Q,Tom Gullikson,L,180,USA,27.62217659,3-6 7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,282,100362,0,0,Peter Fleming,R,196,USA,24.25188227,100342,4,0,Vitas Gerulaitis,R,183,USA,24.74195756,6-7 6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,283,100581,3,0,John McEnroe,L,180,USA,20.18069815,100272,0,0,Sandy Mayer,R,178,USA,27.04722793,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,284,100284,2,0,Jimmy Connors,L,178,USA,26.63655031,100345,0,0,Pat Dupre,R,190,USA,24.59958932,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,285,100437,1,0,Bjorn Borg,R,180,SWE,22.87748118,100315,0,0,Hank Pfister,R,193,USA,25.53593429,2-6 6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,286,100428,0,0,Gene Mayer,R,183,USA,23.03080082,100362,0,0,Peter Fleming,R,196,USA,24.25188227,6-3 3-6 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,287,100532,0,0,Johan Kriek,R,175,USA,21.04859685,100126,0,0,Stan Smith,R,193,USA,32.3559206,7-5 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,288,100214,0,0,Adriano Panatta,R,183,ITA,28.78850103,100280,8,0,Wojtek Fibak,R,183,POL,26.71868583,6-7 6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,289,100255,6,0,Roscoe Tanner,L,183,USA,27.52087611,100309,0,0,Raul Ramirez,R,183,MEX,25.83983573,7-5 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-413,Las Vegas,Hard,32,A,19790423,290,100252,0,0,Tim Gullikson,R,180,USA,27.62217659,100286,5,0,Harold Solomon,R,168,USA,26.59548255,6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
