tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1986-520,Roland Garros,Clay,128,G,19860526,94,100820,0,WC,Thierry Pham,R,178,FRA,24.07665982,101409,0,0,Jaime Yzaga,R,170,PER,18.59000684,6-3 6-4 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,54,0
1986-520,Roland Garros,Clay,128,G,19860526,95,101230,0,0,Andrei Chesnokov,R,188,RUS,20.30937714,101029,0,0,Ricki Osterthun,R,185,GER,22.06433949,6-2 6-3 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,76,0
1986-520,Roland Garros,Clay,128,G,19860526,96,101062,2,0,Mats Wilander,R,183,SWE,21.75770021,101381,0,0,Aaron Krickstein,R,183,USA,18.81451061,6-1 3-6 5-7 6-3 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,36,0
1986-520,Roland Garros,Clay,128,G,19860526,97,100656,1,0,Ivan Lendl,R,188,USA,26.21765914,101368,0,Q,Christian Miniussi,R,185,ARG,18.89117043,6-1 6-1 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,252,0
1986-520,Roland Garros,Clay,128,G,19860526,98,100661,0,0,Damir Keretic,R,178,GER,26.16563997,100434,0,0,Tomas Smid,R,190,CZE,30.01505818,4-6 4-6 6-4 6-1 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,35,0
1986-520,Roland Garros,Clay,128,G,19860526,99,100653,9,0,Andres Gomez,L,193,ECU,26.24229979,101426,0,0,Kent Carlsson,R,180,SWE,18.39288159,7-5 7-6 5-7 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,31,0
1986-520,Roland Garros,Clay,128,G,19860526,100,101324,0,0,Ulf Stenlund,R,180,SWE,19.34291581,100757,7,0,Anders Jarryd,R,180,SWE,24.8678987,6-4 6-2 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,9,0
1986-520,Roland Garros,Clay,128,G,19860526,101,100676,4,0,Yannick Noah,R,193,FRA,26.02053388,100536,0,0,Fernando Luna,R,175,ESP,28.08761123,4-6 7-6 6-4 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,70,0
1986-520,Roland Garros,Clay,128,G,19860526,102,100532,13,0,Johan Kriek,R,175,USA,28.13963039,100954,0,Q,Luiz Mattar,R,183,BRA,22.770705,6-4 6-4 3-6 2-6 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,126,0
1986-520,Roland Garros,Clay,128,G,19860526,103,100282,12,0,Guillermo Vilas,L,180,ARG,33.77138946,100829,0,0,Jan Gunnarsson,R,185,SWE,23.9890486,7-6 6-2 3-6 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,78,0
1986-520,Roland Garros,Clay,128,G,19860526,104,101098,0,0,Guy Forget,L,190,FRA,21.38809035,101117,0,0,Eric Jelen,R,180,GER,21.2073922,6-2 6-1 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,40,0
1986-520,Roland Garros,Clay,128,G,19860526,105,100944,0,0,Mikael Pernfors,R,173,SWE,22.86105407,100920,0,0,Robert Seguso,R,190,USA,23.06913073,7-5 6-2 6-0,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,47,0
1986-520,Roland Garros,Clay,128,G,19860526,106,101073,11,0,Martin Jaite,R,178,ARG,21.62628337,101180,0,Q,Jose Clavet,R,180,ESP,20.70362765,6-0 6-1 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,325,0
1986-520,Roland Garros,Clay,128,G,19860526,107,101142,14,0,Emilio Sanchez,R,180,ESP,20.99110198,101179,0,WC,Jean Philippe Fleurian,R,185,FRA,20.70362765,6-1 6-1 6-7 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,174,0
1986-520,Roland Garros,Clay,128,G,19860526,108,101414,3,0,Boris Becker,R,190,GER,18.50787132,100586,0,0,Eliot Teltscher,R,178,USA,27.19780972,6-3 6-3 5-7 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,43,0
1986-520,Roland Garros,Clay,128,G,19860526,109,100936,8,0,Henri Leconte,L,185,FRA,22.89390828,100652,0,0,Cassio Motta,R,180,BRA,26.25598905,1-6 3-6 7-6 6-0 6-0,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,69,0
1986-520,Roland Garros,Clay,128,G,19860526,110,101276,0,0,Horacio De La Pena,L,180,ARG,19.816564,100646,0,0,Claudio Panatta,R,178,ITA,26.31074606,3-6 4-6 7-5 6-3 7-5,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,219,0
1986-520,Roland Garros,Clay,128,G,19860526,111,101048,0,0,Francisco Maciel,R,185,MEX,21.90006845,100820,0,WC,Thierry Pham,R,178,FRA,24.07665982,3-6 7-5 6-3 7-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,245,0
1986-520,Roland Garros,Clay,128,G,19860526,112,101230,0,0,Andrei Chesnokov,R,188,RUS,20.30937714,101062,2,0,Mats Wilander,R,183,SWE,21.75770021,6-2 6-3 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,2,0
1986-520,Roland Garros,Clay,128,G,19860526,113,100656,1,0,Ivan Lendl,R,188,USA,26.21765914,100661,0,0,Damir Keretic,R,178,GER,26.16563997,6-1 6-2 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,104,0
1986-520,Roland Garros,Clay,128,G,19860526,114,100653,9,0,Andres Gomez,L,193,ECU,26.24229979,101324,0,0,Ulf Stenlund,R,180,SWE,19.34291581,7-5 7-6 4-6 3-6 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,101,0
1986-520,Roland Garros,Clay,128,G,19860526,115,100532,13,0,Johan Kriek,R,175,USA,28.13963039,100676,4,0,Yannick Noah,R,193,FRA,26.02053388,W/O,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,0
1986-520,Roland Garros,Clay,128,G,19860526,116,100282,12,0,Guillermo Vilas,L,180,ARG,33.77138946,101098,0,0,Guy Forget,L,190,FRA,21.38809035,6-2 3-6 4-6 6-1 8-6,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,33,0
1986-520,Roland Garros,Clay,128,G,19860526,117,100944,0,0,Mikael Pernfors,R,173,SWE,22.86105407,101073,11,0,Martin Jaite,R,178,ARG,21.62628337,6-1 3-6 7-6 7-6,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,15,0
1986-520,Roland Garros,Clay,128,G,19860526,118,101414,3,0,Boris Becker,R,190,GER,18.50787132,101142,14,0,Emilio Sanchez,R,180,ESP,20.99110198,6-0 4-6 4-6 6-4 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0
1986-520,Roland Garros,Clay,128,G,19860526,119,100936,8,0,Henri Leconte,L,185,FRA,22.89390828,101276,0,0,Horacio De La Pena,L,180,ARG,19.816564,6-1 6-2 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,61,0
1986-520,Roland Garros,Clay,128,G,19860526,120,101230,0,0,Andrei Chesnokov,R,188,RUS,20.30937714,101048,0,0,Francisco Maciel,R,185,MEX,21.90006845,6-4 6-1 4-6 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,66,0
1986-520,Roland Garros,Clay,128,G,19860526,121,100656,1,0,Ivan Lendl,R,188,USA,26.21765914,100653,9,0,Andres Gomez,L,193,ECU,26.24229979,6-7 7-6 6-0 6-0,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0
1986-520,Roland Garros,Clay,128,G,19860526,122,100532,13,0,Johan Kriek,R,175,USA,28.13963039,100282,12,0,Guillermo Vilas,L,180,ARG,33.77138946,3-6 7-6 7-6 7-6,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,18,0
1986-520,Roland Garros,Clay,128,G,19860526,123,100944,0,0,Mikael Pernfors,R,173,SWE,22.86105407,101414,3,0,Boris Becker,R,190,GER,18.50787132,2-6 6-4 6-2 6-0,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,5,0
1986-520,Roland Garros,Clay,128,G,19860526,124,100936,8,0,Henri Leconte,L,185,FRA,22.89390828,101230,0,0,Andrei Chesnokov,R,188,RUS,20.30937714,6-3 6-4 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,81,0
1986-520,Roland Garros,Clay,128,G,19860526,125,100656,1,0,Ivan Lendl,R,188,USA,26.21765914,100532,13,0,Johan Kriek,R,175,USA,28.13963039,6-2 6-1 6-0,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,0
1986-520,Roland Garros,Clay,128,G,19860526,126,100944,0,0,Mikael Pernfors,R,173,SWE,22.86105407,100936,8,0,Henri Leconte,L,185,FRA,22.89390828,2-6 7-5 7-6 6-3,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,10,0
1986-520,Roland Garros,Clay,128,G,19860526,127,100656,1,0,Ivan Lendl,R,188,USA,26.21765914,100944,0,0,Mikael Pernfors,R,173,SWE,22.86105407,6-3 6-2 6-4,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,0
1986-540,Wimbledon,Grass,128,G,19860623,1,100656,1,0,Ivan Lendl,R,188,USA,26.29431896,101374,0,0,Leonardo Lavalle,L,188,MEX,18.9431896,7-6 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61,0
1986-540,Wimbledon,Grass,128,G,19860623,2,100663,0,0,Marcel Freeman,R,173,USA,26.23134839,100917,0,0,Nelson Aerts,R,188,BRA,23.16221766,6-4 6-4 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,119,0
1986-540,Wimbledon,Grass,128,G,19860623,3,101195,0,0,Amos Mansdorf,R,175,ISR,20.67351129,100836,0,0,Glenn Michibata,R,175,CAN,24.02737851,3-6 6-2 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,65,0
1986-540,Wimbledon,Grass,128,G,19860623,4,101106,0,0,Peter Lundgren,R,185,SWE,21.3963039,100660,0,0,Bob Green,R,193,USA,26.24503765,6-2 6-2 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,77,0
1986-540,Wimbledon,Grass,128,G,19860623,5,100966,0,WC,Nick Fulwood,R,185,GBR,22.72416153,101242,0,Q,Brad Pearce,R,175,USA,20.25735797,7-6 6-7 6-2 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,199,0
1986-540,Wimbledon,Grass,128,G,19860623,6,100934,0,0,Matt Anger,R,188,USA,23.00889802,100857,0,0,Sergio Casal,R,185,ESP,23.78918549,6-3 7-6 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,71,0
1986-540,Wimbledon,Grass,128,G,19860623,7,100446,0,0,John Sadri,R,188,USA,29.75770021,101110,0,0,David De Miguel,R,175,ESP,21.37166324,7-5 6-1 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,132,0
1986-540,Wimbledon,Grass,128,G,19860623,8,100532,16,0,Johan Kriek,R,175,USA,28.21629021,101461,0,Q,Brett Custer,R,183,AUS,18.22587269,7-6 6-2 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,445,0
1986-540,Wimbledon,Grass,128,G,19860623,9,100689,10,0,Tim Mayotte,R,190,USA,25.88637919,200630,0,Q,Alexander Zverev Sr,R,185,RUS,26.41752225,6-4 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,368,0
1986-540,Wimbledon,Grass,128,G,19860623,10,101145,0,0,Jonathan Canter,R,185,USA,21.0513347,100286,0,0,Harold Solomon,R,168,USA,33.76317591,6-3 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,101,0
1986-540,Wimbledon,Grass,128,G,19860623,11,100829,0,0,Jan Gunnarsson,R,185,SWE,24.06570842,100417,0,0,Hans Gildemeister,R,183,CHI,30.36824093,6-3 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,149,0
1986-540,Wimbledon,Grass,128,G,19860623,12,100434,0,0,Tomas Smid,R,190,CZE,30.091718,101190,0,0,Darren Cahill,R,185,AUS,20.72279261,6-4 6-3 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,117,0
1986-540,Wimbledon,Grass,128,G,19860623,13,101084,0,0,Jakob Hlasek,R,188,SUI,21.60985626,100744,0,0,Peter Doohan,R,190,AUS,25.14168378,6-1 6-2 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,128,0
1986-540,Wimbledon,Grass,128,G,19860623,14,101147,0,0,Claudio Mezzadri,R,180,SUI,21.0349076,101128,0,WC,Michael Walker,L,183,HKG,21.17180014,7-6 4-6 1-6 6-2 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,493,0
1986-540,Wimbledon,Grass,128,G,19860623,15,100440,0,0,Eddie Edwards,R,190,RSA,29.97125257,101120,0,0,Karel Novacek,R,190,CZE,21.23203285,7-5 7-6 3-6 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,106,0
1986-540,Wimbledon,Grass,128,G,19860623,16,100757,8,0,Anders Jarryd,R,180,SWE,24.94455852,100452,0,LL,Bill Scanlon,R,185,USA,29.60711841,6-4 3-6 6-3 5-7 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,134,0
1986-540,Wimbledon,Grass,128,G,19860623,17,100920,0,0,Robert Seguso,R,190,USA,23.14579055,100284,3,0,Jimmy Connors,L,178,USA,33.80424367,6-3 3-6 7-6 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,0
1986-540,Wimbledon,Grass,128,G,19860623,18,100360,0,0,Brian Teacher,R,190,USA,31.49897331,100661,0,0,Damir Keretic,R,178,GER,26.24229979,2-6 6-4 6-3 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,72,0
1986-540,Wimbledon,Grass,128,G,19860623,19,100870,0,Q,Christo Van Rensburg,R,185,RSA,23.6659822,100567,0,Q,Chip Hooper,R,198,USA,27.66324435,6-3 7-5 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,111,0
1986-540,Wimbledon,Grass,128,G,19860623,20,100631,0,0,Tim Wilkison,L,180,USA,26.58179329,100884,0,WC,Steve Shaw,R,190,GBR,23.47433265,7-5 6-7 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,226,0
1986-540,Wimbledon,Grass,128,G,19860623,21,100864,0,0,Martin Wostenholme,R,183,CAN,23.69883641,101285,0,0,Thierry Champion,R,183,FRA,19.8110883,6-3 1-6 6-7 7-5 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,110,0
1986-540,Wimbledon,Grass,128,G,19860623,22,100946,0,0,Slobodan Zivojinovic,R,198,YUG,22.91854894,101154,0,0,Simon Youl,R,185,AUS,20.97741273,6-4 6-7 4-6 7-6 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,112,0
1986-540,Wimbledon,Grass,128,G,19860623,23,100926,0,Q,Ken Flach,R,185,USA,23.08281999,100899,0,0,Jorgen Windahl,R,183,SWE,23.28268309,5-7 7-6 6-3 6-0,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,124,0
1986-540,Wimbledon,Grass,128,G,19860623,24,101073,14,0,Martin Jaite,R,178,ARG,21.70294319,101098,0,0,Guy Forget,L,190,FRA,21.46475017,7-6 6-3 3-6 3-6 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,25,0
1986-540,Wimbledon,Grass,128,G,19860623,25,101117,0,0,Eric Jelen,R,180,GER,21.28405202,100529,11,0,Kevin Curren,R,185,USA,28.30937714,6-4 6-7 2-6 6-4 12-10,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,13,0
1986-540,Wimbledon,Grass,128,G,19860623,26,100570,0,0,Marty Davis,R,183,USA,27.60301164,100833,0,Q,Marc Flur,R,190,USA,24.04106776,6-2 6-2 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,184,0
1986-540,Wimbledon,Grass,128,G,19860623,27,100972,0,0,Todd Witsken,R,183,USA,22.63381246,100837,0,0,Jeremy Bates,R,180,GBR,24.0109514,3-6 6-1 6-4 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,116,0
1986-540,Wimbledon,Grass,128,G,19860623,28,100815,0,0,David Pate,R,183,USA,24.18617385,100728,0,0,Todd Nelson,R,185,USA,25.26488706,7-6 6-4 4-6 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,60,0
1986-540,Wimbledon,Grass,128,G,19860623,29,100606,0,Q,Mike Bauer,R,188,USA,26.98425736,101500,0,Q,Christian Saceanu,R,190,GER,17.95756331,7-6 6-4 3-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,295,0
1986-540,Wimbledon,Grass,128,G,19860623,30,100752,0,0,Ramesh Krishnan,R,170,IND,25.04859685,101048,0,0,Francisco Maciel,R,185,MEX,21.97672827,7-5 6-3 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,35,0
1986-540,Wimbledon,Grass,128,G,19860623,31,100280,0,0,Wojtek Fibak,R,183,POL,33.88637919,100321,0,0,Vijay Amritraj,R,193,IND,32.5229295,6-1 3-6 6-4 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,54,0
1986-540,Wimbledon,Grass,128,G,19860623,32,100893,6,0,Joakim Nystrom,R,188,SWE,23.33744011,100772,0,0,Kelly Evernden,R,175,NZL,24.75290897,7-5 6-3 3-6 4-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,108,0
1986-540,Wimbledon,Grass,128,G,19860623,33,101222,5,0,Stefan Edberg,R,188,SWE,20.42436687,100602,0,0,Vallis Wilder,R,190,USA,27.04175222,6-4 6-3 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,109,0
1986-540,Wimbledon,Grass,128,G,19860623,34,100901,0,0,Paul Annacone,R,185,USA,23.26078029,100998,0,WC,Stuart Bale,L,185,GBR,22.4202601,6-3 7-5 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,423,0
1986-540,Wimbledon,Grass,128,G,19860623,35,101324,0,0,Ulf Stenlund,R,180,SWE,19.41957563,100411,0,0,Pavel Slozil,R,173,CZE,30.48323066,6-4 1-6 1-6 6-4 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,93,0
1986-540,Wimbledon,Grass,128,G,19860623,36,101036,0,0,Miloslav Mecir,R,190,SVK,22.09445585,100628,0,0,Michiel Schapers,R,201,NED,26.69952088,6-2 1-0 RET,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,55,0
1986-540,Wimbledon,Grass,128,G,19860623,37,100990,0,0,Milan Srejber,R,203,CZE,22.48049281,100586,0,0,Eliot Teltscher,R,178,USA,27.27446954,7-6 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,39,0
1986-540,Wimbledon,Grass,128,G,19860623,38,100579,0,0,Heinz Gunthardt,R,180,SUI,27.37029432,100747,0,0,Glenn Layendecker,L,185,USA,25.12251882,7-5 6-2 3-6 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,95,0
1986-540,Wimbledon,Grass,128,G,19860623,39,100657,0,0,Mike Leach,L,180,USA,26.28884326,101029,0,0,Ricki Osterthun,R,185,GER,22.14099932,6-3 7-6 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,79,0
1986-540,Wimbledon,Grass,128,G,19860623,40,100763,12,0,Brad Gilbert,R,185,USA,24.87063655,101185,0,0,Mark Woodforde,L,188,AUS,20.74743326,6-3 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,70,0
1986-540,Wimbledon,Grass,128,G,19860623,41,100944,13,0,Mikael Pernfors,R,173,SWE,22.93771389,100780,0,0,Mike De Palmer,L,185,USA,24.68172485,2-6 6-4 6-4 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,131,0
1986-540,Wimbledon,Grass,128,G,19860623,42,100530,0,0,Andreas Maurer,R,175,GER,28.29295003,100515,0,Q,Shlomo Glickstein,R,188,ISR,28.45995893,6-4 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,227,0
1986-540,Wimbledon,Grass,128,G,19860623,43,101298,0,0,Jonas Svensson,R,188,SWE,19.67145791,100556,0,Q,Brian Levine,R,183,RSA,27.84120465,6-1 7-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,276,0
1986-540,Wimbledon,Grass,128,G,19860623,44,100905,0,0,Sammy Giammalva Jr,R,178,USA,23.24982888,100337,0,0,Mark Edmondson,R,185,AUS,31.99726215,6-4 6-1 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,115,0
1986-540,Wimbledon,Grass,128,G,19860623,45,100742,0,0,Christo Steyn,R,185,RSA,25.14442163,100343,0,0,John Lloyd,R,178,GBR,31.8220397,3-6 2-6 6-3 6-3 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,56,0
1986-540,Wimbledon,Grass,128,G,19860623,46,100356,0,0,Paul Mcnamee,R,178,AUS,31.61122519,100810,0,Q,Paul Chamberlin,R,178,USA,24.24366872,6-3 6-4 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,303,0
1986-540,Wimbledon,Grass,128,G,19860623,47,100253,0,0,Tom Gullikson,L,180,USA,34.78986995,100617,0,0,Bud Schultz,R,193,USA,26.83915127,6-2 4-6 7-6 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,47,0
1986-540,Wimbledon,Grass,128,G,19860623,48,101414,4,0,Boris Becker,R,190,GER,18.58453114,100607,0,0,Eduardo Bengoechea,R,185,ARG,26.97604381,6-4 6-2 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,105,0
1986-540,Wimbledon,Grass,128,G,19860623,49,100936,7,0,Henri Leconte,L,185,FRA,22.9705681,101086,0,0,Ronald Agenor,R,180,USA,21.60711841,7-5 6-2 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,63,0
1986-540,Wimbledon,Grass,128,G,19860623,50,100377,0,WC,Colin Dowdeswell,R,185,GBR,31.1156742,101230,0,0,Andrei Chesnokov,R,188,RUS,20.38603696,6-2 2-6 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,40,0
1986-540,Wimbledon,Grass,128,G,19860623,51,100957,0,0,Greg Holmes,R,178,USA,22.81724846,100518,0,0,Ricardo Acuna,R,175,CHI,28.44079398,6-3 7-6 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,80,0
1986-540,Wimbledon,Grass,128,G,19860623,52,101113,0,0,Michael Westphal,R,190,GER,21.33880903,100730,0,0,Florin Segarceanu,R,180,ROU,25.23477071,7-5 6-4 6-7 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,118,0
1986-540,Wimbledon,Grass,128,G,19860623,53,101247,0,WC,Stephen Botfield,R,180,GBR,20.20260096,101142,0,0,Emilio Sanchez,R,180,ESP,21.06776181,6-3 3-6 6-2 2-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,0,21,0
1986-540,Wimbledon,Grass,128,G,19860623,54,100923,0,0,Wally Masur,R,180,AUS,23.11293635,100797,0,0,Ben Testerman,L,185,USA,24.38603696,6-7 7-6 6-3 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,102,0
1986-540,Wimbledon,Grass,128,G,19860623,55,100759,0,0,Danie Visser,L,180,RSA,24.90896646,100935,0,Q,Michael Robertson,R,185,USA,22.97604381,5-7 6-7 6-3 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,155,0
1986-540,Wimbledon,Grass,128,G,19860623,56,100713,0,0,John Fitzgerald,R,183,AUS,25.48391513,100653,9,0,Andres Gomez,L,193,ECU,26.31895962,6-1 3-6 7-6 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,11,0
