tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1987-403,Key Biscayne,Hard,128,M,19870223,116,100284,6,0,Jimmy Connors,L,178,USA,34.47501711,101226,0,0,Johan Carlsson,R,183,SWE,21.06776181,6-0 6-1 6-0,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,116,0
1987-403,Key Biscayne,Hard,128,M,19870223,117,101062,5,0,Mats Wilander,R,183,SWE,22.50513347,100689,12,0,Tim Mayotte,R,190,USA,26.55715264,3-6 6-3 7-5 6-7 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0
1987-403,Key Biscayne,Hard,128,M,19870223,118,100676,4,0,Yannick Noah,R,193,FRA,26.76796715,100532,19,0,Johan Kriek,R,175,USA,28.88706366,4-6 6-2 6-3 7-6,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0
1987-403,Key Biscayne,Hard,128,M,19870223,119,101036,9,0,Miloslav Mecir,R,190,SVK,22.7652293,100946,0,0,Slobodan Zivojinovic,R,198,YUG,23.58932238,2-6 6-1 6-1 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,44,0
1987-403,Key Biscayne,Hard,128,M,19870223,120,101222,2,0,Stefan Edberg,R,188,SWE,21.09514031,100529,18,0,Kevin Curren,R,185,USA,28.98015058,7-5 6-3 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,21,0
1987-403,Key Biscayne,Hard,128,M,19870223,121,100656,1,0,Ivan Lendl,R,188,USA,26.9650924,101309,0,0,Jay Berger,R,180,USA,20.24366872,6-3 6-1 6-1,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84,0
1987-403,Key Biscayne,Hard,128,M,19870223,122,100284,6,0,Jimmy Connors,L,178,USA,34.47501711,101196,0,0,Derrick Rostagno,R,185,USA,21.33059548,6-4 4-6 6-1 6-2,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,59,0
1987-403,Key Biscayne,Hard,128,M,19870223,123,100676,4,0,Yannick Noah,R,193,FRA,26.76796715,101062,5,0,Mats Wilander,R,183,SWE,22.50513347,6-4 6-2 4-6 2-6 7-6,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0
1987-403,Key Biscayne,Hard,128,M,19870223,124,101036,9,0,Miloslav Mecir,R,190,SVK,22.7652293,101222,2,0,Stefan Edberg,R,188,SWE,21.09514031,3-6 6-2 6-2 6-4,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0
1987-403,Key Biscayne,Hard,128,M,19870223,125,100656,1,0,Ivan Lendl,R,188,USA,26.9650924,100284,6,0,Jimmy Connors,L,178,USA,34.47501711,3-6 7-6 7-6 6-3,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0
1987-403,Key Biscayne,Hard,128,M,19870223,126,101036,9,0,Miloslav Mecir,R,190,SVK,22.7652293,100676,4,0,Yannick Noah,R,193,FRA,26.76796715,7-5 5-1 RET,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0
1987-403,Key Biscayne,Hard,128,M,19870223,127,101036,9,0,Miloslav Mecir,R,190,SVK,22.7652293,100656,1,0,Ivan Lendl,R,188,USA,26.9650924,7-5 6-2 7-5,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0
1987-404,Indian Wells,Hard,56,M,19870216,1,100782,0,0,Pablo Arraya,R,180,PER,25.32238193,100752,0,0,Ramesh Krishnan,R,170,IND,25.70020534,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,36,0
1987-404,Indian Wells,Hard,56,M,19870216,2,100972,0,0,Todd Witsken,R,183,USA,23.28542094,101048,0,0,Francisco Maciel,R,185,MEX,22.62833676,6-0 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,55,0
1987-404,Indian Wells,Hard,56,M,19870216,3,101061,0,0,Jimmy Arias,R,175,USA,22.50239562,101098,16,0,Guy Forget,L,190,FRA,22.11635866,3-6 6-3 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,25,0
1987-404,Indian Wells,Hard,56,M,19870216,4,101426,9,0,Kent Carlsson,R,180,SWE,19.1211499,100830,0,0,Gary Donnelly,R,190,USA,24.7063655,7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,56,0
1987-404,Indian Wells,Hard,56,M,19870216,5,100870,0,Q,Christo Van Rensburg,R,185,RSA,24.31759069,100663,0,0,Marcel Freeman,R,173,USA,26.88295688,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,62,0
1987-404,Indian Wells,Hard,56,M,19870216,6,101124,0,0,Paolo Cane,R,180,ITA,21.85626283,101026,0,Q,Jim Grabb,R,193,USA,22.84188912,6-1 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,93,0
1987-404,Indian Wells,Hard,56,M,19870216,7,100857,0,0,Sergio Casal,R,185,ESP,24.44079398,100434,0,0,Tomas Smid,R,190,CZE,30.74332649,6-7 6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,54,0
1987-404,Indian Wells,Hard,56,M,19870216,8,100967,0,Q,Dan Goldie,R,188,USA,23.37303217,100532,0,0,Johan Kriek,R,175,USA,28.8678987,3-6 6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,23,0
1987-404,Indian Wells,Hard,56,M,19870216,9,100990,0,0,Milan Srejber,R,203,CZE,23.1321013,100529,14,0,Kevin Curren,R,185,USA,28.96098563,7-6 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,21,0
1987-404,Indian Wells,Hard,56,M,19870216,10,101084,0,0,Jakob Hlasek,R,188,SUI,22.26146475,101073,11,0,Martin Jaite,R,178,ARG,22.35455168,6-7 6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,17,0
1987-404,Indian Wells,Hard,56,M,19870216,11,100800,0,0,Diego Perez,R,178,URU,25.01848049,101195,0,0,Amos Mansdorf,R,175,ISR,21.32511978,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,33,0
1987-404,Indian Wells,Hard,56,M,19870216,12,100934,0,0,Matt Anger,R,188,USA,23.6605065,100652,0,0,Cassio Motta,R,180,BRA,26.98425736,6-7 6-4 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,66,0
1987-404,Indian Wells,Hard,56,M,19870216,13,101145,0,0,Jonathan Canter,R,185,USA,21.70294319,100759,0,Q,Danie Visser,L,180,RSA,25.56057495,3-6 6-4 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,85,0
1987-404,Indian Wells,Hard,56,M,19870216,14,101117,0,0,Eric Jelen,R,180,GER,21.93566051,101230,0,0,Andrei Chesnokov,R,188,RUS,21.03764545,3-6 6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,37,0
1987-404,Indian Wells,Hard,56,M,19870216,15,100942,12,0,Thierry Tulasne,R,178,FRA,23.60027379,100928,0,Q,Barry Moir,R,180,RSA,23.71252567,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,154,0
1987-404,Indian Wells,Hard,56,M,19870216,16,101109,0,0,Tarik Benhabiles,R,175,FRA,22.02874743,101298,13,0,Jonas Svensson,R,188,SWE,20.32306639,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,20,0
1987-404,Indian Wells,Hard,56,M,19870216,17,100489,0,WC,Larry Stefanki,R,178,USA,29.5687885,100946,0,0,Slobodan Zivojinovic,R,198,YUG,23.57015743,7-6 2-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,41,0
1987-404,Indian Wells,Hard,56,M,19870216,18,100815,0,0,David Pate,R,183,USA,24.83778234,100440,0,0,Eddie Edwards,R,190,RSA,30.62286105,6-2 5-7 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,69,0
1987-404,Indian Wells,Hard,56,M,19870216,19,101324,0,0,Ulf Stenlund,R,180,SWE,20.07118412,101097,0,WC,Rick Leach,L,188,USA,22.13552361,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,207,0
1987-404,Indian Wells,Hard,56,M,19870216,20,101120,0,0,Karel Novacek,R,190,CZE,21.88364134,101226,0,Q,Johan Carlsson,R,183,SWE,21.04859685,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,110,0
1987-404,Indian Wells,Hard,56,M,19870216,21,101142,10,0,Emilio Sanchez,R,180,ESP,21.71937029,100586,0,0,Eliot Teltscher,R,178,USA,27.92607803,1-6 7-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,42,0
1987-404,Indian Wells,Hard,56,M,19870216,22,100855,0,0,Scott Davis,R,188,USA,24.47364819,101381,15,0,Aaron Krickstein,R,183,USA,19.54277892,4-6 6-4 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,26,0
1987-404,Indian Wells,Hard,56,M,19870216,23,101096,0,Q,Gary Muller,L,190,RSA,22.13826146,101511,0,0,Horst Skoff,R,175,AUT,18.48596851,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,43,0
1987-404,Indian Wells,Hard,56,M,19870216,24,100631,0,0,Tim Wilkison,L,180,USA,27.23340178,101354,0,WC,Andrew Sznajder,R,175,CAN,19.73169062,6-2 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,166,0
1987-404,Indian Wells,Hard,56,M,19870216,25,101222,1,0,Stefan Edberg,R,188,SWE,21.07597536,100782,0,0,Pablo Arraya,R,180,PER,25.32238193,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,59,0
1987-404,Indian Wells,Hard,56,M,19870216,26,100972,0,0,Todd Witsken,R,183,USA,23.28542094,101061,0,0,Jimmy Arias,R,175,USA,22.50239562,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,48,0
1987-404,Indian Wells,Hard,56,M,19870216,27,101426,9,0,Kent Carlsson,R,180,SWE,19.1211499,100870,0,Q,Christo Van Rensburg,R,185,RSA,24.31759069,6-2 2-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,75,0
1987-404,Indian Wells,Hard,56,M,19870216,28,101036,7,0,Miloslav Mecir,R,190,SVK,22.74606434,101124,0,0,Paolo Cane,R,180,ITA,21.85626283,3-6 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,44,0
1987-404,Indian Wells,Hard,56,M,19870216,29,101062,4,0,Mats Wilander,R,183,SWE,22.48596851,100857,0,0,Sergio Casal,R,185,ESP,24.44079398,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,52,0
1987-404,Indian Wells,Hard,56,M,19870216,30,100990,0,0,Milan Srejber,R,203,CZE,23.1321013,100967,0,Q,Dan Goldie,R,188,USA,23.37303217,6-0 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,96,0
1987-404,Indian Wells,Hard,56,M,19870216,31,101084,0,0,Jakob Hlasek,R,188,SUI,22.26146475,100800,0,0,Diego Perez,R,178,URU,25.01848049,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,58,0
1987-404,Indian Wells,Hard,56,M,19870216,32,100893,6,0,Joakim Nystrom,R,188,SWE,23.9890486,100934,0,0,Matt Anger,R,188,USA,23.6605065,6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,67,0
1987-404,Indian Wells,Hard,56,M,19870216,33,100936,5,0,Henri Leconte,L,185,FRA,23.62217659,101145,0,0,Jonathan Canter,R,185,USA,21.70294319,6-7 6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,47,0
1987-404,Indian Wells,Hard,56,M,19870216,34,100942,12,0,Thierry Tulasne,R,178,FRA,23.60027379,101117,0,0,Eric Jelen,R,180,GER,21.93566051,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,35,0
1987-404,Indian Wells,Hard,56,M,19870216,35,101109,0,0,Tarik Benhabiles,R,175,FRA,22.02874743,100489,0,WC,Larry Stefanki,R,178,USA,29.5687885,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,278,0
1987-404,Indian Wells,Hard,56,M,19870216,36,100676,3,0,Yannick Noah,R,193,FRA,26.74880219,100815,0,0,David Pate,R,183,USA,24.83778234,3-6 6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,28,0
1987-404,Indian Wells,Hard,56,M,19870216,37,100944,8,0,Mikael Pernfors,R,173,SWE,23.58932238,101324,0,0,Ulf Stenlund,R,180,SWE,20.07118412,4-6 7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,34,0
1987-404,Indian Wells,Hard,56,M,19870216,38,101142,10,0,Emilio Sanchez,R,180,ESP,21.71937029,101120,0,0,Karel Novacek,R,190,CZE,21.88364134,3-6 6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,31,0
1987-404,Indian Wells,Hard,56,M,19870216,39,100855,0,0,Scott Davis,R,188,USA,24.47364819,101096,0,Q,Gary Muller,L,190,RSA,22.13826146,6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,175,0
1987-404,Indian Wells,Hard,56,M,19870216,40,101414,2,0,Boris Becker,R,190,GER,19.23613963,100631,0,0,Tim Wilkison,L,180,USA,27.23340178,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,29,0
1987-404,Indian Wells,Hard,56,M,19870216,41,101222,1,0,Stefan Edberg,R,188,SWE,21.07597536,100972,0,0,Todd Witsken,R,183,USA,23.28542094,7-5 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,63,0
1987-404,Indian Wells,Hard,56,M,19870216,42,101036,7,0,Miloslav Mecir,R,190,SVK,22.74606434,101426,9,0,Kent Carlsson,R,180,SWE,19.1211499,7-6 3-2 RET,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,15,0
1987-404,Indian Wells,Hard,56,M,19870216,43,101062,4,0,Mats Wilander,R,183,SWE,22.48596851,100990,0,0,Milan Srejber,R,203,CZE,23.1321013,3-6 6-0 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,0
1987-404,Indian Wells,Hard,56,M,19870216,44,101084,0,0,Jakob Hlasek,R,188,SUI,22.26146475,100893,6,0,Joakim Nystrom,R,188,SWE,23.9890486,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,8,0
1987-404,Indian Wells,Hard,56,M,19870216,45,100942,12,0,Thierry Tulasne,R,178,FRA,23.60027379,100936,5,0,Henri Leconte,L,185,FRA,23.62217659,7-6 4-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,7,0
1987-404,Indian Wells,Hard,56,M,19870216,46,100676,3,0,Yannick Noah,R,193,FRA,26.74880219,101109,0,0,Tarik Benhabiles,R,175,FRA,22.02874743,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,53,0
1987-404,Indian Wells,Hard,56,M,19870216,47,101142,10,0,Emilio Sanchez,R,180,ESP,21.71937029,100944,8,0,Mikael Pernfors,R,173,SWE,23.58932238,7-6 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,12,0
1987-404,Indian Wells,Hard,56,M,19870216,48,101414,2,0,Boris Becker,R,190,GER,19.23613963,100855,0,0,Scott Davis,R,188,USA,24.47364819,6-1 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,39,0
1987-404,Indian Wells,Hard,56,M,19870216,49,101222,1,0,Stefan Edberg,R,188,SWE,21.07597536,101036,7,0,Miloslav Mecir,R,190,SVK,22.74606434,4-6 6-4 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0
1987-404,Indian Wells,Hard,56,M,19870216,50,101062,4,0,Mats Wilander,R,183,SWE,22.48596851,101084,0,0,Jakob Hlasek,R,188,SUI,22.26146475,6-3 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,32,0
1987-404,Indian Wells,Hard,56,M,19870216,51,100676,3,0,Yannick Noah,R,193,FRA,26.74880219,100942,12,0,Thierry Tulasne,R,178,FRA,23.60027379,6-0 3-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,0
1987-404,Indian Wells,Hard,56,M,19870216,52,101414,2,0,Boris Becker,R,190,GER,19.23613963,101142,10,0,Emilio Sanchez,R,180,ESP,21.71937029,6-3 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,16,0
1987-404,Indian Wells,Hard,56,M,19870216,53,101222,1,0,Stefan Edberg,R,188,SWE,21.07597536,101062,4,0,Mats Wilander,R,183,SWE,22.48596851,6-1 7-5,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0
1987-404,Indian Wells,Hard,56,M,19870216,54,101414,2,0,Boris Becker,R,190,GER,19.23613963,100676,3,0,Yannick Noah,R,193,FRA,26.74880219,6-4 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0
1987-404,Indian Wells,Hard,56,M,19870216,55,101414,2,0,Boris Becker,R,190,GER,19.23613963,101222,1,0,Stefan Edberg,R,188,SWE,21.07597536,6-4 6-4 7-5,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
1987-406,Brussels,Carpet,32,A,19870323,1,101414,1,0,Boris Becker,R,190,GER,19.33196441,101040,0,LL,Peter Lindgren,R,175,SWE,22.80629706,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,232,0
1987-406,Brussels,Carpet,32,A,19870323,2,100946,0,0,Slobodan Zivojinovic,R,198,YUG,23.6659822,101117,0,0,Eric Jelen,R,180,GER,22.03148528,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,36,0
1987-406,Brussels,Carpet,32,A,19870323,3,101230,0,0,Andrei Chesnokov,R,188,RUS,21.13347023,100857,0,0,Sergio Casal,R,185,ESP,24.53661875,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,54,0
1987-406,Brussels,Carpet,32,A,19870323,4,100757,7,0,Anders Jarryd,R,180,SWE,25.69199179,100950,0,0,Libor Pimek,R,196,BEL,23.63586585,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,63,0
1987-406,Brussels,Carpet,32,A,19870323,5,100581,3,0,John McEnroe,L,180,USA,28.09582478,101124,0,0,Paolo Cane,R,180,ITA,21.95208761,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,37,0
1987-406,Brussels,Carpet,32,A,19870323,6,100962,0,Q,Thomas Hogstedt,R,190,SWE,23.50171116,100434,0,0,Tomas Smid,R,190,CZE,30.83915127,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,59,0
1987-406,Brussels,Carpet,32,A,19870323,7,100657,0,0,Mike Leach,L,180,USA,27.03627652,100641,0,WC,Jan Van Langendonck,R,0,BEL,27.19780972,7-5 6-7 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,535,0
1987-406,Brussels,Carpet,32,A,19870323,8,101084,6,0,Jakob Hlasek,R,188,SUI,22.35728953,101145,0,0,Jonathan Canter,R,185,USA,21.79876797,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,60,0
1987-406,Brussels,Carpet,32,A,19870323,9,101298,5,0,Jonas Svensson,R,188,SWE,20.41889117,100782,0,0,Pablo Arraya,R,180,PER,25.41820671,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,69,0
1987-406,Brussels,Carpet,32,A,19870323,10,101000,0,0,Carl Limberger,R,170,AUS,23.15947981,107480,0,WC,Karel Demuynck,R,0,BEL,0,7-5 2-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,444,0
1987-406,Brussels,Carpet,32,A,19870323,11,100956,0,0,Simone Colombo,R,180,ITA,23.56741958,101120,0,0,Karel Novacek,R,190,CZE,21.97946612,6-2 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,34,0
1987-406,Brussels,Carpet,32,A,19870323,12,100829,0,0,Jan Gunnarsson,R,185,SWE,24.81314168,101142,4,0,Emilio Sanchez,R,180,ESP,21.81519507,6-1 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,14,0
1987-406,Brussels,Carpet,32,A,19870323,13,101195,8,0,Amos Mansdorf,R,175,ISR,21.42094456,100714,0,0,Broderick Dyke,L,183,AUS,26.22313484,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,118,0
1987-406,Brussels,Carpet,32,A,19870323,14,101332,0,Q,Gilad Bloom,L,173,ISR,20.06023272,106749,0,WC,Christoph Geukens,R,0,BEL,0,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0
1987-406,Brussels,Carpet,32,A,19870323,15,101256,0,Q,Mark Kratzmann,L,178,AUS,20.84873374,100800,0,0,Diego Perez,R,178,URU,25.11430527,4-6 6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,53,0
1987-406,Brussels,Carpet,32,A,19870323,16,101062,2,0,Mats Wilander,R,183,SWE,22.58179329,100995,0,Q,Eduardo Masso,L,178,BEL,23.19507187,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,219,0
1987-406,Brussels,Carpet,32,A,19870323,17,101414,1,0,Boris Becker,R,190,GER,19.33196441,100946,0,0,Slobodan Zivojinovic,R,198,YUG,23.6659822,3-6 6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,46,0
1987-406,Brussels,Carpet,32,A,19870323,18,100757,7,0,Anders Jarryd,R,180,SWE,25.69199179,101230,0,0,Andrei Chesnokov,R,188,RUS,21.13347023,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,45,0
1987-406,Brussels,Carpet,32,A,19870323,19,100581,3,0,John McEnroe,L,180,USA,28.09582478,100962,0,Q,Thomas Hogstedt,R,190,SWE,23.50171116,7-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,134,0
1987-406,Brussels,Carpet,32,A,19870323,20,101084,6,0,Jakob Hlasek,R,188,SUI,22.35728953,100657,0,0,Mike Leach,L,180,USA,27.03627652,2-6 7-5 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,103,0
1987-406,Brussels,Carpet,32,A,19870323,21,101298,5,0,Jonas Svensson,R,188,SWE,20.41889117,101000,0,0,Carl Limberger,R,170,AUS,23.15947981,6-2 5-7 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,74,0
1987-406,Brussels,Carpet,32,A,19870323,22,100829,0,0,Jan Gunnarsson,R,185,SWE,24.81314168,100956,0,0,Simone Colombo,R,180,ITA,23.56741958,3-6 6-0 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,64,0
1987-406,Brussels,Carpet,32,A,19870323,23,101332,0,Q,Gilad Bloom,L,173,ISR,20.06023272,101195,8,0,Amos Mansdorf,R,175,ISR,21.42094456,1-6 7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,29,0
1987-406,Brussels,Carpet,32,A,19870323,24,101062,2,0,Mats Wilander,R,183,SWE,22.58179329,101256,0,Q,Mark Kratzmann,L,178,AUS,20.84873374,6-0 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,112,0
1987-406,Brussels,Carpet,32,A,19870323,25,100757,7,0,Anders Jarryd,R,180,SWE,25.69199179,101414,1,0,Boris Becker,R,190,GER,19.33196441,4-6 6-3 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,0
1987-406,Brussels,Carpet,32,A,19870323,26,100581,3,0,John McEnroe,L,180,USA,28.09582478,101084,6,0,Jakob Hlasek,R,188,SUI,22.35728953,6-3 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,25,0
