tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1976-560,US Open,Clay,128,G,19760901,72,100067,0,0,Frew Mcmillan,R,183,RSA,34.28610541,100114,0,0,Ray Ruffels,R,0,AUS,30.44490075,3-6 6-1 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,61,0
1976-560,US Open,Clay,128,G,19760901,73,100282,3,0,Guillermo Vilas,L,180,ARG,24.04106776,100257,0,0,Ross Case,R,0,AUS,24.83504449,6-2 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
1976-560,US Open,Clay,128,G,19760901,74,100228,0,0,Kjell Johansson,R,0,SWE,25.5523614,100271,0,0,Jean Francois Caujolle,L,0,FRA,24.42162902,6-4 5-7 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,96,0
1976-560,US Open,Clay,128,G,19760901,75,100171,0,Q,John Yuill,R,0,RSA,27.72073922,100297,13,0,Corrado Barazzutti,R,178,ITA,23.53182752,6-3 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,21,0
1976-560,US Open,Clay,128,G,19760901,76,108360,0,Q,Teimuraz Kakoulia,R,0,RUS,0,100227,0,0,Alvin Gardiner,R,0,AUS,25.55509925,6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,125,0
1976-560,US Open,Clay,128,G,19760901,77,100377,0,0,Colin Dowdeswell,R,185,GBR,21.30869268,100309,8,0,Raul Ramirez,R,183,MEX,23.20054757,6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,10,0
1976-560,US Open,Clay,128,G,19760901,78,100144,0,0,Robert Lutz,R,180,USA,29.01026694,100117,0,0,Butch Seewagen,R,188,USA,30.22039699,6-1 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
1976-560,US Open,Clay,128,G,19760901,79,100232,9,0,Eddie Dibbs,R,170,USA,25.52224504,100303,0,0,Henry Bunis,R,0,USA,23.43326489,6-2 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,103,0
1976-560,US Open,Clay,128,G,19760901,80,100244,0,0,John Alexander,R,190,AUS,25.16358658,100585,0,Q,Van Winitsky,L,185,USA,17.47570157,6-1 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
1976-560,US Open,Clay,128,G,19760901,81,100273,0,0,Kim Warwick,R,183,AUS,24.39972621,100395,0,0,Victor Pecci,R,193,PAR,20.88158795,6-4 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,55,0
1976-560,US Open,Clay,128,G,19760901,82,100255,11,0,Roscoe Tanner,L,183,USA,24.88158795,100301,0,0,Jim Delaney,R,0,USA,23.47433265,7-6 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,78,0
1976-560,US Open,Clay,128,G,19760901,83,100060,0,0,Marty Riessen,R,185,USA,34.74332649,100190,0,0,Norman Holmes,R,0,USA,26.90759754,6-3 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,70,0
1976-560,US Open,Clay,128,G,19760901,84,100119,5,0,Ilie Nastase,R,183,ROU,30.12183436,100137,0,0,Hans Jurgen Pohmann,R,0,GER,29.27857632,7-6 4-6 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,72,0
1976-560,US Open,Clay,128,G,19760901,85,100229,0,0,Dick Stockton,R,188,USA,25.53593429,100281,0,0,Sashi Menon,R,180,IND,24.06297057,6-1 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,100,0
1976-560,US Open,Clay,128,G,19760901,86,100121,0,0,Raymond Moore,R,183,RSA,30.02327173,100219,0,0,Geoff Masters,R,0,AUS,25.95208761,3-6 6-2 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,53,0
1976-560,US Open,Clay,128,G,19760901,87,109771,0,0,Jairo Velasco,R,0,ESP,29.31690623,100025,0,0,Barry Phillips Moore,R,173,AUS,39.14852841,2-6 6-3 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0
1976-560,US Open,Clay,128,G,19760901,88,100452,0,0,Bill Scanlon,R,185,USA,19.80013689,100214,4,0,Adriano Panatta,R,183,ITA,26.14921287,6-3 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
1976-560,US Open,Clay,128,G,19760901,89,100233,0,0,Ricardo Cano,R,170,ARG,25.51403149,100139,0,0,Gerald Battrick,R,178,GBR,29.26762491,7-6 5-7 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,94,0
1976-560,US Open,Clay,128,G,19760901,90,100126,12,0,Stan Smith,R,193,USA,29.71663244,100276,0,0,Terry Moor,L,178,USA,24.35865845,6-0 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0
1976-560,US Open,Clay,128,G,19760901,91,100105,0,0,Allan Stone,R,0,AUS,30.88295688,100148,0,0,Ismail El Shafei,R,0,EGY,28.79671458,6-0 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,98,0
1976-560,US Open,Clay,128,G,19760901,92,100174,6,0,Manuel Orantes,L,178,ESP,27.56741958,100258,0,0,Jorge Andrew,R,0,VEN,24.83230664,7-6 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,108,0
1976-560,US Open,Clay,128,G,19760901,93,100084,0,0,Tom Okker,R,178,NED,32.52566735,100300,0,0,Jose Higueras,R,178,ESP,23.50444901,6-3 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,41,0
1976-560,US Open,Clay,128,G,19760901,94,100261,15,0,Brian Gottfried,R,183,USA,24.59685147,100092,0,0,Alex Metreveli,R,0,RUS,31.83025325,6-4 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,47,0
1976-560,US Open,Clay,128,G,19760901,95,100343,0,0,John Lloyd,R,178,GBR,22.01505818,100436,0,0,Nick Saviano,L,180,USA,20.24093087,6-4 6-0,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,159,0
1976-560,US Open,Clay,128,G,19760901,96,100437,2,0,Bjorn Borg,R,180,SWE,20.23819302,100115,0,0,Jaime Fillol,R,180,CHI,30.2477755,4-6 6-2 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0
1976-560,US Open,Clay,128,G,19760901,97,100284,1,0,Jimmy Connors,L,178,USA,23.99726215,100215,0,0,Fred Mcnair,R,183,USA,26.11362081,7-5 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,122,0
1976-560,US Open,Clay,128,G,19760901,98,100342,16,0,Vitas Gerulaitis,R,183,USA,22.1026694,100141,0,0,Zeljko Franulovic,R,0,CRO,29.22108145,4-6 6-3 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,48,0
1976-560,US Open,Clay,128,G,19760901,99,100113,0,0,Jan Kodes,R,175,CZE,30.50513347,100128,0,0,Cliff Richey,R,175,USA,29.67008898,6-2 7-5,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,38,0
1976-560,US Open,Clay,128,G,19760901,100,100067,0,0,Frew Mcmillan,R,183,RSA,34.28610541,100372,0,0,Trey Waltke,R,173,USA,21.46475017,6-4 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,117,0
1976-560,US Open,Clay,128,G,19760901,101,100282,3,0,Guillermo Vilas,L,180,ARG,24.04106776,100228,0,0,Kjell Johansson,R,0,SWE,25.5523614,6-3 RET,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,81,0
1976-560,US Open,Clay,128,G,19760901,102,108360,0,Q,Teimuraz Kakoulia,R,0,RUS,0,100171,0,Q,John Yuill,R,0,RSA,27.72073922,6-7 7-6 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,154,0
1976-560,US Open,Clay,128,G,19760901,103,100377,0,0,Colin Dowdeswell,R,185,GBR,21.30869268,100144,0,0,Robert Lutz,R,180,USA,29.01026694,7-6 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,18,0
1976-560,US Open,Clay,128,G,19760901,104,100232,9,0,Eddie Dibbs,R,170,USA,25.52224504,100244,0,0,John Alexander,R,190,AUS,25.16358658,7-6 7-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,20,0
1976-560,US Open,Clay,128,G,19760901,105,100255,11,0,Roscoe Tanner,L,183,USA,24.88158795,100273,0,0,Kim Warwick,R,183,AUS,24.39972621,6-2 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,68,0
1976-560,US Open,Clay,128,G,19760901,106,100119,5,0,Ilie Nastase,R,183,ROU,30.12183436,100060,0,0,Marty Riessen,R,185,USA,34.74332649,6-2 7-5,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,58,0
1976-560,US Open,Clay,128,G,19760901,107,100229,0,0,Dick Stockton,R,188,USA,25.53593429,100121,0,0,Raymond Moore,R,183,RSA,30.02327173,6-2 7-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,44,0
1976-560,US Open,Clay,128,G,19760901,108,109771,0,0,Jairo Velasco,R,0,ESP,29.31690623,100452,0,0,Bill Scanlon,R,185,USA,19.80013689,6-4 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976-560,US Open,Clay,128,G,19760901,109,100126,12,0,Stan Smith,R,193,USA,29.71663244,100233,0,0,Ricardo Cano,R,170,ARG,25.51403149,6-0 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,49,0
1976-560,US Open,Clay,128,G,19760901,110,100174,6,0,Manuel Orantes,L,178,ESP,27.56741958,100105,0,0,Allan Stone,R,0,AUS,30.88295688,6-2 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,66,0
1976-560,US Open,Clay,128,G,19760901,111,100261,15,0,Brian Gottfried,R,183,USA,24.59685147,100084,0,0,Tom Okker,R,178,NED,32.52566735,6-2 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,11,0
1976-560,US Open,Clay,128,G,19760901,112,100437,2,0,Bjorn Borg,R,180,SWE,20.23819302,100343,0,0,John Lloyd,R,178,GBR,22.01505818,6-3 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,87,0
1976-560,US Open,Clay,128,G,19760901,113,100284,1,0,Jimmy Connors,L,178,USA,23.99726215,100342,16,0,Vitas Gerulaitis,R,183,USA,22.1026694,6-4 6-3 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0
1976-560,US Open,Clay,128,G,19760901,114,100113,0,0,Jan Kodes,R,175,CZE,30.50513347,100067,0,0,Frew Mcmillan,R,183,RSA,34.28610541,7-6 6-3 2-6 7-6,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,73,0
1976-560,US Open,Clay,128,G,19760901,115,100282,3,0,Guillermo Vilas,L,180,ARG,24.04106776,108360,0,Q,Teimuraz Kakoulia,R,0,RUS,0,7-5 6-4 6-0,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,237,0
1976-560,US Open,Clay,128,G,19760901,116,100232,9,0,Eddie Dibbs,R,170,USA,25.52224504,100377,0,0,Colin Dowdeswell,R,185,GBR,21.30869268,6-2 6-4 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,85,0
1976-560,US Open,Clay,128,G,19760901,117,100119,5,0,Ilie Nastase,R,183,ROU,30.12183436,100255,11,0,Roscoe Tanner,L,183,USA,24.88158795,7-5 6-7 1-6 7-6 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,13,0
1976-560,US Open,Clay,128,G,19760901,118,100229,0,0,Dick Stockton,R,188,USA,25.53593429,109771,0,0,Jairo Velasco,R,0,ESP,29.31690623,6-3 7-5 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0
1976-560,US Open,Clay,128,G,19760901,119,100174,6,0,Manuel Orantes,L,178,ESP,27.56741958,100126,12,0,Stan Smith,R,193,USA,29.71663244,3-6 1-6 6-2 7-6 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,24,0
1976-560,US Open,Clay,128,G,19760901,120,100437,2,0,Bjorn Borg,R,180,SWE,20.23819302,100261,15,0,Brian Gottfried,R,183,USA,24.59685147,6-7 3-6 6-4 6-4 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,0
1976-560,US Open,Clay,128,G,19760901,121,100284,1,0,Jimmy Connors,L,178,USA,23.99726215,100113,0,0,Jan Kodes,R,175,CZE,30.50513347,7-5 6-3 6-1,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0
1976-560,US Open,Clay,128,G,19760901,122,100282,3,0,Guillermo Vilas,L,180,ARG,24.04106776,100232,9,0,Eddie Dibbs,R,170,USA,25.52224504,6-1 2-6 7-6 7-6,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0
1976-560,US Open,Clay,128,G,19760901,123,100119,5,0,Ilie Nastase,R,183,ROU,30.12183436,100229,0,0,Dick Stockton,R,188,USA,25.53593429,4-6 6-4 6-2 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,26,0
1976-560,US Open,Clay,128,G,19760901,124,100437,2,0,Bjorn Borg,R,180,SWE,20.23819302,100174,6,0,Manuel Orantes,L,178,ESP,27.56741958,4-6 6-0 6-2 5-7 6-4,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0
1976-560,US Open,Clay,128,G,19760901,125,100284,1,0,Jimmy Connors,L,178,USA,23.99726215,100282,3,0,Guillermo Vilas,L,180,ARG,24.04106776,6-4 6-2 6-1,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
1976-560,US Open,Clay,128,G,19760901,126,100437,2,0,Bjorn Borg,R,180,SWE,20.23819302,100119,5,0,Ilie Nastase,R,183,ROU,30.12183436,6-3 6-3 6-4,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0
1976-560,US Open,Clay,128,G,19760901,127,100284,1,0,Jimmy Connors,L,178,USA,23.99726215,100437,2,0,Bjorn Borg,R,180,SWE,20.23819302,6-4 3-6 7-6 6-4,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0
1976-580,Australian Open,Grass,64,G,19751226,1,100016,1,0,Ken Rosewall,R,175,AUS,41.14715948,109888,0,0,Geoff Brown,R,0,AUS,0,6-3 6-1 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
1976-580,Australian Open,Grass,64,G,19751226,2,100359,0,0,Richard Lewis,L,0,GBR,21.05407255,107398,0,0,John Trickey,R,0,AUS,0,1-6 6-7 7-5 2-1 RET,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,373,0
1976-580,Australian Open,Grass,64,G,19751226,3,100201,0,0,Syd Ball,R,188,AUS,25.9192334,100251,0,0,Grover Raz Reid,R,0,USA,24.33127995,6-2 7-6 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,117,0
1976-580,Australian Open,Grass,64,G,19751226,4,108519,0,0,William Coghlan,R,0,AUS,0,100158,0,0,John Bartlett,R,188,AUS,27.77549624,3-6 2-6 6-3 6-2 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,179,0
1976-580,Australian Open,Grass,64,G,19751226,5,100105,0,0,Allan Stone,R,0,AUS,30.19849418,100356,0,0,Paul Mcnamee,R,178,AUS,21.11978097,7-6 6-0 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
1976-580,Australian Open,Grass,64,G,19751226,6,100551,0,0,Brad Drewett,L,185,AUS,17.43737166,100056,0,0,Harald Elschenbroich,R,0,GER,34.51882272,6-1 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0
1976-580,Australian Open,Grass,64,G,19751226,7,100343,0,0,John Lloyd,R,178,GBR,21.33059548,100047,0,0,Bob Carmichael,R,183,AUS,35.4770705,7-5 6-4 4-6 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,71,0
1976-580,Australian Open,Grass,64,G,19751226,8,100017,0,0,Mal Anderson,R,0,AUS,40.81587953,100293,0,0,John Marks,R,0,AUS,23.04449008,3-6 6-4 6-3 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0
1976-580,Australian Open,Grass,64,G,19751226,9,100126,0,0,Stan Smith,R,193,USA,29.03216975,100265,0,0,Cliff Letcher,R,0,AUS,23.87679671,7-6 6-2 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,162,0
1976-580,Australian Open,Grass,64,G,19751226,10,100236,0,0,John James,R,183,AUS,24.80492813,100107,0,0,Robert Rheinberger,R,0,AUS,30.1026694,6-1 6-1 6-0,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,182,0
1976-580,Australian Open,Grass,64,G,19751226,11,100090,0,0,Dick Crealy,R,0,AUS,31.26899384,100364,0,0,Jonathan Smith,R,188,GBR,20.90622861,6-4 7-5 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,308,0
1976-580,Australian Open,Grass,64,G,19751226,12,108360,0,0,Teimuraz Kakoulia,R,0,RUS,0,100442,0,0,Gianni Marchetti,R,0,ITA,19.4661191,6-4 6-0 4-6 6-7 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,308,0
1976-580,Australian Open,Grass,64,G,19751226,13,100203,0,0,Phil Dent,R,183,AUS,25.86173854,100326,0,0,Russell Simpson,R,188,NZL,21.83983573,6-4 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,183,0
1976-580,Australian Open,Grass,64,G,19751226,14,100337,0,0,Mark Edmondson,R,185,AUS,21.50581793,100259,0,0,Peter Feigl,R,183,AUT,24.07118412,1-6 6-4 6-7 6-4 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0
1976-580,Australian Open,Grass,64,G,19751226,15,100162,0,0,Brian Fairlie,R,0,NZL,27.53456537,100227,0,0,Alvin Gardiner,R,0,AUS,24.87063655,4-6 6-4 6-1 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,150,0
1976-580,Australian Open,Grass,64,G,19751226,16,100003,0,0,Frank Sedgman,R,0,AUS,48.23271732,108326,0,0,Steven Wright,R,0,AUS,0,6-4 6-2 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0
1976-580,Australian Open,Grass,64,G,19751226,17,100178,0,0,Bob Giltinan,R,0,AUS,26.71868583,100287,0,0,Robin Drysdale,R,0,GBR,23.26899384,6-2 3-6 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,205,0
1976-580,Australian Open,Grass,64,G,19751226,18,100114,0,0,Ray Ruffels,R,0,AUS,29.76043806,106950,0,0,Enzo Vattuone,R,0,ITA,0,6-1 6-4 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
1976-580,Australian Open,Grass,64,G,19751226,19,100153,0,0,Patrice Hagelauer,R,188,FRA,27.97262149,108214,0,0,Scott Clark,R,0,NZL,0,4-6 6-1 6-4 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0
1976-580,Australian Open,Grass,64,G,19751226,20,100219,0,0,Geoff Masters,R,0,AUS,25.26762491,100224,0,0,Peter Campbell,R,0,AUS,25.12525667,7-6 6-1 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
1976-580,Australian Open,Grass,64,G,19751226,21,100413,0,0,Ulrich Marten,R,0,GER,19.9835729,100240,0,0,Joao Soares,R,185,BRA,24.67077344,7-6 6-1 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,238,0
1976-580,Australian Open,Grass,64,G,19751226,22,100273,0,0,Kim Warwick,R,183,AUS,23.71526352,100382,0,0,Chris Kachel,R,0,AUS,20.52019165,6-3 3-6 6-3 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,166,0
1976-580,Australian Open,Grass,64,G,19751226,23,108446,0,0,Trevor Little,R,0,AUS,0,100383,0,0,Peter Mcnamara,R,185,AUS,20.47638604,6-1 6-1 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0
1976-580,Australian Open,Grass,64,G,19751226,24,100100,0,0,Tony Roche,L,178,AUS,30.6091718,100444,0,0,Werner Zirngibl,R,0,GER,19.30732375,6-3 6-1 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,238,0
1976-580,Australian Open,Grass,64,G,19751226,25,108525,0,0,William Durham,R,0,AUS,0,100334,0,0,Ernie Ewert,R,0,AUS,21.5578371,6-3 7-5 3-6 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,212,0
1976-580,Australian Open,Grass,64,G,19751226,26,100081,0,0,Charlie Pasarell,R,0,USA,31.86858316,100091,0,0,Colin Dibley,R,188,AUS,31.26625599,6-3 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,94,0
1976-580,Australian Open,Grass,64,G,19751226,27,100430,0,0,David Carter,R,183,AUS,19.67967146,107109,0,0,Glenn Busby,R,0,AUS,0,6-2 6-3 3-6 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0
1976-580,Australian Open,Grass,64,G,19751226,28,100257,0,0,Ross Case,R,0,AUS,24.15058179,107488,0,0,Keith Hancock,R,0,AUS,0,6-3 4-6 6-2 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0
1976-580,Australian Open,Grass,64,G,19751226,29,100474,0,0,Chris Lewis,R,180,NZL,18.7980835,107082,0,0,Gerard Wimmer,R,0,AUT,22.81998631,6-1 6-2 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0
1976-580,Australian Open,Grass,64,G,19751226,30,100121,0,0,Raymond Moore,R,183,RSA,29.33880903,107123,0,0,Graeme Thomson,R,0,AUS,0,6-2 6-3 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,282,0
1976-580,Australian Open,Grass,64,G,19751226,31,100070,0,0,Jan Kukal,R,0,CZE,33.28405202,108453,0,0,Ulf Eriksson,R,0,SWE,0,7-5 7-5 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0
1976-580,Australian Open,Grass,64,G,19751226,32,100087,2,0,John Newcombe,R,183,AUS,31.59206023,100403,0,0,Rolf Gehring,R,185,GER,20.08487337,7-6 6-1 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,179,0
1976-580,Australian Open,Grass,64,G,19751226,33,100016,1,0,Ken Rosewall,R,175,AUS,41.14715948,100359,0,0,Richard Lewis,L,0,GBR,21.05407255,6-2 6-1 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,197,0
1976-580,Australian Open,Grass,64,G,19751226,34,100201,0,0,Syd Ball,R,188,AUS,25.9192334,108519,0,0,William Coghlan,R,0,AUS,0,6-2 6-4 6-7 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,373,0
1976-580,Australian Open,Grass,64,G,19751226,35,100551,0,0,Brad Drewett,L,185,AUS,17.43737166,100105,0,0,Allan Stone,R,0,AUS,30.19849418,6-3 6-4 4-6 7-5,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0
1976-580,Australian Open,Grass,64,G,19751226,36,100017,0,0,Mal Anderson,R,0,AUS,40.81587953,100343,0,0,John Lloyd,R,178,GBR,21.33059548,7-5 6-4 4-6 7-5,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,93,0
1976-580,Australian Open,Grass,64,G,19751226,37,100126,0,0,Stan Smith,R,193,USA,29.03216975,100236,0,0,John James,R,183,AUS,24.80492813,7-5 4-6 5-7 6-1 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,135,0
1976-580,Australian Open,Grass,64,G,19751226,38,100090,0,0,Dick Crealy,R,0,AUS,31.26899384,108360,0,0,Teimuraz Kakoulia,R,0,RUS,0,7-6 6-3 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,112,0
