tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1982-416,Rome,Clay,64,M,19820517,49,101062,14,0,Mats Wilander,R,183,SWE,17.73305955,100942,0,0,Thierry Tulasne,R,178,FRA,18.84736482,4-6 6-0 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,52,0
1982-416,Rome,Clay,64,M,19820517,50,100434,12,0,Tomas Smid,R,190,CZE,25.99041752,100711,0,0,Pedro Rebolledo,R,170,CHI,21.41273101,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,43,0
1982-416,Rome,Clay,64,M,19820517,51,100300,0,0,Jose Higueras,R,178,ESP,29.21013005,100342,3,0,Vitas Gerulaitis,R,183,USA,27.80835044,5-7 6-2 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,9,0
1982-416,Rome,Clay,64,M,19820517,52,100653,9,0,Andres Gomez,L,193,ECU,22.21765914,100676,5,0,Yannick Noah,R,193,FRA,21.99589322,5-7 6-3 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,12,0
1982-416,Rome,Clay,64,M,19820517,53,100232,10,0,Eddie Dibbs,R,170,USA,31.22792608,100233,0,0,Ricardo Cano,R,170,ARG,31.21971253,6-2 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,59,0
1982-416,Rome,Clay,64,M,19820517,54,100586,4,0,Eliot Teltscher,R,178,USA,23.17316906,100376,11,0,Buster C Mottram,R,0,GBR,27.06091718,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,68,0
1982-416,Rome,Clay,64,M,19820517,55,100280,13,0,Wojtek Fibak,R,183,POL,29.78507871,100936,0,0,Henri Leconte,L,185,FRA,18.86926762,6-2 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
1982-416,Rome,Clay,64,M,19820517,56,100782,0,0,Pablo Arraya,R,180,PER,20.56947296,100249,0,0,Paolo Bertolucci,R,175,ITA,30.7871321,6-0 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
1982-416,Rome,Clay,64,M,19820517,57,101062,14,0,Mats Wilander,R,183,SWE,17.73305955,100434,12,0,Tomas Smid,R,190,CZE,25.99041752,6-1 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,31,0
1982-416,Rome,Clay,64,M,19820517,58,100653,9,0,Andres Gomez,L,193,ECU,22.21765914,100300,0,0,Jose Higueras,R,178,ESP,29.21013005,6-2 3-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,36,0
1982-416,Rome,Clay,64,M,19820517,59,100586,4,0,Eliot Teltscher,R,178,USA,23.17316906,100232,10,0,Eddie Dibbs,R,170,USA,31.22792608,6-2 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,27,0
1982-416,Rome,Clay,64,M,19820517,60,100782,0,0,Pablo Arraya,R,180,PER,20.56947296,100280,13,0,Wojtek Fibak,R,183,POL,29.78507871,2-6 6-3 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,18,0
1982-416,Rome,Clay,64,M,19820517,61,100653,9,0,Andres Gomez,L,193,ECU,22.21765914,101062,14,0,Mats Wilander,R,183,SWE,17.73305955,5-7 6-4 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,69,0
1982-416,Rome,Clay,64,M,19820517,62,100586,4,0,Eliot Teltscher,R,178,USA,23.17316906,100782,0,0,Pablo Arraya,R,180,PER,20.56947296,6-4 3-6 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,90,0
1982-416,Rome,Clay,64,M,19820517,63,100653,9,0,Andres Gomez,L,193,ECU,22.21765914,100586,4,0,Eliot Teltscher,R,178,USA,23.17316906,6-2 6-3 6-2,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,8,0
1982-417,Boston,Clay,64,A,19820712,1,100282,1,0,Guillermo Vilas,L,180,ARG,29.90006845,100551,0,0,Brad Drewett,L,185,AUS,23.98083504,3-6 6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
1982-417,Boston,Clay,64,A,19820712,2,100472,0,0,Craig Wittus,R,180,USA,25.37713895,100800,0,0,Diego Perez,R,178,URU,20.41889117,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,92,0
1982-417,Boston,Clay,64,A,19820712,3,100674,0,Q,Jeff Turpin,R,188,USA,22.16290212,100353,0,0,Bruce Kleege,R,190,USA,27.69336071,6-1 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,4,100562,0,0,Tom Cain,R,185,USA,23.75085558,100719,16,0,Juan Avendano,R,178,ESP,21.44832307,6-1 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,5,100546,0,0,Eric Fromm,R,178,USA,24.04106776,100453,11,0,Jose Luis Damiani,R,185,URU,25.63723477,6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0
1982-417,Boston,Clay,64,A,19820712,6,100279,0,0,Mike Cahill,R,183,USA,30.06707734,100759,0,0,Danie Visser,L,180,RSA,20.96098563,6-3 3-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,7,100394,0,0,Angel Gimenez,R,163,ESP,26.75427789,100588,0,0,Pender Murphy,R,0,USA,23.3155373,7-6 5-7 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0
1982-417,Boston,Clay,64,A,19820712,8,100349,0,0,Glen Holroyd,R,0,USA,27.79466119,100309,5,0,Raul Ramirez,R,183,MEX,29.05954825,7-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,34,0
1982-417,Boston,Clay,64,A,19820712,9,100676,4,0,Yannick Noah,R,193,FRA,22.14921287,100236,0,0,John James,R,183,AUS,31.34839151,6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
1982-417,Boston,Clay,64,A,19820712,10,101145,0,0,Jonathan Canter,R,185,USA,17.10335387,100540,0,0,Drew Gitlin,R,178,USA,24.12867899,6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,11,100525,0,0,Gilles Moretton,R,190,FRA,24.41615332,100451,0,0,Tony Graham,R,0,USA,25.70020534,4-6 6-1 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,138,0
1982-417,Boston,Clay,64,A,19820712,12,100769,0,0,Mario Martinez,R,170,BOL,20.82956879,100775,0,0,Tian C Viljoen,R,0,RSA,20.76933607,6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,282,0
1982-417,Boston,Clay,64,A,19820712,13,100523,14,0,Erick Iskersky,R,180,USA,24.45995893,100522,0,0,Chris Dunk,R,193,USA,24.46543463,6-3 4-6 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0
1982-417,Boston,Clay,64,A,19820712,14,100635,0,0,Mark Dickson,R,190,USA,22.5927447,100606,0,0,Mike Bauer,R,188,USA,23.03627652,6-3 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,15,100657,0,0,Mike Leach,L,180,USA,22.34086242,100519,0,0,Scott Mccain,R,180,USA,24.48733744,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,16,100244,8,0,John Alexander,R,190,AUS,31.02258727,100762,0,0,Freddie Sauer,R,0,RSA,20.94182067,6-4 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
1982-417,Boston,Clay,64,A,19820712,17,100232,6,0,Eddie Dibbs,R,170,USA,31.38124572,100649,0,0,David Dowlen,R,178,USA,22.4366872,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0
1982-417,Boston,Clay,64,A,19820712,18,100301,0,0,Jim Delaney,R,0,USA,29.33333333,100570,0,0,Marty Davis,R,183,USA,23.6550308,3-6 7-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,19,100375,0,Q,John Hayes,R,193,USA,27.26351814,100363,0,0,Jiri Granat,R,185,CZE,27.45242984,6-1 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,20,100536,12,0,Fernando Luna,R,175,ESP,24.21629021,100341,0,Q,Gonzalo Nunez,R,0,USA,27.97535934,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0
1982-417,Boston,Clay,64,A,19820712,21,100651,13,0,Alejandro Ganzabal,R,180,ARG,22.40109514,101014,0,0,John Ross,R,185,USA,18.36550308,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,22,100738,0,0,Schalk Van Der Merwe,R,0,RSA,21.23750856,106706,0,Q,Cary Leeds,R,0,USA,0,6-4 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,23,100175,0,Q,Zan Guerry,R,0,USA,33.40999316,100597,0,0,Jay Lapidus,L,188,USA,23.19780972,7-5 3-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,24,100586,3,0,Eliot Teltscher,R,178,USA,23.32648871,100499,0,0,Chris Mayotte,R,0,USA,24.81861739,7-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1982-417,Boston,Clay,64,A,19820712,25,100611,7,0,Mel Purcell,R,178,USA,22.98425736,100538,0,0,Alejandro Gattiker,R,180,ARG,24.18617385,6-0 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,194,0
1982-417,Boston,Clay,64,A,19820712,26,100624,0,0,Derek Tarr,L,185,USA,22.82272416,100466,0,Q,Maurice Hunter,R,0,USA,25.45379877,6-0 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0
1982-417,Boston,Clay,64,A,19820712,27,100286,0,0,Harold Solomon,R,168,USA,29.81519507,100319,0,0,Rick Fagel,R,180,USA,28.61601643,6-4 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
1982-417,Boston,Clay,64,A,19820712,28,101131,0,0,Jimmy Brown,R,180,USA,17.20465435,100314,15,0,Bernard Fritz,R,173,FRA,28.76659822,6-4 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,29,100585,9,0,Van Winitsky,L,185,USA,23.33470226,100764,0,0,Gabriel Urpi,R,173,ESP,20.90349076,4-6 6-1 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
1982-417,Boston,Clay,64,A,19820712,30,100934,0,0,Matt Anger,R,188,USA,19.06091718,100526,0,0,Ricardo Ycaza,R,183,ECU,24.39972621,6-1 2-6 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0
1982-417,Boston,Clay,64,A,19820712,31,100809,0,0,Juan Aguilera,R,183,ESP,20.30663929,100518,0,0,Ricardo Acuna,R,175,CHI,24.49281314,6-1 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,32,100656,2,0,Ivan Lendl,R,188,USA,22.34633812,100534,0,Q,Steve Meister,R,193,USA,24.22450376,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1982-417,Boston,Clay,64,A,19820712,33,100282,1,0,Guillermo Vilas,L,180,ARG,29.90006845,100472,0,0,Craig Wittus,R,180,USA,25.37713895,3-6 6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,151,0
1982-417,Boston,Clay,64,A,19820712,34,100562,0,0,Tom Cain,R,185,USA,23.75085558,100674,0,Q,Jeff Turpin,R,188,USA,22.16290212,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,35,100546,0,0,Eric Fromm,R,178,USA,24.04106776,100279,0,0,Mike Cahill,R,183,USA,30.06707734,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,36,100394,0,0,Angel Gimenez,R,163,ESP,26.75427789,100349,0,0,Glen Holroyd,R,0,USA,27.79466119,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,185,0
1982-417,Boston,Clay,64,A,19820712,37,100676,4,0,Yannick Noah,R,193,FRA,22.14921287,101145,0,0,Jonathan Canter,R,185,USA,17.10335387,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
1982-417,Boston,Clay,64,A,19820712,38,100525,0,0,Gilles Moretton,R,190,FRA,24.41615332,100769,0,0,Mario Martinez,R,170,BOL,20.82956879,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,64,0
1982-417,Boston,Clay,64,A,19820712,39,100635,0,0,Mark Dickson,R,190,USA,22.5927447,100523,14,0,Erick Iskersky,R,180,USA,24.45995893,6-0 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,40,100244,8,0,John Alexander,R,190,AUS,31.02258727,100657,0,0,Mike Leach,L,180,USA,22.34086242,6-3 5-7 5-5 RET,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
1982-417,Boston,Clay,64,A,19820712,41,100301,0,0,Jim Delaney,R,0,USA,29.33333333,100232,6,0,Eddie Dibbs,R,170,USA,31.38124572,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0
1982-417,Boston,Clay,64,A,19820712,42,100536,12,0,Fernando Luna,R,175,ESP,24.21629021,100375,0,Q,John Hayes,R,193,USA,27.26351814,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0
1982-417,Boston,Clay,64,A,19820712,43,100651,13,0,Alejandro Ganzabal,R,180,ARG,22.40109514,100738,0,0,Schalk Van Der Merwe,R,0,RSA,21.23750856,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-417,Boston,Clay,64,A,19820712,44,100586,3,0,Eliot Teltscher,R,178,USA,23.32648871,100175,0,Q,Zan Guerry,R,0,USA,33.40999316,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1982-417,Boston,Clay,64,A,19820712,45,100611,7,0,Mel Purcell,R,178,USA,22.98425736,100624,0,0,Derek Tarr,L,185,USA,22.82272416,6-1 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0
1982-417,Boston,Clay,64,A,19820712,46,100286,0,0,Harold Solomon,R,168,USA,29.81519507,101131,0,0,Jimmy Brown,R,180,USA,17.20465435,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
1982-417,Boston,Clay,64,A,19820712,47,100585,9,0,Van Winitsky,L,185,USA,23.33470226,100934,0,0,Matt Anger,R,188,USA,19.06091718,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
1982-417,Boston,Clay,64,A,19820712,48,100656,2,0,Ivan Lendl,R,188,USA,22.34633812,100809,0,0,Juan Aguilera,R,183,ESP,20.30663929,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1982-417,Boston,Clay,64,A,19820712,49,100282,1,0,Guillermo Vilas,L,180,ARG,29.90006845,100562,0,0,Tom Cain,R,185,USA,23.75085558,7-5 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
1982-417,Boston,Clay,64,A,19820712,50,100546,0,0,Eric Fromm,R,178,USA,24.04106776,100394,0,0,Angel Gimenez,R,163,ESP,26.75427789,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0
1982-417,Boston,Clay,64,A,19820712,51,100676,4,0,Yannick Noah,R,193,FRA,22.14921287,100525,0,0,Gilles Moretton,R,190,FRA,24.41615332,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,80,0
1982-417,Boston,Clay,64,A,19820712,52,100244,8,0,John Alexander,R,190,AUS,31.02258727,100635,0,0,Mark Dickson,R,190,USA,22.5927447,5-7 6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
1982-417,Boston,Clay,64,A,19820712,53,100536,12,0,Fernando Luna,R,175,ESP,24.21629021,100301,0,0,Jim Delaney,R,0,USA,29.33333333,6-2 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0
1982-417,Boston,Clay,64,A,19820712,54,100651,13,0,Alejandro Ganzabal,R,180,ARG,22.40109514,100586,3,0,Eliot Teltscher,R,178,USA,23.32648871,2-6 7-5 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
1982-417,Boston,Clay,64,A,19820712,55,100611,7,0,Mel Purcell,R,178,USA,22.98425736,100286,0,0,Harold Solomon,R,168,USA,29.81519507,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,22,0
1982-417,Boston,Clay,64,A,19820712,56,100656,2,0,Ivan Lendl,R,188,USA,22.34633812,100585,9,0,Van Winitsky,L,185,USA,23.33470226,6-3 1-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,46,0
1982-417,Boston,Clay,64,A,19820712,57,100282,1,0,Guillermo Vilas,L,180,ARG,29.90006845,100546,0,0,Eric Fromm,R,178,USA,24.04106776,6-4 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
1982-417,Boston,Clay,64,A,19820712,58,100676,4,0,Yannick Noah,R,193,FRA,22.14921287,100244,8,0,John Alexander,R,190,AUS,31.02258727,6-1 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,61,0
1982-417,Boston,Clay,64,A,19820712,59,100536,12,0,Fernando Luna,R,175,ESP,24.21629021,100651,13,0,Alejandro Ganzabal,R,180,ARG,22.40109514,7-6 4-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0
1982-417,Boston,Clay,64,A,19820712,60,100611,7,0,Mel Purcell,R,178,USA,22.98425736,100656,2,0,Ivan Lendl,R,188,USA,22.34633812,2-6 6-3 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,0
1982-417,Boston,Clay,64,A,19820712,61,100282,1,0,Guillermo Vilas,L,180,ARG,29.90006845,100676,4,0,Yannick Noah,R,193,FRA,22.14921287,6-3 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0
1982-417,Boston,Clay,64,A,19820712,62,100611,7,0,Mel Purcell,R,178,USA,22.98425736,100536,12,0,Fernando Luna,R,175,ESP,24.21629021,6-1 4-6 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,79,0
1982-417,Boston,Clay,64,A,19820712,63,100282,1,0,Guillermo Vilas,L,180,ARG,29.90006845,100611,7,0,Mel Purcell,R,178,USA,22.98425736,6-4 6-0,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,26,0
1982-418,Washington,Clay,64,A,19820719,1,100656,1,0,Ivan Lendl,R,188,USA,22.36550308,100764,0,0,Gabriel Urpi,R,173,ESP,20.92265572,6-0 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1982-418,Washington,Clay,64,A,19820719,2,100525,0,0,Gilles Moretton,R,190,FRA,24.43531828,100923,0,0,Wally Masur,R,180,AUS,19.18412047,4-6 6-0 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0
1982-418,Washington,Clay,64,A,19820719,3,100752,0,0,Ramesh Krishnan,R,170,IND,21.11978097,100762,0,0,Freddie Sauer,R,0,RSA,20.96098563,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
1982-418,Washington,Clay,64,A,19820719,4,100453,13,0,Jose Luis Damiani,R,185,URU,25.65639973,100518,0,0,Ricardo Acuna,R,175,CHI,24.5119781,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
1982-418,Washington,Clay,64,A,19820719,5,100769,0,0,Mario Martinez,R,170,BOL,20.84873374,100536,16,0,Fernando Luna,R,175,ESP,24.23545517,6-4 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,79,0
1982-418,Washington,Clay,64,A,19820719,6,100765,0,0,Rodney Harmon,R,188,USA,20.92265572,100749,0,Q,Dave Siegler,R,0,USA,21.13347023,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-418,Washington,Clay,64,A,19820719,7,100651,0,0,Alejandro Ganzabal,R,180,ARG,22.4202601,100279,0,0,Mike Cahill,R,183,USA,30.0862423,6-7 6-1 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-418,Washington,Clay,64,A,19820719,8,100309,6,0,Raul Ramirez,R,183,MEX,29.07871321,100663,0,0,Marcel Freeman,R,173,USA,22.30253251,3-6 6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0
1982-418,Washington,Clay,64,A,19820719,9,100676,4,0,Yannick Noah,R,193,FRA,22.16837782,100800,0,0,Diego Perez,R,178,URU,20.43805613,7-6 0-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,92,0
1982-418,Washington,Clay,64,A,19820719,10,100657,0,Q,Mike Leach,L,180,USA,22.36002738,100471,0,0,Mark Vines,L,170,USA,25.39904175,6-1 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0
1982-418,Washington,Clay,64,A,19820719,11,100934,0,Q,Matt Anger,R,188,USA,19.08008214,100441,0,Q,Mark Darby,R,185,USA,26.04243669,6-1 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0
1982-418,Washington,Clay,64,A,19820719,12,100417,9,0,Hans Gildemeister,R,183,CHI,26.43942505,100449,0,0,Stanislav Birner,R,170,CZE,25.76865161,3-6 6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,63,0
1982-418,Washington,Clay,64,A,19820719,13,100585,11,0,Van Winitsky,L,185,USA,23.35386721,100472,0,0,Craig Wittus,R,180,USA,25.3963039,6-3 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,151,0
1982-418,Washington,Clay,64,A,19820719,14,107051,0,Q,Gabriel Mattos,R,0,BRA,0,100557,0,Q,Jai Dilouie,R,0,USA,23.85215606,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-418,Washington,Clay,64,A,19820719,15,100562,0,Q,Tom Cain,R,185,USA,23.77002053,100160,0,0,Georges Goven,R,173,FRA,34.22861054,6-3 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982-418,Washington,Clay,64,A,19820719,16,100611,8,0,Mel Purcell,R,178,USA,23.00342231,100588,0,0,Pender Murphy,R,0,USA,23.33470226,7-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0
1982-418,Washington,Clay,64,A,19820719,17,100395,0,0,Victor Pecci,R,193,PAR,26.75975359,100653,5,0,Andres Gomez,L,193,ECU,22.39014374,3-6 6-1 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,37,0
1982-418,Washington,Clay,64,A,19820719,18,100546,0,0,Eric Fromm,R,178,USA,24.06023272,100319,0,0,Rick Fagel,R,180,USA,28.63518138,6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
