tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1984-718,Boca West,Hard,32,A,19840326,271,100553,0,0,Nduka Odizor,R,183,NGR,25.39904175,100332,0,0,Balazs Taroczy,R,183,HUN,29.65092402,7-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,51,0
1984-718,Boca West,Hard,32,A,19840326,272,100534,0,0,Steve Meister,R,193,USA,25.70020534,100523,0,0,Erick Iskersky,R,180,USA,25.93566051,4-6 7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,131,0
1984-718,Boca West,Hard,32,A,19840326,273,101381,0,0,Aaron Krickstein,R,183,USA,16.41889117,100502,0,0,Vincent Van Patten,R,180,USA,26.20944559,6-0 2-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,110,0
1984-718,Boca West,Hard,32,A,19840326,274,100253,0,0,Tom Gullikson,L,180,USA,32.31759069,100752,0,0,Ramesh Krishnan,R,170,IND,22.57631759,6-2 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,84,0
1984-718,Boca West,Hard,32,A,19840326,275,100261,0,0,Brian Gottfried,R,183,USA,31.93155373,100252,0,0,Tim Gullikson,R,180,USA,32.31759069,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,40,0
1984-718,Boca West,Hard,32,A,19840326,276,100905,0,0,Sammy Giammalva Jr,R,178,USA,20.77754962,100758,0,0,John Van Nostrand,R,0,USA,22.46132786,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,220,0
1984-718,Boca West,Hard,32,A,19840326,277,100535,0,0,Tony Giammalva,R,190,USA,25.70020534,100337,0,0,Mark Edmondson,R,185,AUS,29.52498289,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,39,0
1984-718,Boca West,Hard,32,A,19840326,278,100611,0,0,Mel Purcell,R,178,USA,24.45995893,100936,8,0,Henri Leconte,L,185,FRA,20.49828884,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,30,0
1984-718,Boca West,Hard,32,A,19840326,279,100532,7,0,Johan Kriek,R,175,USA,25.74401095,100652,0,0,Cassio Motta,R,180,BRA,23.86036961,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,80,0
1984-718,Boca West,Hard,32,A,19840326,280,100586,6,0,Eliot Teltscher,R,178,USA,24.80219028,100315,0,0,Hank Pfister,R,193,USA,30.23134839,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,34,0
1984-718,Boca West,Hard,32,A,19840326,281,100855,0,0,Scott Davis,R,188,USA,21.34976044,100555,5,0,Jose Luis Clerc,R,185,ARG,25.3798768,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,8,0
1984-718,Boca West,Hard,32,A,19840326,282,100653,4,0,Andres Gomez,L,193,ECU,23.84668036,100546,0,0,Eric Fromm,R,178,USA,25.51676934,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,78,0
1984-718,Boca West,Hard,32,A,19840326,283,101061,3,0,Jimmy Arias,R,175,USA,19.37850787,100797,0,0,Ben Testerman,L,185,USA,21.9137577,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,194,0
1984-718,Boca West,Hard,32,A,19840326,284,100676,2,0,Yannick Noah,R,193,FRA,23.62491444,100551,0,0,Brad Drewett,L,185,AUS,25.45653662,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,70,0
1984-718,Boca West,Hard,32,A,19840326,285,100284,1,0,Jimmy Connors,L,178,USA,31.33196441,100763,0,0,Brad Gilbert,R,185,USA,22.39835729,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,62,0
1984-718,Boca West,Hard,32,A,19840326,286,100611,0,0,Mel Purcell,R,178,USA,24.45995893,100553,0,0,Nduka Odizor,R,183,NGR,25.39904175,6-3 3-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,65,0
1984-718,Boca West,Hard,32,A,19840326,287,100855,0,0,Scott Davis,R,188,USA,21.34976044,100253,0,0,Tom Gullikson,L,180,USA,32.31759069,6-7 6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,60,0
1984-718,Boca West,Hard,32,A,19840326,288,100532,7,0,Johan Kriek,R,175,USA,25.74401095,100534,0,0,Steve Meister,R,193,USA,25.70020534,4-6 7-5 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,88,0
1984-718,Boca West,Hard,32,A,19840326,289,100905,0,0,Sammy Giammalva Jr,R,178,USA,20.77754962,100586,6,0,Eliot Teltscher,R,178,USA,24.80219028,6-1 5-7 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,13,0
1984-718,Boca West,Hard,32,A,19840326,290,100535,0,0,Tony Giammalva,R,190,USA,25.70020534,100653,4,0,Andres Gomez,L,193,ECU,23.84668036,5-7 7-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,14,0
1984-718,Boca West,Hard,32,A,19840326,291,101061,3,0,Jimmy Arias,R,175,USA,19.37850787,100261,0,0,Brian Gottfried,R,183,USA,31.93155373,6-7 6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,21,0
1984-718,Boca West,Hard,32,A,19840326,292,100676,2,0,Yannick Noah,R,193,FRA,23.62491444,100360,0,0,Brian Teacher,R,190,USA,29.02669405,6-4 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,29,0
1984-718,Boca West,Hard,32,A,19840326,293,100284,1,0,Jimmy Connors,L,178,USA,31.33196441,101381,0,0,Aaron Krickstein,R,183,USA,16.41889117,6-0 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,94,0
1984-718,Boca West,Hard,32,A,19840326,294,100532,7,0,Johan Kriek,R,175,USA,25.74401095,100535,0,0,Tony Giammalva,R,190,USA,25.70020534,6-3 6-7 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,145,0
1984-718,Boca West,Hard,32,A,19840326,295,101061,3,0,Jimmy Arias,R,175,USA,19.37850787,100611,0,0,Mel Purcell,R,178,USA,24.45995893,6-2 6-7 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,28,0
1984-718,Boca West,Hard,32,A,19840326,296,100676,2,0,Yannick Noah,R,193,FRA,23.62491444,100855,0,0,Scott Davis,R,188,USA,21.34976044,7-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,24,0
1984-718,Boca West,Hard,32,A,19840326,297,100284,1,0,Jimmy Connors,L,178,USA,31.33196441,100905,0,0,Sammy Giammalva Jr,R,178,USA,20.77754962,6-1 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,68,0
1984-718,Boca West,Hard,32,A,19840326,298,100532,7,0,Johan Kriek,R,175,USA,25.74401095,100676,2,0,Yannick Noah,R,193,FRA,23.62491444,6-3 6-7 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,5,0
1984-718,Boca West,Hard,32,A,19840326,299,100284,1,0,Jimmy Connors,L,178,USA,31.33196441,101061,3,0,Jimmy Arias,R,175,USA,19.37850787,3-6 6-3 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0
1984-718,Boca West,Hard,32,A,19840326,300,100284,1,0,Jimmy Connors,L,178,USA,31.33196441,100532,7,0,Johan Kriek,R,175,USA,25.74401095,7-5 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,0
1984-802,Richmond WCT,Carpet,16,A,19840206,1,100581,1,0,John McEnroe,L,180,USA,24.87611225,100765,0,0,Rodney Harmon,R,188,USA,22.37919233,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,115,0
1984-802,Richmond WCT,Carpet,16,A,19840206,2,101222,8,0,Stefan Edberg,R,188,SWE,17.95208761,100655,0,0,Fritz Buehning,R,196,USA,23.8275154,6-2 2-6 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,45,0
1984-802,Richmond WCT,Carpet,16,A,19840206,3,100342,4,0,Vitas Gerulaitis,R,183,USA,29.43737166,101381,0,0,Aaron Krickstein,R,183,USA,16.41889117,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,94,0
1984-802,Richmond WCT,Carpet,16,A,19840206,4,100887,6,0,Eric Korita,R,196,USA,20.96919918,100562,0,0,Tom Cain,R,185,USA,25.22655715,7-5 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,118,0
1984-802,Richmond WCT,Carpet,16,A,19840206,5,100957,0,0,Greg Holmes,R,178,USA,20.3449692,100529,5,0,Kevin Curren,R,185,USA,25.83709788,3-6 6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,9,0
1984-802,Richmond WCT,Carpet,16,A,19840206,6,100635,0,0,Mark Dickson,R,190,USA,24.06844627,100452,3,0,Bill Scanlon,R,185,USA,27.13483915,7-5 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,12,0
1984-802,Richmond WCT,Carpet,16,A,19840206,7,100445,7,0,Steve Denton,R,188,USA,27.32375086,100174,0,0,Manuel Orantes,L,178,ESP,34.90212183,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,74,0
1984-802,Richmond WCT,Carpet,16,A,19840206,8,101061,2,0,Jimmy Arias,R,175,USA,19.37850787,100321,0,0,Vijay Amritraj,R,193,IND,30.05065024,1-6 7-5 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,144,0
1984-802,Richmond WCT,Carpet,16,A,19840206,9,100581,1,0,John McEnroe,L,180,USA,24.87611225,101222,8,0,Stefan Edberg,R,188,SWE,17.95208761,6-2 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,53,0
1984-802,Richmond WCT,Carpet,16,A,19840206,10,100342,4,0,Vitas Gerulaitis,R,183,USA,29.43737166,100887,6,0,Eric Korita,R,196,USA,20.96919918,6-3 4-6 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,48,0
1984-802,Richmond WCT,Carpet,16,A,19840206,11,100635,0,0,Mark Dickson,R,190,USA,24.06844627,100957,0,0,Greg Holmes,R,178,USA,20.3449692,7-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,147,0
1984-802,Richmond WCT,Carpet,16,A,19840206,12,100445,7,0,Steve Denton,R,188,USA,27.32375086,101061,2,0,Jimmy Arias,R,175,USA,19.37850787,7-5 4-6 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,6,0
1984-802,Richmond WCT,Carpet,16,A,19840206,13,100581,1,0,John McEnroe,L,180,USA,24.87611225,100342,4,0,Vitas Gerulaitis,R,183,USA,29.43737166,6-7 6-3 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0
1984-802,Richmond WCT,Carpet,16,A,19840206,14,100445,7,0,Steve Denton,R,188,USA,27.32375086,100635,0,0,Mark Dickson,R,190,USA,24.06844627,3-6 6-4 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,68,0
1984-802,Richmond WCT,Carpet,16,A,19840206,15,100581,1,0,John McEnroe,L,180,USA,24.87611225,100445,7,0,Steve Denton,R,188,USA,27.32375086,6-3 7-6,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58,0
1984-820,Houston WCT,Clay,16,A,19840402,1,101061,1,0,Jimmy Arias,R,175,USA,19.37850787,100232,0,0,Eddie Dibbs,R,170,USA,32.8569473,6-2 4-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,90,0
1984-820,Houston WCT,Clay,16,A,19840402,2,100635,0,0,Mark Dickson,R,190,USA,24.06844627,100657,0,0,Mike Leach,L,180,USA,23.816564,6-4 6-7 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,92,0
1984-820,Houston WCT,Clay,16,A,19840402,3,100452,4,0,Bill Scanlon,R,185,USA,27.13483915,100356,0,0,Paul Mcnamee,R,178,AUS,29.13894593,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,36,0
1984-820,Houston WCT,Clay,16,A,19840402,4,100445,0,0,Steve Denton,R,188,USA,27.32375086,100332,0,0,Balazs Taroczy,R,183,HUN,29.65092402,6-3 6-7 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,51,0
1984-820,Houston WCT,Clay,16,A,19840402,5,100321,0,0,Vijay Amritraj,R,193,IND,30.05065024,100887,0,0,Eric Korita,R,196,USA,20.96919918,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,48,0
1984-820,Houston WCT,Clay,16,A,19840402,6,100905,0,0,Sammy Giammalva Jr,R,178,USA,20.77754962,100300,3,0,Jose Higueras,R,178,ESP,30.83915127,6-0 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,7,0
1984-820,Houston WCT,Clay,16,A,19840402,7,101138,0,0,Pat Cash,R,183,AUS,18.60095825,100286,0,0,Harold Solomon,R,168,USA,31.29089665,7-5 5-7 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,285,0
1984-820,Houston WCT,Clay,16,A,19840402,8,100689,2,0,Tim Mayotte,R,190,USA,23.41409993,101381,0,0,Aaron Krickstein,R,183,USA,16.41889117,4-6 6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,94,0
1984-820,Houston WCT,Clay,16,A,19840402,9,100635,0,0,Mark Dickson,R,190,USA,24.06844627,101061,1,0,Jimmy Arias,R,175,USA,19.37850787,6-3 6-7 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,6,0
1984-820,Houston WCT,Clay,16,A,19840402,10,100452,4,0,Bill Scanlon,R,185,USA,27.13483915,100445,0,0,Steve Denton,R,188,USA,27.32375086,6-2 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,58,0
1984-820,Houston WCT,Clay,16,A,19840402,11,100905,0,0,Sammy Giammalva Jr,R,178,USA,20.77754962,100321,0,0,Vijay Amritraj,R,193,IND,30.05065024,3-6 6-4 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,144,0
1984-820,Houston WCT,Clay,16,A,19840402,12,101138,0,0,Pat Cash,R,183,AUS,18.60095825,100689,2,0,Tim Mayotte,R,190,USA,23.41409993,7-5 6-7 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,16,0
1984-820,Houston WCT,Clay,16,A,19840402,13,100635,0,0,Mark Dickson,R,190,USA,24.06844627,100452,4,0,Bill Scanlon,R,185,USA,27.13483915,6-4 7-5,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,12,0
1984-820,Houston WCT,Clay,16,A,19840402,14,100905,0,0,Sammy Giammalva Jr,R,178,USA,20.77754962,101138,0,0,Pat Cash,R,183,AUS,18.60095825,6-7 6-3 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,38,0
1984-820,Houston WCT,Clay,16,A,19840402,15,100635,0,0,Mark Dickson,R,190,USA,24.06844627,100905,0,0,Sammy Giammalva Jr,R,178,USA,20.77754962,6-3 6-2,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,68,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,1,101061,1,0,Jimmy Arias,R,175,USA,19.97262149,101409,0,0,Jaime Yzaga,R,170,PER,16.78850103,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,2,101022,0,0,Kelly Jones,R,185,USA,20.3504449,108332,0,0,Suharyadi Suharyadi,R,0,INA,0,2-6 6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0,0,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,3,101204,0,0,Eric Amend,R,180,USA,18.71868583,107629,0,0,Manuel Tolentino,R,0,PHI,18.36276523,6-3 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,4,101113,6,0,Michael Westphal,R,190,GER,19.46064339,101017,0,0,Gap Taik Ro,R,173,KOR,20.42162902,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,5,101222,3,0,Stefan Edberg,R,188,SWE,18.54620123,101086,0,0,Ronald Agenor,R,180,USA,19.72895277,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,444,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,6,101074,0,0,Carlos Di Laura,L,175,PER,19.79739904,101195,0,0,Amos Mansdorf,R,175,ISR,18.79534565,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,263,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,7,101404,0,0,Thomas Muster,L,180,AUT,16.84599589,100302,0,0,Joaquim Rasgado Jr,R,0,BRA,31.37029432,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,8,101098,8,0,Guy Forget,L,190,FRA,19.58658453,107897,0,0,Orlando Lourenco,R,0,ZIM,0,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,9,101084,5,0,Jakob Hlasek,R,188,SUI,19.73169062,100993,0,0,Loic Courteau,R,175,FRA,20.58316222,6-0 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,236,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,10,101115,0,0,Jorge Bardou,R,180,ESP,19.42231348,101448,0,0,Tasos Bavelas,L,0,GRE,16.44079398,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,525,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,11,101048,0,0,Francisco Maciel,R,185,MEX,20.09856263,101196,0,0,Derrick Rostagno,R,185,USA,18.7816564,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,421,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,12,101142,4,0,Emilio Sanchez,R,180,ESP,19.18959617,101112,0,0,Michele Fioroni,R,180,ITA,19.46885695,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,619,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,13,101154,7,0,Simon Youl,R,185,AUS,19.09924709,108548,0,0,Yakubu Suleiman,R,0,NGR,0,6-0 4-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,14,100998,0,0,Stuart Bale,L,185,GBR,20.54209446,110334,0,0,Madhusudhan Nair,R,0,IND,0,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,15,106576,0,0,Arafat Chekrouni,R,0,MAR,17.83162218,110335,0,0,Depeng Li,R,0,CHN,0,6-2 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,0,0,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,16,101124,0,0,Paolo Cane,R,180,ITA,19.32648871,101138,2,0,Pat Cash,R,183,AUS,19.19507187,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,17,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,17,101061,1,0,Jimmy Arias,R,175,USA,19.97262149,101022,0,0,Kelly Jones,R,185,USA,20.3504449,6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,379,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,18,101113,6,0,Michael Westphal,R,190,GER,19.46064339,101204,0,0,Eric Amend,R,180,USA,18.71868583,7-5 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,19,101222,3,0,Stefan Edberg,R,188,SWE,18.54620123,101074,0,0,Carlos Di Laura,L,175,PER,19.79739904,7-6 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,305,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,20,101098,8,0,Guy Forget,L,190,FRA,19.58658453,101404,0,0,Thomas Muster,L,180,AUT,16.84599589,4-6 6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,525,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,21,101084,5,0,Jakob Hlasek,R,188,SUI,19.73169062,101115,0,0,Jorge Bardou,R,180,ESP,19.42231348,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,232,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,22,101048,0,0,Francisco Maciel,R,185,MEX,20.09856263,101142,4,0,Emilio Sanchez,R,180,ESP,19.18959617,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,67,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,23,101154,7,0,Simon Youl,R,185,AUS,19.09924709,100998,0,0,Stuart Bale,L,185,GBR,20.54209446,4-6 6-4 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,269,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,24,101124,0,0,Paolo Cane,R,180,ITA,19.32648871,106576,0,0,Arafat Chekrouni,R,0,MAR,17.83162218,6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,619,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,25,101061,1,0,Jimmy Arias,R,175,USA,19.97262149,101113,6,0,Michael Westphal,R,190,GER,19.46064339,7-5 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,87,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,26,101222,3,0,Stefan Edberg,R,188,SWE,18.54620123,101098,8,0,Guy Forget,L,190,FRA,19.58658453,6-4 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,109,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,27,101048,0,0,Francisco Maciel,R,185,MEX,20.09856263,101084,5,0,Jakob Hlasek,R,188,SUI,19.73169062,3-6 6-2 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,115,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,28,101124,0,0,Paolo Cane,R,180,ITA,19.32648871,101154,7,0,Simon Youl,R,185,AUS,19.09924709,0-2 RET,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,124,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,29,101222,3,0,Stefan Edberg,R,188,SWE,18.54620123,101061,1,0,Jimmy Arias,R,175,USA,19.97262149,6-2 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,6,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,30,101048,0,0,Francisco Maciel,R,185,MEX,20.09856263,101124,0,0,Paolo Cane,R,180,ITA,19.32648871,6-2 6-0,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,390,0
1984-84,Los Angeles Olympics,Hard,32,A,19840808,31,101222,3,0,Stefan Edberg,R,188,SWE,18.54620123,101048,0,0,Francisco Maciel,R,185,MEX,20.09856263,6-1 7-6,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,139,0
1984-D001,Davis Cup EUR R1: ESP vs ALG,Clay,4,D,19840504,1,101142,0,0,Emilio Sanchez,R,180,ESP,18.59548255,110784,0,0,Kamel Harrad,U,0,ALG,22.46954141,6-0 6-0 6-0,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0
1984-D001,Davis Cup EUR R1: ESP vs ALG,Clay,4,D,19840504,2,100809,0,0,Juan Aguilera,R,183,ESP,21.78234086,110783,0,0,Yassine Amier,U,0,ALG,21.84257358,6-2 6-1 6-0,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0
