tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1975-659,Valencia,Clay,64,A,19750420,2,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,29.67556468,100377,0,0,Colin Dowdeswell,R,185,GBR,19.93976728,6-3 1-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,3,100346,0,0,Paul Kronk,R,0,AUS,20.57494867,106594,0,0,Attila Korpas,R,0,GER,0,7-6 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,4,100367,0,0,Belus Prajoux,R,170,CHI,20.14236824,100082,0,0,Roger Dowdeswell,R,0,ZIM,31.17316906,6-1 3-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,5,100185,0,0,Patrick Proisy,R,180,FRA,25.60711841,100278,0,0,Frank Gebert,R,0,GER,22.85557837,6-1 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,6,108421,0,0,Toma Ovici,R,0,ROU,0,100086,0,0,Frantisek Pala,L,0,CZE,31.06091718,6-3 2-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,7,100190,0,0,Norman Holmes,R,0,USA,25.53867214,100147,0,0,Marcello Lara,R,0,MEX,27.54004107,6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,8,100160,0,0,Georges Goven,R,173,FRA,26.98151951,110121,0,0,Robin Ray,U,0,USA,0,4-6 6-1 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,9,100083,0,0,Nicola Spear,R,0,SRB,31.15674196,100262,0,0,Rolf Norberg,R,0,SWE,23.21697467,6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,10,100271,0,0,Jean Francois Caujolle,L,0,FRA,23.05270363,100305,0,0,Mark Farrell,R,0,GBR,21.95482546,2-6 6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,11,100325,0,0,Ulrich Pinner,R,0,GER,21.19644079,100358,0,0,Mike Fishbach,R,180,USA,20.38329911,4-6 6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,12,100280,0,0,Wojtek Fibak,R,183,POL,22.71047228,100129,0,0,Jean Baptiste Chanfreau,R,0,FRA,28.25462012,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,13,100056,0,0,Harald Elschenbroich,R,0,GER,33.83436003,107429,0,0,Jose Castanon,R,0,ESP,0,7-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,14,100038,0,0,Jaime Pinto Bravo,R,0,CHI,35.52908966,100039,0,0,Boro Jovanovic,R,0,CRO,35.49623546,2-6 6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,15,100191,0,0,Doug Crawford,R,188,USA,25.51129363,106629,0,0,Birger Andersson,R,0,SWE,0,6-4 2-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,16,100274,0,0,Eric Deblicker,R,0,FRA,23.00616016,199999,0,0,U Unknown,U,0,UNK,0,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,17,100174,0,0,Manuel Orantes,L,178,ESP,26.19849418,100155,0,0,Ramiro Benavides,R,0,BOL,27.21971253,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,18,106883,0,0,Dimitru Haradau,R,0,ROU,0,107456,0,0,Juan Herrera,R,0,ESP,0,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,19,100150,0,0,Lito Alvarez,R,0,ARG,27.37303217,100085,0,0,Hans Joachim Ploetz,R,0,GER,31.14579055,6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,20,107436,0,0,Jose Guerrero,R,0,ESP,0,100107,0,0,Robert Rheinberger,R,0,AUS,29.41820671,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,21,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,29.67556468,100062,0,0,Francois Jauffret,R,180,FRA,33.19096509,6-1 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,22,100367,0,0,Belus Prajoux,R,170,CHI,20.14236824,100346,0,0,Paul Kronk,R,0,AUS,20.57494867,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,23,100185,0,0,Patrick Proisy,R,180,FRA,25.60711841,108421,0,0,Toma Ovici,R,0,ROU,0,2-6 6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,24,100160,0,0,Georges Goven,R,173,FRA,26.98151951,100190,0,0,Norman Holmes,R,0,USA,25.53867214,1-6 7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,25,100271,0,0,Jean Francois Caujolle,L,0,FRA,23.05270363,100083,0,0,Nicola Spear,R,0,SRB,31.15674196,6-3 6-7 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,26,100280,0,0,Wojtek Fibak,R,183,POL,22.71047228,100325,0,0,Ulrich Pinner,R,0,GER,21.19644079,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,27,100038,0,0,Jaime Pinto Bravo,R,0,CHI,35.52908966,100056,0,0,Harald Elschenbroich,R,0,GER,33.83436003,3-6 6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,28,100274,0,0,Eric Deblicker,R,0,FRA,23.00616016,100191,0,0,Doug Crawford,R,188,USA,25.51129363,5-7 6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,29,100235,0,0,Antonio Munoz,R,0,ESP,24.13689254,100331,0,0,Jean Louis Haillet,R,0,FRA,20.95277207,7-5 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,30,109771,0,0,Jairo Velasco,R,0,ESP,27.94798084,100170,0,0,Bernard Mignot,R,0,BEL,26.37645448,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,31,100054,0,0,Jose Mandarino,R,173,BRA,34.06707734,107425,0,0,Jose Moreno,R,0,ESP,0,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,32,100119,0,0,Ilie Nastase,R,183,ROU,28.75290897,100354,0,0,Bernard Mitton,R,188,RSA,20.44353183,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,33,100174,0,0,Manuel Orantes,L,178,ESP,26.19849418,106883,0,0,Dimitru Haradau,R,0,ROU,0,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,34,100150,0,0,Lito Alvarez,R,0,ARG,27.37303217,107436,0,0,Jose Guerrero,R,0,ESP,0,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,35,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,29.67556468,100367,0,0,Belus Prajoux,R,170,CHI,20.14236824,5-7 6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,36,100185,0,0,Patrick Proisy,R,180,FRA,25.60711841,100160,0,0,Georges Goven,R,173,FRA,26.98151951,6-3 3-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,37,100280,0,0,Wojtek Fibak,R,183,POL,22.71047228,100271,0,0,Jean Francois Caujolle,L,0,FRA,23.05270363,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,38,100274,0,0,Eric Deblicker,R,0,FRA,23.00616016,100038,0,0,Jaime Pinto Bravo,R,0,CHI,35.52908966,6-4 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,39,100235,0,0,Antonio Munoz,R,0,ESP,24.13689254,109771,0,0,Jairo Velasco,R,0,ESP,27.94798084,6-1 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,40,100119,0,0,Ilie Nastase,R,183,ROU,28.75290897,100054,0,0,Jose Mandarino,R,173,BRA,34.06707734,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,41,100174,0,0,Manuel Orantes,L,178,ESP,26.19849418,100150,0,0,Lito Alvarez,R,0,ARG,27.37303217,6-2 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,42,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,29.67556468,100185,0,0,Patrick Proisy,R,180,FRA,25.60711841,6-3 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,43,100280,0,0,Wojtek Fibak,R,183,POL,22.71047228,100274,0,0,Eric Deblicker,R,0,FRA,23.00616016,4-0 RET,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,44,100119,0,0,Ilie Nastase,R,183,ROU,28.75290897,100235,0,0,Antonio Munoz,R,0,ESP,24.13689254,7-5 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,45,100174,0,0,Manuel Orantes,L,178,ESP,26.19849418,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,29.67556468,6-2 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,46,100119,0,0,Ilie Nastase,R,183,ROU,28.75290897,100280,0,0,Wojtek Fibak,R,183,POL,22.71047228,2-6 7-6 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-659,Valencia,Clay,64,A,19750420,47,100119,0,0,Ilie Nastase,R,183,ROU,28.75290897,100174,0,0,Manuel Orantes,L,178,ESP,26.19849418,6-3 6-0,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,1,100304,0,0,Robert Kreiss,R,0,USA,21.76317591,100113,2,0,Jan Kodes,R,175,CZE,28.92813142,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,2,100280,0,0,Wojtek Fibak,R,183,POL,22.50239562,100266,0,0,John Feaver,R,190,GBR,22.9650924,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,3,100216,0,0,Charles Owens,R,0,USA,24.5119781,109958,0,0,Viorel Marcu,U,0,ROU,0,6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,4,100058,0,0,Roger Taylor,L,0,GBR,33.30595483,100237,0,0,Bill Freer,R,0,RSA,23.90691307,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,5,100461,4,0,Billy Martin,R,178,USA,18.10814511,100093,0,0,William Brown,R,0,USA,30.05338809,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,6,107277,0,0,Jan Pisecky,R,0,CZE,0,100147,0,0,Marcello Lara,R,0,MEX,27.33196441,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,7,100171,0,0,John Yuill,R,0,RSA,26.14373717,100169,0,0,Ian Fletcher,R,0,AUS,26.17385353,7-5 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,8,100064,0,0,Juan Gisbert,R,0,ESP,32.83230664,100382,0,0,Chris Kachel,R,0,AUS,19.62765229,6-2 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,9,107385,0,0,John Holladay,R,0,USA,0,100226,0,0,Mike Machette,R,0,USA,24.01916496,6-3 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,10,100245,0,0,Jeff Austin,R,0,USA,23.58384668,100363,0,0,Jiri Granat,R,185,CZE,20.0164271,4-6 6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,11,100025,0,0,Barry Phillips Moore,R,173,AUS,37.57152635,108275,0,0,Spencer Segura,R,0,USA,0,6-7 6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,12,100179,3,0,Karl Meiler,R,178,GER,25.76317591,100411,0,0,Pavel Slozil,R,173,CZE,19.09924709,6-7 7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,13,100035,0,0,Ion Tiriac,R,0,ROU,35.73990418,100109,0,0,Jun Kuki,R,0,JPN,29.10061602,6-2 3-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,14,100298,0,0,George Hardie,L,0,USA,21.95482546,107217,0,0,Ian Crookenden,R,0,NZL,0,6-7 6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,15,100208,0,0,Dick R Bohrnstedt,R,0,USA,24.76933607,100377,0,0,Colin Dowdeswell,R,185,GBR,19.73169062,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,16,100284,1,0,Jimmy Connors,L,178,USA,22.4202601,100247,0,0,Rolf Thung,L,190,NED,23.52361396,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,17,100280,0,0,Wojtek Fibak,R,183,POL,22.50239562,100304,0,0,Robert Kreiss,R,0,USA,21.76317591,2-6 6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,18,100058,0,0,Roger Taylor,L,0,GBR,33.30595483,100216,0,0,Charles Owens,R,0,USA,24.5119781,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,19,100461,4,0,Billy Martin,R,178,USA,18.10814511,107277,0,0,Jan Pisecky,R,0,CZE,0,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,20,100064,0,0,Juan Gisbert,R,0,ESP,32.83230664,100171,0,0,John Yuill,R,0,RSA,26.14373717,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,21,107385,0,0,John Holladay,R,0,USA,0,100245,0,0,Jeff Austin,R,0,USA,23.58384668,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,22,100179,3,0,Karl Meiler,R,178,GER,25.76317591,100025,0,0,Barry Phillips Moore,R,173,AUS,37.57152635,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,23,100298,0,0,George Hardie,L,0,USA,21.95482546,100035,0,0,Ion Tiriac,R,0,ROU,35.73990418,7-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,24,100208,0,0,Dick R Bohrnstedt,R,0,USA,24.76933607,100284,1,0,Jimmy Connors,L,178,USA,22.4202601,DEF,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,25,100058,0,0,Roger Taylor,L,0,GBR,33.30595483,100280,0,0,Wojtek Fibak,R,183,POL,22.50239562,6-3 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,26,100461,4,0,Billy Martin,R,178,USA,18.10814511,100064,0,0,Juan Gisbert,R,0,ESP,32.83230664,7-6 6-7 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,27,100179,3,0,Karl Meiler,R,178,GER,25.76317591,107385,0,0,John Holladay,R,0,USA,0,7-6 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,28,100298,0,0,George Hardie,L,0,USA,21.95482546,100208,0,0,Dick R Bohrnstedt,R,0,USA,24.76933607,6-4 3-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,29,100461,4,0,Billy Martin,R,178,USA,18.10814511,100058,0,0,Roger Taylor,L,0,GBR,33.30595483,7-6 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,30,100298,0,0,George Hardie,L,0,USA,21.95482546,100179,3,0,Karl Meiler,R,178,GER,25.76317591,6-4 6-7 7-5,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-660,Little Rock,Carpet,32,A,19750203,31,100461,4,0,Billy Martin,R,178,USA,18.10814511,100298,0,0,George Hardie,L,0,USA,21.95482546,6-2 7-6,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,1,100113,1,0,Jan Kodes,R,175,CZE,29.23203285,100088,0,0,Patricio Cornejo,R,180,CHI,30.9650924,6-4 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,2,100025,0,0,Barry Phillips Moore,R,173,AUS,37.87542779,100147,0,0,Marcello Lara,R,0,MEX,27.63586585,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,3,100150,0,Q,Lito Alvarez,R,0,ARG,27.46885695,100182,0,0,Mike Estep,R,173,USA,25.84804928,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,4,100121,0,0,Raymond Moore,R,183,RSA,28.75017112,100058,0,0,Roger Taylor,L,0,GBR,33.60985626,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,5,100173,4,0,Andrew Pattison,R,188,USA,26.31348392,107092,0,Q,Geza Varga,R,0,HUN,0,6-0 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,6,100056,0,0,Harald Elschenbroich,R,0,GER,33.9301848,100170,0,0,Bernard Mignot,R,0,BEL,26.47227926,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,7,100091,0,0,Colin Dibley,R,188,AUS,30.67761807,100325,0,0,Ulrich Pinner,R,0,GER,21.29226557,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,8,100161,0,0,Jurgen Fassbender,R,0,GER,26.98973306,100139,0,Q,Gerald Battrick,R,178,GBR,27.9945243,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,9,100047,0,0,Bob Carmichael,R,183,AUS,34.88843258,100085,0,0,Hans Joachim Ploetz,R,0,GER,31.24161533,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,10,100176,0,0,Hans Kary,L,0,AUT,26.2477755,109771,0,0,Jairo Velasco,R,0,ESP,28.04380561,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,11,100118,0,0,Ivan Molina,L,0,COL,28.93908282,100234,0,Q,Allan McDonald,R,0,AUS,24.23271732,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,12,100062,3,0,Francois Jauffret,R,180,FRA,33.28678987,100177,0,Q,Pavel Hutka,R,0,CZE,26.23408624,4-6 6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,13,108421,0,Q,Toma Ovici,R,0,ROU,0,100127,0,0,Tom Gorman,R,180,USA,28.42984257,6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,14,100343,0,0,John Lloyd,R,178,GBR,20.74195756,106629,0,0,Birger Andersson,R,0,SWE,0,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,15,100076,0,0,Milan Holecek,R,190,CZE,31.58658453,100263,0,0,John Andrews,R,0,USA,23.2991102,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,16,100115,2,0,Jaime Fillol,R,180,CHI,28.97467488,100201,0,0,Syd Ball,R,188,AUS,25.33059548,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,17,100113,1,0,Jan Kodes,R,175,CZE,29.23203285,100025,0,0,Barry Phillips Moore,R,173,AUS,37.87542779,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975-661,Dusseldorf,Clay,32,A,19750525,18,100121,0,0,Raymond Moore,R,183,RSA,28.75017112,100150,0,Q,Lito Alvarez,R,0,ARG,27.46885695,6-4 4-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
