tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1980-418,Washington,Clay,64,A,19800721,40,100555,8,0,Jose Luis Clerc,R,185,ARG,21.9301848,100402,0,0,Francisco Gonzalez,R,193,PAR,24.67077344,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,41,100115,0,0,Jaime Fillol,R,180,CHI,34.13278576,100229,0,0,Dick Stockton,R,188,USA,29.42094456,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,42,100395,9,0,Victor Pecci,R,193,PAR,24.76659822,100397,0,0,Terry Rocavert,R,180,AUS,24.75017112,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,43,100203,14,0,Phil Dent,R,183,AUS,30.4312115,100257,0,0,Ross Case,R,0,AUS,28.72005476,7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,44,100428,3,0,Gene Mayer,R,183,USA,24.27652293,100116,0,0,Sherwood Stewart,R,188,USA,34.12457221,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,45,100261,6,0,Brian Gottfried,R,183,USA,28.48186174,100236,0,0,John James,R,183,AUS,29.3744011,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,46,100536,0,0,Fernando Luna,R,175,ESP,22.24229979,100198,0,0,Alvaro Betancur,R,0,COL,30.54620123,6-1 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,47,100752,0,0,Ramesh Krishnan,R,170,IND,19.1266256,100392,0,Q,Richard Meyer,R,183,USA,24.8788501,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,48,100141,0,0,Zeljko Franulovic,R,0,CRO,33.10609172,100286,2,0,Harold Solomon,R,168,USA,27.84120465,6-2 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,49,100600,0,0,Pascal Portes,R,175,FRA,21.14989733,100284,1,0,Jimmy Connors,L,178,USA,27.88227242,6-4 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,50,100297,13,0,Corrado Barazzutti,R,178,ITA,27.41683778,100653,0,0,Andres Gomez,L,193,ECU,20.39698836,6-3 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,51,100526,0,Q,Ricardo Ycaza,R,183,ECU,22.4257358,100611,0,0,Mel Purcell,R,178,USA,21.01026694,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,52,100555,8,0,Jose Luis Clerc,R,185,ARG,21.9301848,100586,11,0,Eliot Teltscher,R,178,USA,21.35249829,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,53,100395,9,0,Victor Pecci,R,193,PAR,24.76659822,100115,0,0,Jaime Fillol,R,180,CHI,34.13278576,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,54,100428,3,0,Gene Mayer,R,183,USA,24.27652293,100203,14,0,Phil Dent,R,183,AUS,30.4312115,DEF,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,55,100261,6,0,Brian Gottfried,R,183,USA,28.48186174,100536,0,0,Fernando Luna,R,175,ESP,22.24229979,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,56,100141,0,0,Zeljko Franulovic,R,0,CRO,33.10609172,100752,0,0,Ramesh Krishnan,R,170,IND,19.1266256,6-4 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,57,100297,13,0,Corrado Barazzutti,R,178,ITA,27.41683778,100600,0,0,Pascal Portes,R,175,FRA,21.14989733,5-2 RET,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,58,100555,8,0,Jose Luis Clerc,R,185,ARG,21.9301848,100526,0,Q,Ricardo Ycaza,R,183,ECU,22.4257358,6-2 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,59,100428,3,0,Gene Mayer,R,183,USA,24.27652293,100395,9,0,Victor Pecci,R,193,PAR,24.76659822,6-0 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,60,100261,6,0,Brian Gottfried,R,183,USA,28.48186174,100141,0,0,Zeljko Franulovic,R,0,CRO,33.10609172,7-5 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,61,100555,8,0,Jose Luis Clerc,R,185,ARG,21.9301848,100297,13,0,Corrado Barazzutti,R,178,ITA,27.41683778,2-6 6-3 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,62,100261,6,0,Brian Gottfried,R,183,USA,28.48186174,100428,3,0,Gene Mayer,R,183,USA,24.27652293,6-3 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-418,Washington,Clay,64,A,19800721,63,100261,6,0,Brian Gottfried,R,183,USA,28.48186174,100555,8,0,Jose Luis Clerc,R,185,ARG,21.9301848,7-5 4-6 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,1,100428,1,0,Gene Mayer,R,183,USA,24.31485284,100618,0,0,Leif Shiras,R,183,USA,20.95550992,6-1 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,2,100447,0,Q,Juan Nunez,R,190,CHI,23.86310746,100201,0,0,Syd Ball,R,188,AUS,30.52703628,6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,3,100450,0,0,Leo Palin,R,178,FIN,23.78918549,100198,0,0,Alvaro Betancur,R,0,COL,30.58453114,6-4 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,4,100276,16,0,Terry Moor,L,178,USA,28.28199863,100704,0,0,Billy Nealon,L,178,USA,19.72895277,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,5,100273,13,0,Kim Warwick,R,183,AUS,28.32306639,100515,0,0,Shlomo Glickstein,R,188,ISR,22.57631759,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,6,100405,0,0,Fernando Maynetto,R,0,PER,24.67351129,100322,0,0,Emilio Montano,R,0,MEX,26.62833676,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,7,100526,0,Q,Ricardo Ycaza,R,183,ECU,22.46406571,100377,0,0,Colin Dowdeswell,R,185,GBR,25.23203285,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,8,100555,8,0,Jose Luis Clerc,R,185,ARG,21.96851472,100640,0,0,Stefan Simonsson,R,175,SWE,20.58042437,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,9,100656,4,0,Ivan Lendl,R,188,USA,20.41067762,100233,0,0,Ricardo Cano,R,170,ARG,29.43737166,2-6 6-0 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,10,100443,0,0,Christophe Freyss,L,183,FRA,23.92881588,100343,0,0,John Lloyd,R,178,GBR,25.93839836,6-1 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,11,100461,0,0,Billy Martin,R,178,USA,23.60848734,100639,0,0,Blaine Willenborg,R,170,USA,20.58316222,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,12,100586,10,0,Eliot Teltscher,R,178,USA,21.3908282,100115,0,0,Jaime Fillol,R,180,CHI,34.17111567,6-4 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,13,100375,0,Q,John Hayes,R,193,USA,25.32785763,100309,11,0,Raul Ramirez,R,183,MEX,27.12388775,6-4 2-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,14,100481,0,Q,Roberto Vizcaino,R,178,ESP,23.27720739,100663,0,Q,Marcel Freeman,R,173,USA,20.34770705,2-6 6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,15,100430,0,0,David Carter,R,183,AUS,24.28747433,100298,0,0,George Hardie,L,0,USA,27.45516769,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,16,100300,5,0,Jose Higueras,R,178,ESP,27.42778919,100240,0,0,Joao Soares,R,185,BRA,29.27857632,6-1 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,17,100453,0,0,Jose Luis Damiani,R,185,URU,23.70157426,100417,7,0,Hans Gildemeister,R,183,CHI,24.48459959,6-4 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,18,100279,0,0,Mike Cahill,R,183,USA,28.13141684,100438,0,0,Carlos Gattiker,R,175,ARG,24.1615332,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,19,100769,0,0,Mario Martinez,R,170,BOL,18.89390828,100113,0,0,Jan Kodes,R,175,CZE,34.42847365,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,20,100346,0,0,Paul Kronk,R,0,AUS,25.86721424,100091,15,0,Colin Dibley,R,188,AUS,35.87405886,6-3 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,21,100321,9,0,Vijay Amritraj,R,193,IND,26.63928816,100216,0,0,Charles Owens,R,0,USA,30.01232033,6-3 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,22,100667,0,0,Per Hjertquist,R,183,SWE,20.32854209,100464,0,0,Warren Maher,R,0,AUS,23.55099247,6-3 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,23,100752,0,0,Ramesh Krishnan,R,170,IND,19.16495551,100219,0,0,Geoff Masters,R,0,AUS,29.87542779,6-1 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,24,100232,3,0,Eddie Dibbs,R,170,USA,29.44558522,100653,0,0,Andres Gomez,L,193,ECU,20.43531828,3-6 6-4 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,25,100280,6,0,Wojtek Fibak,R,183,POL,28.00273785,100585,0,0,Van Winitsky,L,185,USA,21.39904175,7-5 4-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,26,100337,0,0,Mark Edmondson,R,185,AUS,26.11362081,100415,0,0,Michael Grant,R,178,USA,24.50102669,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,27,100141,0,0,Zeljko Franulovic,R,0,CRO,33.14442163,100257,0,0,Ross Case,R,0,AUS,28.75838467,7-5 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,28,100203,12,0,Phil Dent,R,183,AUS,30.46954141,100336,0,Q,Guillermo Aubone,L,0,ARG,26.15742642,7-6 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,29,100315,14,0,Hank Pfister,R,193,USA,26.81998631,100236,0,0,John James,R,183,AUS,29.41273101,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,30,100611,0,0,Mel Purcell,R,178,USA,21.04859685,100600,0,0,Pascal Portes,R,175,FRA,21.18822724,6-0 3-0 RET,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,31,100536,0,0,Fernando Luna,R,175,ESP,22.28062971,100449,0,0,Stanislav Birner,R,170,CZE,23.81382615,7-6 1-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,32,100286,2,0,Harold Solomon,R,168,USA,27.87953457,100319,0,0,Rick Fagel,R,180,USA,26.68035592,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,33,100428,1,0,Gene Mayer,R,183,USA,24.31485284,100447,0,Q,Juan Nunez,R,190,CHI,23.86310746,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,34,100276,16,0,Terry Moor,L,178,USA,28.28199863,100450,0,0,Leo Palin,R,178,FIN,23.78918549,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,35,100273,13,0,Kim Warwick,R,183,AUS,28.32306639,100405,0,0,Fernando Maynetto,R,0,PER,24.67351129,7-6 3-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,36,100555,8,0,Jose Luis Clerc,R,185,ARG,21.96851472,100526,0,Q,Ricardo Ycaza,R,183,ECU,22.46406571,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,37,100443,0,0,Christophe Freyss,L,183,FRA,23.92881588,100656,4,0,Ivan Lendl,R,188,USA,20.41067762,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,38,100586,10,0,Eliot Teltscher,R,178,USA,21.3908282,100461,0,0,Billy Martin,R,178,USA,23.60848734,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,39,100375,0,Q,John Hayes,R,193,USA,25.32785763,100481,0,Q,Roberto Vizcaino,R,178,ESP,23.27720739,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,40,100300,5,0,Jose Higueras,R,178,ESP,27.42778919,100430,0,0,David Carter,R,183,AUS,24.28747433,2-6 6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,41,100453,0,0,Jose Luis Damiani,R,185,URU,23.70157426,100279,0,0,Mike Cahill,R,183,USA,28.13141684,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,42,100769,0,0,Mario Martinez,R,170,BOL,18.89390828,100346,0,0,Paul Kronk,R,0,AUS,25.86721424,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,43,100667,0,0,Per Hjertquist,R,183,SWE,20.32854209,100321,9,0,Vijay Amritraj,R,193,IND,26.63928816,4-6 6-0 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,44,100232,3,0,Eddie Dibbs,R,170,USA,29.44558522,100752,0,0,Ramesh Krishnan,R,170,IND,19.16495551,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,45,100280,6,0,Wojtek Fibak,R,183,POL,28.00273785,100337,0,0,Mark Edmondson,R,185,AUS,26.11362081,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,46,100141,0,0,Zeljko Franulovic,R,0,CRO,33.14442163,100203,12,0,Phil Dent,R,183,AUS,30.46954141,3-6 6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,47,100611,0,0,Mel Purcell,R,178,USA,21.04859685,100315,14,0,Hank Pfister,R,193,USA,26.81998631,6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,48,100286,2,0,Harold Solomon,R,168,USA,27.87953457,100536,0,0,Fernando Luna,R,175,ESP,22.28062971,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,49,100276,16,0,Terry Moor,L,178,USA,28.28199863,100428,1,0,Gene Mayer,R,183,USA,24.31485284,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,50,100555,8,0,Jose Luis Clerc,R,185,ARG,21.96851472,100273,13,0,Kim Warwick,R,183,AUS,28.32306639,6-2 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,51,100586,10,0,Eliot Teltscher,R,178,USA,21.3908282,100443,0,0,Christophe Freyss,L,183,FRA,23.92881588,6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,52,100300,5,0,Jose Higueras,R,178,ESP,27.42778919,100375,0,Q,John Hayes,R,193,USA,25.32785763,7-5 3-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,53,100769,0,0,Mario Martinez,R,170,BOL,18.89390828,100453,0,0,Jose Luis Damiani,R,185,URU,23.70157426,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,54,100232,3,0,Eddie Dibbs,R,170,USA,29.44558522,100667,0,0,Per Hjertquist,R,183,SWE,20.32854209,6-1 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,55,100280,6,0,Wojtek Fibak,R,183,POL,28.00273785,100141,0,0,Zeljko Franulovic,R,0,CRO,33.14442163,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,56,100611,0,0,Mel Purcell,R,178,USA,21.04859685,100286,2,0,Harold Solomon,R,168,USA,27.87953457,4-6 6-0 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,57,100555,8,0,Jose Luis Clerc,R,185,ARG,21.96851472,100276,16,0,Terry Moor,L,178,USA,28.28199863,6-3 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,58,100300,5,0,Jose Higueras,R,178,ESP,27.42778919,100586,10,0,Eliot Teltscher,R,178,USA,21.3908282,6-3 4-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,59,100769,0,0,Mario Martinez,R,170,BOL,18.89390828,100232,3,0,Eddie Dibbs,R,170,USA,29.44558522,7-6 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,60,100611,0,0,Mel Purcell,R,178,USA,21.04859685,100280,6,0,Wojtek Fibak,R,183,POL,28.00273785,6-1 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,61,100555,8,0,Jose Luis Clerc,R,185,ARG,21.96851472,100300,5,0,Jose Higueras,R,178,ESP,27.42778919,6-2 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,62,100611,0,0,Mel Purcell,R,178,USA,21.04859685,100769,0,0,Mario Martinez,R,170,BOL,18.89390828,6-1 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-419,Indianapolis,Clay,64,A,19800804,63,100555,8,0,Jose Luis Clerc,R,185,ARG,21.96851472,100611,0,0,Mel Purcell,R,178,USA,21.04859685,7-5 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-421,Montreal / Toronto,Hard,64,M,19800811,238,100631,0,0,Tim Wilkison,L,180,USA,20.71731691,100392,0,Q,Richard Meyer,R,183,USA,24.93634497,6-1 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-421,Montreal / Toronto,Hard,64,M,19800811,239,100372,0,0,Trey Waltke,R,173,USA,25.4072553,106665,0,Q,Brian Millar,R,0,CAN,0,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-421,Montreal / Toronto,Hard,64,M,19800811,240,100231,0,0,Erik Van Dillen,R,183,USA,29.47022587,100343,0,0,John Lloyd,R,178,GBR,25.95756331,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-421,Montreal / Toronto,Hard,64,M,19800811,241,100240,0,0,Joao Soares,R,185,BRA,29.29774127,100667,0,0,Per Hjertquist,R,183,SWE,20.34770705,6-2 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-421,Montreal / Toronto,Hard,64,M,19800811,242,100640,0,0,Stefan Simonsson,R,175,SWE,20.59958932,100836,0,Q,Glenn Michibata,R,175,CAN,18.16290212,7-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-421,Montreal / Toronto,Hard,64,M,19800811,243,100450,0,0,Leo Palin,R,178,FIN,23.80835044,100585,0,0,Van Winitsky,L,185,USA,21.41820671,6-4 2-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-421,Montreal / Toronto,Hard,64,M,19800811,244,100121,0,0,Raymond Moore,R,183,RSA,33.96577687,100416,0,0,Bill Maze,R,0,USA,24.50376454,6-4 5-7 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-421,Montreal / Toronto,Hard,64,M,19800811,245,100272,0,0,Sandy Mayer,R,178,USA,28.3504449,100583,0,LL,Jeff Robbins,R,0,USA,21.44832307,6-2 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
