tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1988-416,Rome,Clay,64,M,19880509,13,101717,0,WC,Diego Nargiso,L,188,ITA,18.15195072,101142,11,0,Emilio Sanchez,R,180,ESP,22.94592745,7-6 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,15,0
1988-416,Rome,Clay,64,M,19880509,14,101029,0,0,Ricki Osterthun,R,185,GER,24.01916496,101511,0,0,Horst Skoff,R,175,AUT,19.71252567,6-3 2-6 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,87,0
1988-416,Rome,Clay,64,M,19880509,15,100282,0,0,Guillermo Vilas,L,180,ARG,35.72621492,100714,0,0,Broderick Dyke,L,183,AUS,27.35386721,6-3 0-6 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,114,0
1988-416,Rome,Clay,64,M,19880509,16,101426,5,0,Kent Carlsson,R,180,SWE,20.34770705,100930,0,0,Paul Vojtischek,R,188,GER,24.90622861,6-4 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,132,0
1988-416,Rome,Clay,64,M,19880509,17,100653,6,0,Andres Gomez,L,193,ECU,28.19712526,101185,0,0,Mark Woodforde,L,188,AUS,22.6255989,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,56,0
1988-416,Rome,Clay,64,M,19880509,18,100628,0,0,Michiel Schapers,R,201,NED,28.57768652,107894,0,Q,Omar Urbinati,R,0,ITA,0,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,533,0
1988-416,Rome,Clay,64,M,19880509,19,101004,0,0,Jim Pugh,R,193,USA,24.25735797,101606,0,0,Alberto Mancini,R,180,ARG,18.9705681,7-5 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,64,0
1988-416,Rome,Clay,64,M,19880509,20,101026,0,LL,Jim Grabb,R,193,USA,24.06844627,101035,0,0,Menno Oosting,R,180,NED,23.97809719,7-5 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,94,0
1988-416,Rome,Clay,64,M,19880509,21,101649,14,0,Guillermo Perez Roldan,R,178,ARG,18.55167693,100837,0,0,Jeremy Bates,R,180,GBR,25.88911704,6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,70,0
1988-416,Rome,Clay,64,M,19880509,22,101382,0,Q,Marcelo Filippini,R,178,URU,20.76386037,101119,0,0,Marian Vajda,R,173,SVK,23.1266256,6-3 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,58,0
1988-416,Rome,Clay,64,M,19880509,23,100857,0,0,Sergio Casal,R,185,ESP,25.66735113,101686,0,0,Franco Davin,L,173,ARG,18.32443532,3-6 6-1 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,79,0
1988-416,Rome,Clay,64,M,19880509,24,100942,0,0,Thierry Tulasne,R,178,FRA,24.82683094,101414,3,0,Boris Becker,R,190,GER,20.46269678,6-4 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,6,0
1988-416,Rome,Clay,64,M,19880509,25,101404,0,0,Thomas Muster,L,180,AUT,20.60232717,101073,8,0,Martin Jaite,R,178,ARG,23.58110883,6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,16,0
1988-416,Rome,Clay,64,M,19880509,26,101131,0,0,Jimmy Brown,R,180,USA,23.03080082,100646,0,WC,Claudio Panatta,R,178,ITA,28.26557153,6-0 6-7 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,244,0
1988-416,Rome,Clay,64,M,19880509,27,100829,0,0,Jan Gunnarsson,R,185,SWE,25.94387406,101663,0,Q,Eugenio Rossi,R,0,ITA,18.49418207,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,876,0
1988-416,Rome,Clay,64,M,19880509,28,101736,9,0,Andre Agassi,R,180,USA,18.02874743,101387,0,0,Claudio Pistolesi,R,180,ITA,20.7063655,4-6 6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,84,0
1988-416,Rome,Clay,64,M,19880509,29,101381,16,0,Aaron Krickstein,R,183,USA,20.76933607,101439,0,0,Javier Sanchez,R,178,ESP,20.26830938,7-5 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,89,0
1988-416,Rome,Clay,64,M,19880509,30,101086,0,0,Ronald Agenor,R,180,USA,23.48528405,101445,0,WC,Alessandro Baldoni,R,0,ITA,20.21629021,3-6 6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,236,0
1988-416,Rome,Clay,64,M,19880509,31,101391,0,0,Carl Uwe Steeb,L,180,GER,20.68720055,101115,0,Q,Jorge Bardou,R,180,ESP,23.17864476,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,173,0
1988-416,Rome,Clay,64,M,19880509,32,101062,2,0,Mats Wilander,R,183,SWE,23.71252567,100894,0,0,Francesco Cancellotti,R,183,ITA,25.19644079,7-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,122,0
1988-416,Rome,Clay,64,M,19880509,33,100656,1,0,Ivan Lendl,R,188,USA,28.1724846,100990,0,0,Milan Srejber,R,203,CZE,24.35865845,6-1 5-7 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55,0
1988-416,Rome,Clay,64,M,19880509,34,101098,0,0,Guy Forget,L,190,FRA,23.34291581,101147,15,0,Claudio Mezzadri,R,180,SUI,22.91307324,6-2 1-0 RET,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,29,0
1988-416,Rome,Clay,64,M,19880509,35,101409,0,0,Jaime Yzaga,R,170,PER,20.54483231,100711,0,0,Pedro Rebolledo,R,170,CHI,27.39219713,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,66,0
1988-416,Rome,Clay,64,M,19880509,36,100757,7,0,Anders Jarryd,R,180,SWE,26.82272416,101124,0,0,Paolo Cane,R,180,ITA,23.08281999,6-0 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,75,0
1988-416,Rome,Clay,64,M,19880509,37,100676,4,0,Yannick Noah,R,193,FRA,27.97535934,101378,0,0,Tore Meinecke,R,180,GER,20.80219028,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,46,0
1988-416,Rome,Clay,64,M,19880509,38,100434,0,0,Tomas Smid,R,190,CZE,31.96988364,100751,0,Q,Roberto Saad,R,185,ARG,26.93223819,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,180,0
1988-416,Rome,Clay,64,M,19880509,39,101029,0,0,Ricki Osterthun,R,185,GER,24.01916496,101717,0,WC,Diego Nargiso,L,188,ITA,18.15195072,6-3 4-6 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,231,0
1988-416,Rome,Clay,64,M,19880509,40,101426,5,0,Kent Carlsson,R,180,SWE,20.34770705,100282,0,0,Guillermo Vilas,L,180,ARG,35.72621492,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,97,0
1988-416,Rome,Clay,64,M,19880509,41,100653,6,0,Andres Gomez,L,193,ECU,28.19712526,100628,0,0,Michiel Schapers,R,201,NED,28.57768652,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,31,0
1988-416,Rome,Clay,64,M,19880509,42,101004,0,0,Jim Pugh,R,193,USA,24.25735797,101026,0,LL,Jim Grabb,R,193,USA,24.06844627,6-1 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,57,0
1988-416,Rome,Clay,64,M,19880509,43,101649,14,0,Guillermo Perez Roldan,R,178,ARG,18.55167693,101382,0,Q,Marcelo Filippini,R,178,URU,20.76386037,7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,139,0
1988-416,Rome,Clay,64,M,19880509,44,100942,0,0,Thierry Tulasne,R,178,FRA,24.82683094,100857,0,0,Sergio Casal,R,185,ESP,25.66735113,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,102,0
1988-416,Rome,Clay,64,M,19880509,45,101404,0,0,Thomas Muster,L,180,AUT,20.60232717,101131,0,0,Jimmy Brown,R,180,USA,23.03080082,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,111,0
1988-416,Rome,Clay,64,M,19880509,46,101736,9,0,Andre Agassi,R,180,USA,18.02874743,100829,0,0,Jan Gunnarsson,R,185,SWE,25.94387406,3-6 7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,53,0
1988-416,Rome,Clay,64,M,19880509,47,101086,0,0,Ronald Agenor,R,180,USA,23.48528405,101381,16,0,Aaron Krickstein,R,183,USA,20.76933607,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,25,0
1988-416,Rome,Clay,64,M,19880509,48,101062,2,0,Mats Wilander,R,183,SWE,23.71252567,101391,0,0,Carl Uwe Steeb,L,180,GER,20.68720055,6-4 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,43,0
1988-416,Rome,Clay,64,M,19880509,49,100656,1,0,Ivan Lendl,R,188,USA,28.1724846,101098,0,0,Guy Forget,L,190,FRA,23.34291581,6-3 3-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47,0
1988-416,Rome,Clay,64,M,19880509,50,101409,0,0,Jaime Yzaga,R,170,PER,20.54483231,100757,7,0,Anders Jarryd,R,180,SWE,26.82272416,6-1 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,13,0
1988-416,Rome,Clay,64,M,19880509,51,100676,4,0,Yannick Noah,R,193,FRA,27.97535934,100434,0,0,Tomas Smid,R,190,CZE,31.96988364,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,41,0
1988-416,Rome,Clay,64,M,19880509,52,101426,5,0,Kent Carlsson,R,180,SWE,20.34770705,101029,0,0,Ricki Osterthun,R,185,GER,24.01916496,6-1 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,69,0
1988-416,Rome,Clay,64,M,19880509,53,100653,6,0,Andres Gomez,L,193,ECU,28.19712526,101004,0,0,Jim Pugh,R,193,USA,24.25735797,4-6 6-3 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,51,0
1988-416,Rome,Clay,64,M,19880509,54,101649,14,0,Guillermo Perez Roldan,R,178,ARG,18.55167693,100942,0,0,Thierry Tulasne,R,178,FRA,24.82683094,7-5 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,67,0
1988-416,Rome,Clay,64,M,19880509,55,101736,9,0,Andre Agassi,R,180,USA,18.02874743,101404,0,0,Thomas Muster,L,180,AUT,20.60232717,6-4 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,54,0
1988-416,Rome,Clay,64,M,19880509,56,101086,0,0,Ronald Agenor,R,180,USA,23.48528405,101062,2,0,Mats Wilander,R,183,SWE,23.71252567,6-3 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,2,0
1988-416,Rome,Clay,64,M,19880509,57,100656,1,0,Ivan Lendl,R,188,USA,28.1724846,101409,0,0,Jaime Yzaga,R,170,PER,20.54483231,6-2 4-6 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65,0
1988-416,Rome,Clay,64,M,19880509,58,101426,5,0,Kent Carlsson,R,180,SWE,20.34770705,100676,4,0,Yannick Noah,R,193,FRA,27.97535934,4-6 6-1 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,0
1988-416,Rome,Clay,64,M,19880509,59,101649,14,0,Guillermo Perez Roldan,R,178,ARG,18.55167693,100653,6,0,Andres Gomez,L,193,ECU,28.19712526,6-2 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,19,0
1988-416,Rome,Clay,64,M,19880509,60,101086,0,0,Ronald Agenor,R,180,USA,23.48528405,101736,9,0,Andre Agassi,R,180,USA,18.02874743,6-3 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,12,0
1988-416,Rome,Clay,64,M,19880509,61,100656,1,0,Ivan Lendl,R,188,USA,28.1724846,101426,5,0,Kent Carlsson,R,180,SWE,20.34770705,6-3 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0
1988-416,Rome,Clay,64,M,19880509,62,101649,14,0,Guillermo Perez Roldan,R,178,ARG,18.55167693,101086,0,0,Ronald Agenor,R,180,USA,23.48528405,6-3 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,45,0
1988-416,Rome,Clay,64,M,19880509,63,100656,1,0,Ivan Lendl,R,188,USA,28.1724846,101649,14,0,Guillermo Perez Roldan,R,178,ARG,18.55167693,2-6 6-4 6-2 4-6 6-4,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26,0
1988-417,Boston,Clay,56,A,19880704,1,100931,0,WC,Andrew Burrow,R,178,RSA,25.04859685,101543,0,Q,Jeff Tarango,L,180,USA,19.61943874,6-1 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,0,384,0
1988-417,Boston,Clay,56,A,19880704,2,101008,0,WC,Peter Palandjian,R,188,USA,24.39151266,100544,0,0,Tony Mmoh,R,178,NGR,30.05612594,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,221,0
1988-417,Boston,Clay,56,A,19880704,3,100972,16,0,Todd Witsken,R,183,USA,24.66529774,101392,0,Q,Dan Goldberg,L,185,USA,20.82683094,6-2 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,327,0
1988-417,Boston,Clay,56,A,19880704,4,100635,0,0,Mark Dickson,R,190,USA,28.57221081,100711,10,0,Pedro Rebolledo,R,170,CHI,27.54551677,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,67,0
1988-417,Boston,Clay,56,A,19880704,5,101131,0,0,Jimmy Brown,R,180,USA,23.18412047,100964,0,0,Jon Levine,R,178,USA,24.76386037,6-1 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,271,0
1988-417,Boston,Clay,56,A,19880704,6,101276,0,0,Horacio De La Pena,L,180,ARG,21.9247091,100993,0,0,Loic Courteau,R,175,FRA,24.49281314,6-1 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,292,0
1988-417,Boston,Clay,56,A,19880704,7,101723,0,WC,Magnus Larsson,R,193,SWE,18.27789185,102008,0,WC,Johan Alven,R,0,SWE,16.47364819,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988-417,Boston,Clay,56,A,19880704,8,101113,0,0,Michael Westphal,R,190,GER,23.37029432,101134,0,0,Fredrik Waern,R,185,SWE,23.16495551,4-6 6-1 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,196,0
1988-417,Boston,Clay,56,A,19880704,9,101080,13,0,Lawson Duncan,R,185,USA,23.68788501,100928,0,0,Barry Moir,R,180,RSA,25.09240246,6-3 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,145,0
1988-417,Boston,Clay,56,A,19880704,10,101191,12,0,Richey Reneberg,R,180,USA,22.74606434,101045,0,Q,Craig Boynton,R,183,USA,24.04106776,6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,446,0
1988-417,Boston,Clay,56,A,19880704,11,101263,0,0,Luke Jensen,U,190,USA,22.04517454,100740,0,0,Dan Cassidy,R,178,USA,27.18138261,7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,161,0
1988-417,Boston,Clay,56,A,19880704,12,100800,0,0,Diego Perez,R,178,URU,26.39835729,100715,0,0,Jim Gurfein,L,175,USA,27.49623546,6-7 6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,224,0
1988-417,Boston,Clay,56,A,19880704,13,100809,0,0,Juan Aguilera,R,183,ESP,26.28610541,100611,0,0,Mel Purcell,R,178,USA,28.96372348,6-0 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,253,0
1988-417,Boston,Clay,56,A,19880704,14,101324,0,0,Ulf Stenlund,R,180,SWE,21.45106092,101009,0,Q,John Sobel,R,173,USA,24.38329911,6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,490,0
1988-417,Boston,Clay,56,A,19880704,15,101344,11,0,Bruno Oresar,R,175,CRO,21.20465435,101115,0,0,Jorge Bardou,R,180,ESP,23.33196441,6-1 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,188,0
1988-417,Boston,Clay,56,A,19880704,16,101014,0,0,John Ross,R,185,USA,24.3449692,100782,14,0,Pablo Arraya,R,180,PER,26.70225873,4-6 7-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,94,0
1988-417,Boston,Clay,56,A,19880704,17,101053,0,0,Michael Kures,R,185,USA,23.94250513,100922,0,0,Roberto Arguello,U,173,ARG,25.14715948,2-6 6-4 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,204,0
1988-417,Boston,Clay,56,A,19880704,18,100935,0,0,Michael Robertson,R,185,USA,25.00752909,101422,0,Q,Mark Kaplan,R,185,RSA,20.53935661,6-0 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,610,0
1988-417,Boston,Clay,56,A,19880704,19,101061,0,0,Jimmy Arias,R,175,USA,23.88227242,101265,0,WC,Patrick McEnroe,R,183,USA,22.00958248,6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,467,0
1988-417,Boston,Clay,56,A,19880704,20,101793,0,0,Jim Courier,R,185,USA,17.88090349,101356,0,Q,Buff Farrow,R,170,USA,21.10335387,6-4 2-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0
1988-417,Boston,Clay,56,A,19880704,21,101409,9,0,Jaime Yzaga,R,170,PER,20.69815195,100865,0,0,Marcelo Ingaramo,L,178,ARG,25.724846,6-2 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,116,0
1988-417,Boston,Clay,56,A,19880704,22,100536,15,0,Fernando Luna,R,175,ESP,30.19575633,101550,0,Q,Al Parker,R,188,USA,19.53182752,6-0 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,444,0
1988-417,Boston,Clay,56,A,19880704,23,101067,0,0,Philip Johnson,R,173,USA,23.8110883,100950,0,0,Libor Pimek,R,196,BEL,24.91991786,6-4 1-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,128,0
1988-417,Boston,Clay,56,A,19880704,24,101123,0,0,Alexander Mronz,R,188,GER,23.24161533,101262,0,0,Rikard Bergh,L,188,SWE,22.05612594,4-6 7-5 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,182,0
1988-417,Boston,Clay,56,A,19880704,25,101062,1,0,Mats Wilander,R,183,SWE,23.86584531,100931,0,WC,Andrew Burrow,R,178,RSA,25.04859685,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,493,0
1988-417,Boston,Clay,56,A,19880704,26,100972,16,0,Todd Witsken,R,183,USA,24.66529774,101008,0,WC,Peter Palandjian,R,188,USA,24.39151266,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,330,0
1988-417,Boston,Clay,56,A,19880704,27,100635,0,0,Mark Dickson,R,190,USA,28.57221081,101131,0,0,Jimmy Brown,R,180,USA,23.18412047,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,130,0
1988-417,Boston,Clay,56,A,19880704,28,101276,0,0,Horacio De La Pena,L,180,ARG,21.9247091,100954,7,0,Luiz Mattar,R,183,BRA,24.8788501,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,31,0
1988-417,Boston,Clay,56,A,19880704,29,101649,4,0,Guillermo Perez Roldan,R,178,ARG,18.70499658,101723,0,WC,Magnus Larsson,R,193,SWE,18.27789185,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
1988-417,Boston,Clay,56,A,19880704,30,101080,13,0,Lawson Duncan,R,185,USA,23.68788501,101113,0,0,Michael Westphal,R,190,GER,23.37029432,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,203,0
1988-417,Boston,Clay,56,A,19880704,31,101191,12,0,Richey Reneberg,R,180,USA,22.74606434,101263,0,0,Luke Jensen,U,190,USA,22.04517454,6-7 6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,179,0
1988-417,Boston,Clay,56,A,19880704,32,101381,5,0,Aaron Krickstein,R,183,USA,20.92265572,100800,0,0,Diego Perez,R,178,URU,26.39835729,5-7 6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,109,0
1988-417,Boston,Clay,56,A,19880704,33,100809,0,0,Juan Aguilera,R,183,ESP,26.28610541,101309,6,0,Jay Berger,R,180,USA,21.60438056,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,36,0
1988-417,Boston,Clay,56,A,19880704,34,101344,11,0,Bruno Oresar,R,175,CRO,21.20465435,101324,0,0,Ulf Stenlund,R,180,SWE,21.45106092,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,154,0
1988-417,Boston,Clay,56,A,19880704,35,101053,0,0,Michael Kures,R,185,USA,23.94250513,101014,0,0,John Ross,R,185,USA,24.3449692,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,159,0
1988-417,Boston,Clay,56,A,19880704,36,100763,3,0,Brad Gilbert,R,185,USA,26.90212183,100935,0,0,Michael Robertson,R,185,USA,25.00752909,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,192,0
1988-417,Boston,Clay,56,A,19880704,37,101404,8,0,Thomas Muster,L,180,AUT,20.75564682,101061,0,0,Jimmy Arias,R,175,USA,23.88227242,6-4 3-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,111,0
1988-417,Boston,Clay,56,A,19880704,38,101793,0,0,Jim Courier,R,185,USA,17.88090349,101409,9,0,Jaime Yzaga,R,170,PER,20.69815195,6-1 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,59,0
1988-417,Boston,Clay,56,A,19880704,39,100536,15,0,Fernando Luna,R,175,ESP,30.19575633,101067,0,0,Philip Johnson,R,173,USA,23.8110883,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,178,0
1988-417,Boston,Clay,56,A,19880704,40,101736,2,0,Andre Agassi,R,180,USA,18.18206708,101123,0,0,Alexander Mronz,R,188,GER,23.24161533,0-6 6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,236,0
1988-417,Boston,Clay,56,A,19880704,41,101062,1,0,Mats Wilander,R,183,SWE,23.86584531,100972,16,0,Todd Witsken,R,183,USA,24.66529774,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,86,0
1988-417,Boston,Clay,56,A,19880704,42,101276,0,0,Horacio De La Pena,L,180,ARG,21.9247091,100635,0,0,Mark Dickson,R,190,USA,28.57221081,7-5 4-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,132,0
1988-417,Boston,Clay,56,A,19880704,43,101080,13,0,Lawson Duncan,R,185,USA,23.68788501,101649,4,0,Guillermo Perez Roldan,R,178,ARG,18.70499658,6-1 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,16,0
1988-417,Boston,Clay,56,A,19880704,44,101381,5,0,Aaron Krickstein,R,183,USA,20.92265572,101191,12,0,Richey Reneberg,R,180,USA,22.74606434,7-5 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,76,0
1988-417,Boston,Clay,56,A,19880704,45,101344,11,0,Bruno Oresar,R,175,CRO,21.20465435,100809,0,0,Juan Aguilera,R,183,ESP,26.28610541,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,166,0
