tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1968-561,U.S. National Chps.,Grass,96,A,19680801,238,100172,0,0,Modesto Tito Vazquez,R,173,ESP,19.58110883,100229,0,0,Dick Stockton,R,188,USA,17.45106092,8-6 6-1 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,239,100231,0,0,Erik Van Dillen,R,183,USA,17.44284736,100011,0,0,Torben Ulrich,L,0,DEN,35.82477755,11-11 RET,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,240,100053,0,0,Colin Stubs,R,0,AUS,27.42505133,100143,0,0,Peter Fishbach,R,180,USA,20.92539357,5-7 1-6 7-5 6-3 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,241,100105,0,0,Allan Stone,R,0,AUS,22.7980835,110089,0,0,Steve Stockton,R,0,USA,22.33538672,6-3 7-5 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,242,109811,0,0,Chauncey Steele Iii,R,0,USA,0,109899,0,0,Jack Darrah,R,0,USA,0,9-7 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,243,100117,0,0,Butch Seewagen,R,188,USA,22.13552361,100226,0,0,Mike Machette,R,0,USA,17.51129363,6-4 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,244,100132,0,0,Armistead Neely,R,0,USA,21.37166324,100209,0,0,George Taylor,R,0,USA,18.24503765,6-2 9-7 8-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,245,100049,0,0,Jim Mcmanus,L,175,USA,27.87405886,100163,0,0,Tom Leonard,R,175,USA,20.04654346,1-6 6-3 6-1 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,246,100144,0,0,Robert Lutz,R,180,USA,20.92539357,110080,0,0,Pierce Kelly,R,0,USA,21.0513347,6-3 7-5 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,247,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,22.9596167,204615,0,0,Ian Hewitt,R,0,GBR,0,8-6 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,248,109931,0,0,Richard Leach,R,0,USA,28.40520192,100109,0,0,Jun Kuki,R,0,JPN,22.5927447,6-1 7-5 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,249,100051,0,0,Premjit Lall,R,0,IND,27.78097194,100218,0,0,Butch Palmer,R,0,USA,17.908282,8-6 6-2 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,250,109988,0,0,Dick Knight,R,0,USA,20.21355236,110000,0,0,Bill Colson,R,0,USA,18.19575633,8-6 6-3 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,251,109743,0,0,Paul Hutchins,R,0,GBR,23.32375086,110092,0,0,Mac Clafin,R,0,USA,17.76317591,6-4 6-2 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,252,100136,0,0,Humphrey Hose,R,0,VEN,21.24572211,202579,0,0,Ned Weld,U,0,USA,0,6-3 6-2 2-6 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,253,100040,0,0,Bob Hewitt,R,190,RSA,28.55304586,100147,0,0,Marcello Lara,R,0,MEX,20.82409309,9-7 6-2 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,254,100127,0,0,Tom Gorman,R,180,USA,21.61806982,100103,0,0,Peter Curtis,R,0,GBR,22.92402464,6-3 6-4 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,255,109989,0,0,Ron Goldman,R,0,USA,0,110085,0,0,Mario Obando,R,0,CRC,0,6-2 6-1 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,256,110086,0,0,Bob Goeltz,R,0,USA,19.34291581,109814,0,0,Donald Dell,R,185,USA,30.12457221,2-6 7-5 11-9 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,257,100115,0,0,Jaime Fillol,R,180,CHI,22.16290212,110090,0,0,Roberto Marcher,R,0,BRA,0,6-4 6-3 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,258,100182,0,0,Mike Estep,R,173,USA,19.03627652,100145,0,0,Dick Dell,R,0,USA,20.84052019,7-5 5-7 6-4 8-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,259,100088,0,0,Patricio Cornejo,R,180,CHI,24.15331964,100212,0,0,Franklin Robbins,R,0,USA,18.13552361,10-8 6-4 10-8,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,260,110087,0,0,Anthony Bull,R,0,USA,21.32785763,110088,0,0,Michael Marcin,R,0,USA,0,6-2 7-5 5-7 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,261,100138,0,0,Dan Bleckinger,R,0,USA,21.18275154,100186,0,0,Jeff Borowiak,R,193,USA,18.85010267,6-8 6-4 6-4 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,262,100134,0,0,Roy Barth,R,175,USA,21.34154689,100157,0,0,Stanley Pasarell,R,185,USA,20.47091034,4-6 6-3 6-4 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,263,100027,7,0,Gene Scott,R,185,USA,30.5927447,110076,0,0,William Collins,R,0,USA,0,6-3 6-2 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,264,109938,0,0,Tom Mozur,R,0,USA,0,109823,6,0,Ron Holmberg,R,185,USA,30.51060917,4-6 3-6 6-4 6-3 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,265,100126,5,0,Stan Smith,R,193,USA,21.63175907,109985,0,0,Tico Carrero,R,0,PUR,19.90691307,8-6 3-6 6-3 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,266,100128,4,0,Cliff Richey,R,175,USA,21.58521561,110082,0,0,Jack Waltz,R,0,USA,23.4880219,6-4 6-4 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,267,100081,3,0,Charlie Pasarell,R,0,USA,24.46817248,110073,0,0,Anthony Billington,R,0,GBR,58.71868583,6-1 6-2 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,268,100078,2,0,Clark Graebner,R,188,USA,24.74195756,100116,0,0,Sherwood Stewart,R,188,USA,22.15468857,6-2 6-3 3-6 5-7 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,269,100074,1,0,Arthur Ashe,R,185,USA,25.06228611,100108,0,0,Chris Bovett,R,0,GBR,22.60095825,0-6 6-1 6-3 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,270,100105,0,0,Allan Stone,R,0,AUS,22.7980835,110087,0,0,Anthony Bull,R,0,USA,21.32785763,6-1 6-2 6-0,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,271,109938,0,0,Tom Mozur,R,0,USA,0,100117,0,0,Butch Seewagen,R,188,USA,22.13552361,7-5 6-4 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,272,100049,0,0,Jim Mcmanus,L,175,USA,27.87405886,100182,0,0,Mike Estep,R,173,USA,19.03627652,3-6 6-2 6-4 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,273,100144,0,0,Robert Lutz,R,180,USA,20.92539357,100053,0,0,Colin Stubs,R,0,AUS,27.42505133,6-2 2-6 6-1 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,274,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,22.9596167,100115,0,0,Jaime Fillol,R,180,CHI,22.16290212,6-3 4-6 8-6 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,275,100051,0,0,Premjit Lall,R,0,IND,27.78097194,109743,0,0,Paul Hutchins,R,0,GBR,23.32375086,6-1 6-2 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,276,100136,0,0,Humphrey Hose,R,0,VEN,21.24572211,110086,0,0,Bob Goeltz,R,0,USA,19.34291581,7-5 7-5 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,277,100040,0,0,Bob Hewitt,R,190,RSA,28.55304586,109988,0,0,Dick Knight,R,0,USA,20.21355236,6-2 6-1 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,278,100127,0,0,Tom Gorman,R,180,USA,21.61806982,100134,0,0,Roy Barth,R,175,USA,21.34154689,6-2 7-5 8-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,279,100088,0,0,Patricio Cornejo,R,180,CHI,24.15331964,109931,0,0,Richard Leach,R,0,USA,28.40520192,6-3 6-4 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,280,100132,0,0,Armistead Neely,R,0,USA,21.37166324,100027,7,0,Gene Scott,R,185,USA,30.5927447,6-8 6-4 6-2 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,281,100126,5,0,Stan Smith,R,193,USA,21.63175907,100138,0,0,Dan Bleckinger,R,0,USA,21.18275154,9-7 4-6 6-4 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,282,100128,4,0,Cliff Richey,R,175,USA,21.58521561,100172,0,0,Modesto Tito Vazquez,R,173,ESP,19.58110883,6-3 4-6 4-6 8-6 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,283,100231,0,0,Erik Van Dillen,R,183,USA,17.44284736,100081,3,0,Charlie Pasarell,R,0,USA,24.46817248,6-4 4-6 8-10 6-3 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,284,100078,2,0,Clark Graebner,R,188,USA,24.74195756,109811,0,0,Chauncey Steele Iii,R,0,USA,0,6-2 6-3 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,285,100074,1,0,Arthur Ashe,R,185,USA,25.06228611,109989,0,0,Ron Goldman,R,0,USA,0,8-6 6-3 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,286,100049,0,0,Jim Mcmanus,L,175,USA,27.87405886,100132,0,0,Armistead Neely,R,0,USA,21.37166324,6-0 6-1 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,287,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,22.9596167,109938,0,0,Tom Mozur,R,0,USA,0,6-3 7-5 7-5,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,288,100040,0,0,Bob Hewitt,R,190,RSA,28.55304586,100127,0,0,Tom Gorman,R,180,USA,21.61806982,10-8 6-4 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,289,100088,0,0,Patricio Cornejo,R,180,CHI,24.15331964,100231,0,0,Erik Van Dillen,R,183,USA,17.44284736,6-0 8-6 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,290,100105,0,0,Allan Stone,R,0,AUS,22.7980835,100126,5,0,Stan Smith,R,193,USA,21.63175907,5-7 7-5 6-4 1-6 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,291,100144,0,0,Robert Lutz,R,180,USA,20.92539357,100128,4,0,Cliff Richey,R,175,USA,21.58521561,6-3 6-2 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,292,100078,2,0,Clark Graebner,R,188,USA,24.74195756,100051,0,0,Premjit Lall,R,0,IND,27.78097194,6-3 6-4 10-8,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,293,100074,1,0,Arthur Ashe,R,185,USA,25.06228611,100136,0,0,Humphrey Hose,R,0,VEN,21.24572211,8-6 6-3 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,294,100049,0,0,Jim Mcmanus,L,175,USA,27.87405886,100088,0,0,Patricio Cornejo,R,180,CHI,24.15331964,6-2 6-3 6-2,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,295,100144,0,0,Robert Lutz,R,180,USA,20.92539357,100040,0,0,Bob Hewitt,R,190,RSA,28.55304586,9-7 1-6 6-3 6-2,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,296,100078,2,0,Clark Graebner,R,188,USA,24.74195756,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,22.9596167,6-1 6-4 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,297,100074,1,0,Arthur Ashe,R,185,USA,25.06228611,100105,0,0,Allan Stone,R,0,AUS,22.7980835,3-6 7-5 9-7 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,298,100144,0,0,Robert Lutz,R,180,USA,20.92539357,100078,2,0,Clark Graebner,R,188,USA,24.74195756,6-4 7-5 6-4,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,299,100074,1,0,Arthur Ashe,R,185,USA,25.06228611,100049,0,0,Jim Mcmanus,L,175,USA,27.87405886,6-4 6-3 14-16 6-3,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-561,U.S. National Chps.,Grass,96,A,19680801,300,100074,1,0,Arthur Ashe,R,185,USA,25.06228611,100144,0,0,Robert Lutz,R,180,USA,20.92539357,4-6 6-3 8-10 6-0 6-4,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,1,110023,0,0,Richard Coulthard,R,0,AUS,0,107760,0,0,Max Senior,R,0,AUS,0,12-10 7-5 4-6 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,2,109803,0,0,John Brown,R,0,AUS,27.52087611,106964,0,0,Ernie Mccabe,R,0,AUS,0,6-3 6-2 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,3,100257,0,0,Ross Case,R,0,AUS,16.21629021,110024,15,0,Gondo Widjojo,R,0,INA,0,6-4 3-6 6-3 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,4,100105,5,0,Allan Stone,R,0,AUS,22.2642026,110025,0,0,Robert Layton,R,0,AUS,0,6-4 6-2 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,5,109966,0,0,Warren Jacques,R,0,AUS,29.86173854,110026,0,0,Bert Kearney,R,0,AUS,0,6-4 6-1 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,6,107759,0,0,Max Pettman,R,0,AUS,0,110027,0,0,Takesji Tsujimoto,R,0,JPN,0,6-4 6-1 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,7,100101,12,0,Mike Belkin,R,0,CAN,22.55715264,110028,0,0,M Marchment,R,0,AUS,0,6-2 3-6 6-4 9-7,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,8,100025,3,0,Barry Phillips Moore,R,173,AUS,30.52977413,108430,0,0,Tony Dawson,R,0,AUS,0,6-3 6-0 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,9,108519,0,0,William Coghlan,R,0,AUS,0,110029,0,0,Peter Oatey,R,0,AUS,0,6-0 6-2 9-11 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,10,109799,0,0,Geoff Pollard,R,0,AUS,34.00136893,110030,0,0,Christian Janssens,R,0,BEL,0,6-4 6-2 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,11,100146,16,0,Jun Kamiwazumi,R,0,JPN,20.30116359,110031,0,LL,Brian Connor,R,0,AUS,0,8-6 6-4 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,12,100180,0,0,Bill Lloyd,R,0,AUS,18.70225873,110032,0,0,H Nielson,R,0,AUS,0,6-2 7-5 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,13,100013,0,0,Neale Fraser,L,0,AUS,34.29431896,110033,0,0,R Harvey,R,0,AUS,0,6-1 6-1 6-0,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,14,110034,0,0,Merv Guse,R,0,AUS,0,110035,0,0,J May,R,0,AUS,0,6-1 6-2 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,15,100174,10,0,Manuel Orantes,L,178,ESP,18.9486653,110036,0,0,L Weatherhog,R,0,AUS,0,6-4 6-0 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,16,100114,2,0,Ray Ruffels,R,0,AUS,21.82614648,110037,0,0,R Sellick,R,0,AUS,0,6-0 6-1 6-0,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,17,106853,0,0,David Smith,R,180,USA,0,100236,0,0,John James,R,183,AUS,16.87063655,5-7 7-5 4-6 6-3 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,18,109775,0,0,Robert Wilson,R,0,GBR,32.15879535,110038,0,0,Gary Teagle,R,0,AUS,0,6-0 6-1 8-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,19,110039,14,0,Sutarjo Sugiarto,R,0,INA,0,110040,0,0,R Campbell,R,0,AUS,0,6-1 1-6 6-3 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,20,100203,7,0,Phil Dent,R,183,AUS,17.92744695,110041,0,0,Henry Ladyman,R,0,AUS,0,6-1 6-1 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,21,100053,0,0,Colin Stubs,R,0,AUS,26.89117043,100178,0,0,Bob Giltinan,R,0,AUS,18.78439425,8-6 2-6 6-4 4-6 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,22,107383,0,0,John Fraser,R,0,AUS,0,110042,0,0,Neal Higgins,R,0,AUS,0,11-9 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,23,100106,11,0,Graham Stilwell,R,173,GBR,22.17659138,110043,0,0,Gavin Hogben,R,0,AUS,0,6-2 6-3 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,24,100090,4,0,Dick Crealy,R,0,AUS,23.33470226,110044,0,0,O Worley,R,0,AUS,0,6-4 6-1 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,25,100169,0,0,Ian Fletcher,R,0,AUS,19.1321013,100201,0,0,Syd Ball,R,188,AUS,17.98494182,6-3 6-4 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,26,100110,0,0,Terry Addison,R,180,AUS,22.02053388,110045,0,0,Peter Mockler,R,0,IRL,0,6-1 6-1 6-0,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,27,100149,0,0,Toshiro Sakai,R,0,JPN,20.15605749,100103,13,0,Peter Curtis,R,0,GBR,22.39014374,2-6 4-6 6-4 7-5 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,28,100111,8,0,Ray Keldie,R,0,AUS,22.00410678,109873,0,0,John Blizzard,R,0,AUS,0,6-3 6-3 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-580,Australian Chps.,Grass,64,G,19680119,29,109742,0,0,Berry Geraghty,R,0,AUS,0,106562,0,0,Anthony Hammond,R,0,AUS,0,6-2 6-3 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
