tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1969-540,Wimbledon,Grass,128,G,19690623,103,100074,5,0,Arthur Ashe,R,185,USA,25.95482546,100106,0,0,Graham Stilwell,R,173,GBR,23.60301164,6-2 1-6 6-2 13-15 12-10,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,104,100005,12,0,Richard Pancho Gonzales,R,188,USA,41.12251882,100061,0,0,Tom Edlefsen,R,188,USA,27.52908966,6-4 6-3 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,105,100030,11,0,Fred Stolle,R,190,AUS,30.70773443,100076,0,0,Milan Holecek,R,190,CZE,25.66735113,6-2 6-4 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,106,100087,6,0,John Newcombe,R,183,AUS,25.08418891,100017,0,0,Mal Anderson,R,0,AUS,34.30800821,6-2 6-3 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,107,109775,0,0,Robert Wilson,R,0,GBR,33.58521561,100047,0,0,Bob Carmichael,R,183,AUS,28.96919918,6-1 6-4 15-13,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,108,100084,3,0,Tom Okker,R,178,NED,25.33333333,100090,0,0,Dick Crealy,R,0,AUS,24.76112252,4-6 6-3 6-2 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,109,100026,10,0,Andres Gimeno,R,185,ESP,31.88774812,100203,0,0,Phil Dent,R,183,AUS,19.35386721,2-6 6-8 6-3 6-4 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,110,100078,7,0,Clark Graebner,R,188,USA,25.63449692,100119,0,0,Ilie Nastase,R,183,ROU,22.92950034,7-5 7-6 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,111,100069,15,0,Dennis Ralston,R,188,USA,26.90759754,100048,0,0,Earl Butch Buchholz,R,188,USA,28.76659822,6-4 6-2 7-5,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,112,100100,2,0,Tony Roche,L,178,AUS,24.10130048,100085,0,0,Hans Joachim Ploetz,R,0,GER,25.32238193,6-1 9-7 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,113,100029,1,0,Rod Laver,L,173,AUS,30.87200548,100126,16,0,Stan Smith,R,193,USA,22.52429843,6-4 6-2 7-9 3-6 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,114,100055,8,0,Cliff Drysdale,R,188,RSA,28.07665982,100022,9,0,Roy Emerson,R,183,AUS,32.63518138,6-4 6-8 0-6 6-3 9-7,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,115,100144,0,0,Robert Lutz,R,180,USA,21.81793292,100244,0,0,John Alexander,R,190,AUS,17.97125257,9-7 4-6 3-6 6-4 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,116,100074,5,0,Arthur Ashe,R,185,USA,25.95482546,100005,12,0,Richard Pancho Gonzales,R,188,USA,41.12251882,7-5 4-6 6-3 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,117,100087,6,0,John Newcombe,R,183,AUS,25.08418891,100030,11,0,Fred Stolle,R,190,AUS,30.70773443,6-4 7-5 3-6 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,118,100084,3,0,Tom Okker,R,178,NED,25.33333333,109775,0,0,Robert Wilson,R,0,GBR,33.58521561,11-9 6-4 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,119,100078,7,0,Clark Graebner,R,188,USA,25.63449692,100026,10,0,Andres Gimeno,R,185,ESP,31.88774812,7-9 6-5 RET,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,120,100100,2,0,Tony Roche,L,178,AUS,24.10130048,100069,15,0,Dennis Ralston,R,188,USA,26.90759754,6-3 4-6 7-5 8-10 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,121,100029,1,0,Rod Laver,L,173,AUS,30.87200548,100055,8,0,Cliff Drysdale,R,188,RSA,28.07665982,6-4 6-2 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,122,100074,5,0,Arthur Ashe,R,185,USA,25.95482546,100144,0,0,Robert Lutz,R,180,USA,21.81793292,6-4 6-2 4-6 7-5,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,123,100087,6,0,John Newcombe,R,183,AUS,25.08418891,100084,3,0,Tom Okker,R,178,NED,25.33333333,8-6 3-6 6-1 7-5,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,124,100100,2,0,Tony Roche,L,178,AUS,24.10130048,100078,7,0,Clark Graebner,R,188,USA,25.63449692,4-6 4-6 6-3 6-4 11-9,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,125,100029,1,0,Rod Laver,L,173,AUS,30.87200548,100074,5,0,Arthur Ashe,R,185,USA,25.95482546,2-6 6-2 9-7 6-0,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,126,100087,6,0,John Newcombe,R,183,AUS,25.08418891,100100,2,0,Tony Roche,L,178,AUS,24.10130048,3-6 6-1 14-12 6-4,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-540,Wimbledon,Grass,128,G,19690623,127,100029,1,0,Rod Laver,L,173,AUS,30.87200548,100087,6,0,John Newcombe,R,183,AUS,25.08418891,6-4 5-7 6-4 6-4,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,174,100011,0,0,Torben Ulrich,L,0,DEN,36.89527721,100147,0,0,Marcello Lara,R,0,MEX,21.89459274,7-5 6-3 10-8,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,175,100035,0,0,Ion Tiriac,R,0,ROU,30.30253251,111136,0,0,Terry Ryan,R,0,RSA,27.33470226,9-7 7-5 5-7 8-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,176,100058,0,0,Roger Taylor,L,0,GBR,27.86858316,100160,0,0,Georges Goven,R,173,FRA,21.33607118,7-5 3-6 6-2 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,177,100105,0,0,Allan Stone,R,0,AUS,23.86858316,100061,0,0,Tom Edlefsen,R,188,USA,27.70704997,6-4 3-6 6-3 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,178,100106,0,0,Graham Stilwell,R,173,GBR,23.78097194,100209,0,0,George Taylor,R,0,USA,19.3155373,8-6 6-2 9-7,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,179,100156,0,0,Jasjit Singh,R,0,IND,21.56057495,109939,0,0,Ted Hoehn,R,0,USA,0,6-1 4-6 8-6 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,180,100027,0,0,Gene Scott,R,185,USA,31.66324435,100231,0,0,Erik Van Dillen,R,183,USA,18.51334702,6-3 10-8 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,181,100114,0,0,Ray Ruffels,R,0,AUS,23.43052704,100047,0,0,Bob Carmichael,R,183,AUS,29.14715948,7-5 2-6 7-5 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,182,107309,0,0,Jean Loup Rouyer,R,0,FRA,0,108052,0,0,Rauty Krog,R,0,RSA,0,7-5 1-6 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,183,100212,0,0,Franklin Robbins,R,0,USA,19.20602327,100145,0,0,Dick Dell,R,0,USA,21.91101985,22-20 9-7 6-8 8-10 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,184,100128,0,0,Cliff Richey,R,175,USA,22.65571526,109857,0,0,Brian Cheney,R,0,USA,0,6-4 3-6 6-1 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,185,100038,0,0,Jaime Pinto Bravo,R,0,CHI,29.88364134,109929,0,0,John Hammill,R,0,RSA,28.0054757,6-3 6-4 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,186,100037,0,0,Nikola Pilic,L,0,CRO,30.00136893,110991,0,0,Jaidip Mukerjea,U,0,IND,27.35112936,6-4 10-8 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,187,100081,0,0,Charlie Pasarell,R,0,USA,25.53867214,100152,0,0,David Lloyd,R,0,GBR,21.64818617,6-2 4-6 6-1 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,188,100094,0,0,Jim Osborne,R,185,USA,24.56673511,100096,0,0,Peter Burwash,R,175,CAN,24.54209446,6-2 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,189,100174,0,0,Manuel Orantes,L,178,ESP,20.55304586,100205,0,0,Paul Gerken,R,185,USA,19.45242984,11-9 7-9 3-6 6-4 9-7,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,190,100132,0,0,Armistead Neely,R,0,USA,22.4421629,107760,0,0,Max Senior,R,0,AUS,0,6-3 3-6 6-1 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,191,100119,0,0,Ilie Nastase,R,183,ROU,23.10746064,107217,0,0,Ian Crookenden,R,0,NZL,0,4-6 6-4 4-6 6-3 6-0,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,192,100121,0,0,Raymond Moore,R,183,RSA,23.00889802,100181,0,0,Larry Turville,R,0,USA,20.22997947,8-6 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,193,100049,0,0,Jim Mcmanus,L,175,USA,28.94455852,100203,0,0,Phil Dent,R,183,AUS,19.53182752,3-6 10-8 6-2 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,194,100217,0,0,Robert Mckinley,R,0,USA,19.06091718,109933,0,0,Martin Carlstein,U,0,SWE,0,6-1 6-3 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,195,109781,0,0,Peter Marmureanu,R,0,ROU,28.18617385,108085,0,0,Richard Hawkes,R,0,NZL,0,8-6 6-3 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,196,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,24.03011636,100129,0,0,Jean Baptiste Chanfreau,R,0,FRA,22.6091718,6-2 9-7 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,197,100163,0,0,Tom Leonard,R,175,USA,21.11704312,100117,0,0,Butch Seewagen,R,188,USA,23.20602327,3-6 4-6 7-5 6-1 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,198,109931,0,0,Richard Leach,R,0,USA,29.47570157,117308,0,0,Eduardo Zuleta,0,0,ECU,33.77138946,8-6 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,199,100051,0,0,Premjit Lall,R,0,IND,28.85147159,109783,0,0,Bob Howe,R,183,AUS,44.06570842,6-3 6-0 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,200,100113,0,0,Jan Kodes,R,175,CZE,23.49075975,109751,0,0,Sever Dron,R,0,ROU,0,6-3 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,201,100099,0,0,Thomaz Koch,L,0,BRA,24.29568789,106583,0,0,Armando Cornejo,R,0,CHI,0,6-0 6-4 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,202,100111,0,0,Ray Keldie,R,0,AUS,23.60848734,109816,0,0,E Victor Seixas,R,185,USA,45.99315537,6-3 9-7 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,203,109823,0,0,Ron Holmberg,R,185,USA,31.58110883,100185,0,0,Patrick Proisy,R,180,FRA,19.96167009,6-2 6-4 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,204,100127,0,0,Tom Gorman,R,180,USA,22.68856947,100072,0,0,Bailey Brown,R,0,USA,26.20123203,6-2 6-4 6-0,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,205,100068,0,0,Herb Fitzgibbon,R,0,USA,27.1211499,100143,0,0,Peter Fishbach,R,180,USA,21.99589322,6-4 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,206,100115,0,0,Jaime Fillol,R,180,CHI,23.23340178,100018,0,0,Barry Mackay,R,190,USA,33.99041752,2-6 6-3 6-3 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,207,100148,0,0,Ismail El Shafei,R,0,EGY,21.78234086,109935,0,0,John Sharpe,R,0,AUS,30.27789185,6-4 6-3 8-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,208,100103,0,0,Peter Curtis,R,0,GBR,23.9945243,100070,0,0,Jan Kukal,R,0,CZE,26.954141,3-6 3-6 6-2 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,209,100090,0,0,Dick Crealy,R,0,AUS,24.93908282,109932,0,0,Charles Mckinley,R,0,USA,28.64065708,7-5 7-5 12-10,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,210,112985,0,0,Jean Pierre Courcol,0,0,FRA,25.44284736,109814,0,0,Donald Dell,R,185,USA,31.19507187,6-3 6-4 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,211,100048,0,0,Earl Butch Buchholz,R,188,USA,28.94455852,109936,0,0,Antonio Palafox,R,0,MEX,0,6-2 6-4 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,212,100079,0,0,Bill Bowrey,R,0,AUS,25.67282683,100135,0,0,Onny Parun,R,188,NZL,22.36824093,6-4 6-4 4-6 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,213,100250,0,0,Woody Blocher,R,173,USA,18.00958248,109811,0,0,Chauncey Steele Iii,R,0,USA,0,6-4 11-9 9-7,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,214,100098,0,0,Ove Nils Bengtson,R,196,SWE,24.39425051,109752,0,0,Ingo Buding,R,0,GER,27.63039014,6-1 12-10 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,215,100101,0,0,Mike Belkin,R,0,CAN,24.1615332,100104,0,0,D Richard Russell,R,0,JAM,23.96714579,4-6 6-3 11-9 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,216,100139,0,0,Gerald Battrick,R,178,GBR,22.2532512,112473,0,0,Lew Gerrard,0,0,NZL,31.39493498,6-3 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,217,100057,0,0,Pierre Barthes,R,0,FRA,27.95345654,100088,0,0,Patricio Cornejo,R,180,CHI,25.2238193,6-8 6-3 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,218,100134,0,0,Roy Barth,R,175,USA,22.41204654,107799,0,0,Miguel Olvera,R,0,ECU,0,3-6 1-6 6-4 8-6 6-0,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,219,100010,0,0,Luis Ayala,R,0,CHI,36.93908282,109749,0,0,Pancho Guzman,R,0,ECU,23.26078029,6-4 6-4 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,220,100244,0,0,John Alexander,R,190,AUS,18.14921287,109930,0,0,Michael Sprenglemeyer,R,0,USA,23.1430527,6-4 6-1 6-0,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,221,100110,0,0,Terry Addison,R,180,AUS,23.62491444,100036,0,0,Rudy Hernando,R,0,USA,30.21492129,6-4 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,222,100069,16,0,Dennis Ralston,R,188,USA,27.08555784,109795,0,0,Keith Carpenter,R,188,CAN,28.06570842,7-5 6-3 10-8,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,223,100060,15,0,Marty Riessen,R,185,USA,27.72895277,100255,0,0,Roscoe Tanner,L,183,USA,17.86721424,1-6 6-3 6-1 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,224,100028,14,0,Manuel Santana,R,0,ESP,31.2991102,100063,0,0,William Higgins,R,0,USA,27.40314853,6-2 7-5 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,225,100005,13,0,Richard Pancho Gonzales,R,188,USA,41.30047912,109937,0,0,Robert Potthast,R,0,USA,0,6-3 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,226,100126,12,0,Stan Smith,R,193,USA,22.70225873,100032,0,0,Patricio Rodriguez Chi,R,188,CHI,30.68583162,6-0 6-3 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,227,100026,11,0,Andres Gimeno,R,185,ESP,32.06570842,100182,0,0,Mike Estep,R,173,USA,20.10677618,6-3 6-4 7-9 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,228,100030,10,0,Fred Stolle,R,190,AUS,30.88569473,100136,0,0,Humphrey Hose,R,0,VEN,22.31622177,6-4 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,229,100022,9,0,Roy Emerson,R,183,AUS,32.81314168,100141,0,0,Zeljko Franulovic,R,0,CRO,22.20670773,6-2 6-4 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,230,100075,0,0,Owen Davidson,L,185,AUS,25.8973306,100055,8,0,Cliff Drysdale,R,188,RSA,28.25462012,6-2 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,231,100078,7,0,Clark Graebner,R,188,USA,25.81245722,109938,0,0,Tom Mozur,R,0,USA,0,6-0 7-5 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,232,100016,6,0,Ken Rosewall,R,175,AUS,34.81724846,100133,0,0,Pat Cramer,R,0,RSA,22.4366872,6-2 5-7 6-4 4-6 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,233,100073,0,0,Mark Cox,L,0,GBR,26.14647502,100084,5,0,Tom Okker,R,178,NED,25.51129363,7-9 6-3 0-6 6-4 9-7,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,234,100074,4,0,Arthur Ashe,R,185,USA,26.13278576,100229,0,0,Dick Stockton,R,188,USA,18.52156057,6-2 6-2 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,235,100100,3,0,Tony Roche,L,178,AUS,24.27926078,100144,0,0,Robert Lutz,R,180,USA,21.99589322,9-11 6-4 6-4 9-7,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,236,100087,2,0,John Newcombe,R,183,AUS,25.26214921,201293,0,0,Paul Sullivan,R,0,USA,0,6-2 6-3 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,237,100029,1,0,Rod Laver,L,173,AUS,31.04996578,109928,0,0,Luis Garcia,U,0,UNK,0,6-2 6-4 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,238,100011,0,0,Torben Ulrich,L,0,DEN,36.89527721,100132,0,0,Armistead Neely,R,0,USA,22.4421629,6-4 6-4 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,239,107309,0,0,Jean Loup Rouyer,R,0,FRA,0,100105,0,0,Allan Stone,R,0,AUS,23.86858316,6-1 3-6 7-5 2-6 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,240,100128,0,0,Cliff Richey,R,175,USA,22.65571526,100212,0,0,Franklin Robbins,R,0,USA,19.20602327,6-4 4-6 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-560,US Open,Grass,128,G,19690827,241,100037,0,0,Nikola Pilic,L,0,CRO,30.00136893,100035,0,0,Ion Tiriac,R,0,ROU,30.30253251,6-1 6-2 6-0,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
