tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1983-726,Bahia,Hard,32,A,19831121,30,100711,0,0,Pedro Rebolledo,R,170,CHI,22.04517454,100292,0,0,Alvaro Fillol,R,178,CHI,30.0807666,6-4 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,743,0
1983-726,Bahia,Hard,32,A,19831121,31,100711,0,0,Pedro Rebolledo,R,170,CHI,22.04517454,100398,4,0,Julio Goes,R,180,BRA,27.19233402,6-3 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,117,0
1983-802,Richmond WCT,Carpet,32,A,19830207,1,100581,1,0,John McEnroe,L,180,USA,23.87953457,100635,0,0,Mark Dickson,R,190,USA,23.07186858,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,0
1983-802,Richmond WCT,Carpet,32,A,19830207,2,100255,0,0,Roscoe Tanner,L,183,USA,31.21971253,100422,0,0,Bruce Manson,L,173,USA,26.78986995,6-2 3-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,75,0
1983-802,Richmond WCT,Carpet,32,A,19830207,3,101061,0,0,Jimmy Arias,R,175,USA,18.38193018,100446,0,0,John Sadri,R,188,USA,26.28884326,1-6 6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,32,0
1983-802,Richmond WCT,Carpet,32,A,19830207,4,100445,6,0,Steve Denton,R,188,USA,26.32717317,100276,0,0,Terry Moor,L,178,USA,30.69678303,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,122,0
1983-802,Richmond WCT,Carpet,32,A,19830207,5,100606,0,0,Mike Bauer,R,188,USA,23.51540041,100280,3,0,Wojtek Fibak,R,183,POL,30.41752225,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,22,0
1983-802,Richmond WCT,Carpet,32,A,19830207,6,100586,0,0,Eliot Teltscher,R,178,USA,23.80561259,100553,0,0,Nduka Odizor,R,183,NGR,24.40246407,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,80,0
1983-802,Richmond WCT,Carpet,32,A,19830207,7,100452,0,0,Bill Scanlon,R,185,USA,26.13826146,100655,0,0,Fritz Buehning,R,196,USA,22.83093771,1-6 6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,59,0
1983-802,Richmond WCT,Carpet,32,A,19830207,8,100356,7,0,Paul Mcnamee,R,178,AUS,28.14236824,100540,0,0,Drew Gitlin,R,178,USA,24.60780287,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,90,0
1983-802,Richmond WCT,Carpet,32,A,19830207,9,100546,0,0,Eric Fromm,R,178,USA,24.52019165,100532,5,0,Johan Kriek,R,175,USA,24.74743326,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,12,0
1983-802,Richmond WCT,Carpet,32,A,19830207,10,100186,0,0,Jeff Borowiak,R,193,USA,33.27310062,100434,0,0,Tomas Smid,R,190,CZE,26.62286105,7-6 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,23,0
1983-802,Richmond WCT,Carpet,32,A,19830207,11,100468,0,0,Dominique Bedel,R,185,FRA,25.86721424,100515,0,0,Shlomo Glickstein,R,188,ISR,24.99110198,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,38,0
1983-802,Richmond WCT,Carpet,32,A,19830207,12,100529,4,0,Kevin Curren,R,185,USA,24.84052019,100543,0,0,Peter Elter,R,178,GER,24.56673511,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,81,0
1983-802,Richmond WCT,Carpet,32,A,19830207,13,100360,8,0,Brian Teacher,R,190,USA,28.03011636,100585,0,0,Van Winitsky,L,185,USA,23.81382615,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,53,0
1983-802,Richmond WCT,Carpet,32,A,19830207,14,100936,0,0,Henri Leconte,L,185,FRA,19.50171116,100393,0,0,Marcos Hocevar,R,185,BRA,27.27173169,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,37,0
1983-802,Richmond WCT,Carpet,32,A,19830207,15,100565,0,0,Lloyd Bourne,R,190,USA,24.21081451,100562,0,0,Tom Cain,R,185,USA,24.22997947,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,106,0
1983-802,Richmond WCT,Carpet,32,A,19830207,16,100282,2,0,Guillermo Vilas,L,180,ARG,30.37919233,100652,0,0,Cassio Motta,R,180,BRA,22.86379192,6-2 3-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,86,0
1983-802,Richmond WCT,Carpet,32,A,19830207,17,100255,0,0,Roscoe Tanner,L,183,USA,31.21971253,100581,1,0,John McEnroe,L,180,USA,23.87953457,6-3 5-7 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,1,0
1983-802,Richmond WCT,Carpet,32,A,19830207,18,100445,6,0,Steve Denton,R,188,USA,26.32717317,101061,0,0,Jimmy Arias,R,175,USA,18.38193018,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,20,0
1983-802,Richmond WCT,Carpet,32,A,19830207,19,100586,0,0,Eliot Teltscher,R,178,USA,23.80561259,100606,0,0,Mike Bauer,R,188,USA,23.51540041,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,89,0
1983-802,Richmond WCT,Carpet,32,A,19830207,20,100452,0,0,Bill Scanlon,R,185,USA,26.13826146,100356,7,0,Paul Mcnamee,R,178,AUS,28.14236824,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,33,0
1983-802,Richmond WCT,Carpet,32,A,19830207,21,100186,0,0,Jeff Borowiak,R,193,USA,33.27310062,100546,0,0,Eric Fromm,R,178,USA,24.52019165,2-6 6-1 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,63,0
1983-802,Richmond WCT,Carpet,32,A,19830207,22,100529,4,0,Kevin Curren,R,185,USA,24.84052019,100468,0,0,Dominique Bedel,R,185,FRA,25.86721424,7-5 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,45,0
1983-802,Richmond WCT,Carpet,32,A,19830207,23,100360,8,0,Brian Teacher,R,190,USA,28.03011636,100936,0,0,Henri Leconte,L,185,FRA,19.50171116,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,28,0
1983-802,Richmond WCT,Carpet,32,A,19830207,24,100282,2,0,Guillermo Vilas,L,180,ARG,30.37919233,100565,0,0,Lloyd Bourne,R,190,USA,24.21081451,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,73,0
1983-802,Richmond WCT,Carpet,32,A,19830207,25,100445,6,0,Steve Denton,R,188,USA,26.32717317,100255,0,0,Roscoe Tanner,L,183,USA,31.21971253,6-2 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,43,0
1983-802,Richmond WCT,Carpet,32,A,19830207,26,100586,0,0,Eliot Teltscher,R,178,USA,23.80561259,100452,0,0,Bill Scanlon,R,185,USA,26.13826146,6-4 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,71,0
1983-802,Richmond WCT,Carpet,32,A,19830207,27,100529,4,0,Kevin Curren,R,185,USA,24.84052019,100186,0,0,Jeff Borowiak,R,193,USA,33.27310062,6-3 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,82,0
1983-802,Richmond WCT,Carpet,32,A,19830207,28,100282,2,0,Guillermo Vilas,L,180,ARG,30.37919233,100360,8,0,Brian Teacher,R,190,USA,28.03011636,6-4 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,0
1983-802,Richmond WCT,Carpet,32,A,19830207,29,100445,6,0,Steve Denton,R,188,USA,26.32717317,100586,0,0,Eliot Teltscher,R,178,USA,23.80561259,7-6 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,14,0
1983-802,Richmond WCT,Carpet,32,A,19830207,30,100282,2,0,Guillermo Vilas,L,180,ARG,30.37919233,100529,4,0,Kevin Curren,R,185,USA,24.84052019,6-3 6-7 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,0
1983-802,Richmond WCT,Carpet,32,A,19830207,31,100282,2,0,Guillermo Vilas,L,180,ARG,30.37919233,100445,6,0,Steve Denton,R,188,USA,26.32717317,6-3 7-5 6-4,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,1,100411,0,0,Pavel Slozil,R,173,CZE,27.01437372,100656,1,0,Ivan Lendl,R,188,USA,22.82546201,3-6 7-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,3,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,2,100252,0,0,Tim Gullikson,R,180,USA,31.321013,100332,0,0,Balazs Taroczy,R,183,HUN,28.65434634,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,26,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,3,101013,0,Q,Henrik Sundstrom,R,188,SWE,18.84462697,100562,0,0,Tom Cain,R,185,USA,24.22997947,4-6 6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,106,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,4,100280,5,0,Wojtek Fibak,R,183,POL,30.41752225,100635,0,0,Mark Dickson,R,190,USA,23.07186858,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,40,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,5,100585,0,0,Van Winitsky,L,185,USA,23.81382615,100555,3,0,Jose Luis Clerc,R,185,ARG,24.38329911,6-3 3-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,6,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,6,100232,0,0,Eddie Dibbs,R,170,USA,31.86036961,100769,0,0,Mario Martinez,R,170,BOL,21.30869268,6-1 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,74,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,7,100546,0,0,Eric Fromm,R,178,USA,24.52019165,100553,0,0,Nduka Odizor,R,183,NGR,24.40246407,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,80,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,8,100362,0,0,Peter Fleming,R,196,USA,27.95071869,100383,8,0,Peter Mcnamara,R,185,AUS,27.49897331,4-6 6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,0,10,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,9,100532,7,0,Johan Kriek,R,175,USA,24.74743326,100417,0,0,Hans Gildemeister,R,183,CHI,26.89938398,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,35,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,10,101061,0,0,Jimmy Arias,R,175,USA,18.38193018,100752,0,Q,Ramesh Krishnan,R,170,IND,21.5797399,0-6 6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,100,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,11,100468,0,0,Dominique Bedel,R,185,FRA,25.86721424,100782,0,0,Pablo Arraya,R,180,PER,21.2019165,2-6 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,36,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,12,100434,0,0,Tomas Smid,R,190,CZE,26.62286105,100529,4,0,Kevin Curren,R,185,USA,24.84052019,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,17,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,13,100452,6,0,Bill Scanlon,R,185,USA,26.13826146,100393,0,0,Marcos Hocevar,R,185,BRA,27.27173169,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,37,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,14,100652,0,0,Cassio Motta,R,180,BRA,22.86379192,101098,0,0,Guy Forget,L,190,FRA,17.99589322,6-4 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,70,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,15,100376,0,0,Buster C Mottram,R,0,GBR,27.69336071,100543,0,0,Peter Elter,R,178,GER,24.56673511,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,81,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,16,100282,2,0,Guillermo Vilas,L,180,ARG,30.37919233,100276,0,0,Terry Moor,L,178,USA,30.69678303,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,122,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,17,100411,0,0,Pavel Slozil,R,173,CZE,27.01437372,100252,0,0,Tim Gullikson,R,180,USA,31.321013,6-7 6-0 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,150,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,18,101013,0,Q,Henrik Sundstrom,R,188,SWE,18.84462697,100280,5,0,Wojtek Fibak,R,183,POL,30.41752225,6-1 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,22,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,19,100232,0,0,Eddie Dibbs,R,170,USA,31.86036961,100585,0,0,Van Winitsky,L,185,USA,23.81382615,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,53,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,20,100546,0,0,Eric Fromm,R,178,USA,24.52019165,100362,0,0,Peter Fleming,R,196,USA,27.95071869,4-6 7-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,389,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,21,100532,7,0,Johan Kriek,R,175,USA,24.74743326,101061,0,0,Jimmy Arias,R,175,USA,18.38193018,6-4 4-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,20,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,22,100434,0,0,Tomas Smid,R,190,CZE,26.62286105,100468,0,0,Dominique Bedel,R,185,FRA,25.86721424,4-6 6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,45,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,23,100652,0,0,Cassio Motta,R,180,BRA,22.86379192,100452,6,0,Bill Scanlon,R,185,USA,26.13826146,6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,71,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,24,100282,2,0,Guillermo Vilas,L,180,ARG,30.37919233,100376,0,0,Buster C Mottram,R,0,GBR,27.69336071,2-6 6-1 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,25,100411,0,0,Pavel Slozil,R,173,CZE,27.01437372,101013,0,Q,Henrik Sundstrom,R,188,SWE,18.84462697,6-1 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,82,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,26,100232,0,0,Eddie Dibbs,R,170,USA,31.86036961,100546,0,0,Eric Fromm,R,178,USA,24.52019165,6-2 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,63,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,27,100434,0,0,Tomas Smid,R,190,CZE,26.62286105,100532,7,0,Johan Kriek,R,175,USA,24.74743326,6-2 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,12,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,28,100282,2,0,Guillermo Vilas,L,180,ARG,30.37919233,100652,0,0,Cassio Motta,R,180,BRA,22.86379192,6-0 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,86,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,29,100411,0,0,Pavel Slozil,R,173,CZE,27.01437372,100232,0,0,Eddie Dibbs,R,170,USA,31.86036961,6-1 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,56,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,30,100282,2,0,Guillermo Vilas,L,180,ARG,30.37919233,100434,0,0,Tomas Smid,R,190,CZE,26.62286105,6-1 6-0,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,23,0
1983-803,Delray Beach WCT,Clay,32,A,19830221,31,100282,2,0,Guillermo Vilas,L,180,ARG,30.37919233,100411,0,0,Pavel Slozil,R,173,CZE,27.01437372,6-1 6-4 6-0,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,49,0
1983-804,Munich WCT,Carpet,32,A,19830314,1,100762,0,LL,Freddie Sauer,R,0,RSA,21.42094456,100553,0,0,Nduka Odizor,R,183,NGR,24.40246407,6-4 4-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,80,0
1983-804,Munich WCT,Carpet,32,A,19830314,2,100752,0,Q,Ramesh Krishnan,R,170,IND,21.5797399,100562,0,0,Tom Cain,R,185,USA,24.22997947,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,106,0
1983-804,Munich WCT,Carpet,32,A,19830314,3,100356,0,0,Paul Mcnamee,R,178,AUS,28.14236824,100565,0,0,Lloyd Bourne,R,190,USA,24.21081451,6-0 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,73,0
1983-804,Munich WCT,Carpet,32,A,19830314,4,100280,5,0,Wojtek Fibak,R,183,POL,30.41752225,100474,0,0,Chris Lewis,R,180,NZL,25.82067077,6-1 6-7 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,57,0
1983-804,Munich WCT,Carpet,32,A,19830314,5,100342,3,0,Vitas Gerulaitis,R,183,USA,28.44079398,100938,0,0,Jaromir Becka,R,175,GER,19.49623546,1-6 7-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,329,0
1983-804,Munich WCT,Carpet,32,A,19830314,6,100567,0,0,Chip Hooper,R,198,USA,24.19438741,100540,0,0,Drew Gitlin,R,178,USA,24.60780287,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,90,0
1983-804,Munich WCT,Carpet,32,A,19830314,7,100360,0,0,Brian Teacher,R,190,USA,28.03011636,100579,0,0,Heinz Gunthardt,R,180,SUI,23.90143737,7-6 3-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,85,0
1983-804,Munich WCT,Carpet,32,A,19830314,8,100445,7,0,Steve Denton,R,188,USA,26.32717317,100468,0,0,Dominique Bedel,R,185,FRA,25.86721424,7-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,45,0
1983-804,Munich WCT,Carpet,32,A,19830314,9,100452,8,0,Bill Scanlon,R,185,USA,26.13826146,100179,0,Q,Karl Meiler,R,178,GER,33.67830253,6-0 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,142,0
1983-804,Munich WCT,Carpet,32,A,19830314,10,100244,0,0,John Alexander,R,190,AUS,31.50171116,100652,0,0,Cassio Motta,R,180,BRA,22.86379192,6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,86,0
1983-804,Munich WCT,Carpet,32,A,19830314,11,100434,0,0,Tomas Smid,R,190,CZE,26.62286105,100546,0,0,Eric Fromm,R,178,USA,24.52019165,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,63,0
1983-804,Munich WCT,Carpet,32,A,19830314,12,100515,0,0,Shlomo Glickstein,R,188,ISR,24.99110198,100555,4,0,Jose Luis Clerc,R,185,ARG,24.38329911,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,6,0
1983-804,Munich WCT,Carpet,32,A,19830314,13,100529,6,0,Kevin Curren,R,185,USA,24.84052019,100532,0,0,Johan Kriek,R,175,USA,24.74743326,6-0 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,12,0
1983-804,Munich WCT,Carpet,32,A,19830314,14,100332,0,0,Balazs Taroczy,R,183,HUN,28.65434634,100417,0,0,Hans Gildemeister,R,183,CHI,26.89938398,6-0 4-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,35,0
1983-804,Munich WCT,Carpet,32,A,19830314,15,100543,0,0,Peter Elter,R,178,GER,24.56673511,100422,0,0,Bruce Manson,L,173,USA,26.78986995,7-6 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,75,0
1983-804,Munich WCT,Carpet,32,A,19830314,16,100635,0,0,Mark Dickson,R,190,USA,23.07186858,100656,2,0,Ivan Lendl,R,188,USA,22.82546201,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,0
1983-804,Munich WCT,Carpet,32,A,19830314,17,100752,0,Q,Ramesh Krishnan,R,170,IND,21.5797399,100762,0,LL,Freddie Sauer,R,0,RSA,21.42094456,7-6 4-6 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,134,0
1983-804,Munich WCT,Carpet,32,A,19830314,18,100280,5,0,Wojtek Fibak,R,183,POL,30.41752225,100356,0,0,Paul Mcnamee,R,178,AUS,28.14236824,7-5 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,33,0
1983-804,Munich WCT,Carpet,32,A,19830314,19,100342,3,0,Vitas Gerulaitis,R,183,USA,28.44079398,100567,0,0,Chip Hooper,R,198,USA,24.19438741,6-4 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,0
1983-804,Munich WCT,Carpet,32,A,19830314,20,100360,0,0,Brian Teacher,R,190,USA,28.03011636,100445,7,0,Steve Denton,R,188,USA,26.32717317,7-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,13,0
1983-804,Munich WCT,Carpet,32,A,19830314,21,100452,8,0,Bill Scanlon,R,185,USA,26.13826146,100244,0,0,John Alexander,R,190,AUS,31.50171116,6-2 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,31,0
1983-804,Munich WCT,Carpet,32,A,19830314,22,100515,0,0,Shlomo Glickstein,R,188,ISR,24.99110198,100434,0,0,Tomas Smid,R,190,CZE,26.62286105,4-6 6-1 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,23,0
1983-804,Munich WCT,Carpet,32,A,19830314,23,100529,6,0,Kevin Curren,R,185,USA,24.84052019,100332,0,0,Balazs Taroczy,R,183,HUN,28.65434634,6-1 2-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,26,0
1983-804,Munich WCT,Carpet,32,A,19830314,24,100635,0,0,Mark Dickson,R,190,USA,23.07186858,100543,0,0,Peter Elter,R,178,GER,24.56673511,6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,81,0
1983-804,Munich WCT,Carpet,32,A,19830314,25,100280,5,0,Wojtek Fibak,R,183,POL,30.41752225,100752,0,Q,Ramesh Krishnan,R,170,IND,21.5797399,6-4 3-6 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,100,0
1983-804,Munich WCT,Carpet,32,A,19830314,26,100360,0,0,Brian Teacher,R,190,USA,28.03011636,100342,3,0,Vitas Gerulaitis,R,183,USA,28.44079398,6-7 6-2 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,5,0
1983-804,Munich WCT,Carpet,32,A,19830314,27,100452,8,0,Bill Scanlon,R,185,USA,26.13826146,100515,0,0,Shlomo Glickstein,R,188,ISR,24.99110198,6-2 2-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,38,0
1983-804,Munich WCT,Carpet,32,A,19830314,28,100635,0,0,Mark Dickson,R,190,USA,23.07186858,100529,6,0,Kevin Curren,R,185,USA,24.84052019,7-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,17,0
1983-804,Munich WCT,Carpet,32,A,19830314,29,100360,0,0,Brian Teacher,R,190,USA,28.03011636,100280,5,0,Wojtek Fibak,R,183,POL,30.41752225,6-4 2-6 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,22,0
