tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1985-410,Monte Carlo,Clay,48,A,19850401,40,101062,2,0,Mats Wilander,R,183,SWE,20.60780287,100395,16,0,Victor Pecci,R,193,PAR,29.46201232,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,42,0
1985-410,Monte Carlo,Clay,48,A,19850401,41,100656,1,0,Ivan Lendl,R,188,USA,25.06776181,100894,10,0,Francesco Cancellotti,R,183,ITA,22.091718,6-2 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,28,0
1985-410,Monte Carlo,Clay,48,A,19850401,42,101013,3,0,Henrik Sundstrom,R,188,SWE,21.08692676,101113,0,0,Michael Westphal,R,190,GER,20.11225188,6-4 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,77,0
1985-410,Monte Carlo,Clay,48,A,19850401,43,101381,4,0,Aaron Krickstein,R,183,USA,17.66461328,100434,6,0,Tomas Smid,R,190,CZE,28.86516085,3-6 6-1 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,0
1985-410,Monte Carlo,Clay,48,A,19850401,44,101062,2,0,Mats Wilander,R,183,SWE,20.60780287,100950,9,0,Libor Pimek,R,196,BEL,21.66187543,6-3 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,23,0
1985-410,Monte Carlo,Clay,48,A,19850401,45,100656,1,0,Ivan Lendl,R,188,USA,25.06776181,101013,3,0,Henrik Sundstrom,R,188,SWE,21.08692676,4-6 7-6 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0
1985-410,Monte Carlo,Clay,48,A,19850401,46,101062,2,0,Mats Wilander,R,183,SWE,20.60780287,101381,4,0,Aaron Krickstein,R,183,USA,17.66461328,6-2 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0
1985-410,Monte Carlo,Clay,48,A,19850401,47,100656,1,0,Ivan Lendl,R,188,USA,25.06776181,101062,2,0,Mats Wilander,R,183,SWE,20.60780287,6-1 6-3 4-6 6-4,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0
1985-411,Chicago,Carpet,32,A,19850401,1,100581,1,0,John McEnroe,L,180,USA,26.12183436,100744,0,0,Peter Doohan,R,190,AUS,23.91512663,6-0 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82,0
1985-411,Chicago,Carpet,32,A,19850401,2,100657,0,0,Mike Leach,L,180,USA,25.06228611,100489,0,LL,Larry Stefanki,R,178,USA,27.69062286,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,38,0
1985-411,Chicago,Carpet,32,A,19850401,3,100901,0,0,Paul Annacone,R,185,USA,22.03422313,100618,0,0,Leif Shiras,R,183,USA,25.61259411,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,65,0
1985-411,Chicago,Carpet,32,A,19850401,4,100532,6,0,Johan Kriek,R,175,USA,26.98973306,100905,0,0,Sammy Giammalva Jr,R,178,USA,22.02327173,6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,32,0
1985-411,Chicago,Carpet,32,A,19850401,5,100676,4,0,Yannick Noah,R,193,FRA,24.87063655,100611,0,0,Mel Purcell,R,178,USA,25.70568104,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,67,0
1985-411,Chicago,Carpet,32,A,19850401,6,100276,0,0,Terry Moor,L,178,USA,32.93908282,100402,0,Q,Francisco Gonzalez,R,193,PAR,29.36618754,4-6 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,74,0
1985-411,Chicago,Carpet,32,A,19850401,7,100660,0,0,Bob Green,R,193,USA,25.01848049,100957,0,0,Greg Holmes,R,178,USA,21.59069131,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,24,0
1985-411,Chicago,Carpet,32,A,19850401,8,100855,8,0,Scott Davis,R,188,USA,22.59548255,100570,0,0,Marty Davis,R,183,USA,26.37645448,6-7 6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,58,0
1985-411,Chicago,Carpet,32,A,19850401,9,100689,7,0,Tim Mayotte,R,190,USA,24.65982204,100553,0,Q,Nduka Odizor,R,183,NGR,26.64476386,3-6 6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,91,0
1985-411,Chicago,Carpet,32,A,19850401,10,100446,0,0,John Sadri,R,188,USA,28.53114305,100972,0,WC,Todd Witsken,R,183,USA,21.4072553,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,684,0
1985-411,Chicago,Carpet,32,A,19850401,11,100713,0,0,John Fitzgerald,R,183,AUS,24.25735797,100797,0,0,Ben Testerman,L,185,USA,23.15947981,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,29,0
1985-411,Chicago,Carpet,32,A,19850401,12,100653,3,0,Andres Gomez,L,193,ECU,25.09240246,100520,0,Q,Juan Farrow,R,180,USA,27.20054757,7-6 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,749,0
1985-411,Chicago,Carpet,32,A,19850401,13,100606,0,0,Mike Bauer,R,188,USA,25.75770021,100586,5,0,Eliot Teltscher,R,178,USA,26.04791239,5-7 6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,11,0
1985-411,Chicago,Carpet,32,A,19850401,14,100763,0,0,Brad Gilbert,R,185,USA,23.6440794,100567,0,WC,Chip Hooper,R,198,USA,26.4366872,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,93,0
1985-411,Chicago,Carpet,32,A,19850401,15,100815,0,0,David Pate,R,183,USA,22.9596167,100728,0,Q,Todd Nelson,R,185,USA,24.03832991,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,96,0
1985-411,Chicago,Carpet,32,A,19850401,16,100284,2,0,Jimmy Connors,L,178,USA,32.57768652,100597,0,0,Jay Lapidus,L,188,USA,25.9192334,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,66,0
1985-411,Chicago,Carpet,32,A,19850401,17,100581,1,0,John McEnroe,L,180,USA,26.12183436,100657,0,0,Mike Leach,L,180,USA,25.06228611,6-1 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55,0
1985-411,Chicago,Carpet,32,A,19850401,18,100901,0,0,Paul Annacone,R,185,USA,22.03422313,100532,6,0,Johan Kriek,R,175,USA,26.98973306,2-6 7-5 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,16,0
1985-411,Chicago,Carpet,32,A,19850401,19,100276,0,0,Terry Moor,L,178,USA,32.93908282,100676,4,0,Yannick Noah,R,193,FRA,24.87063655,4-6 7-6 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,14,0
1985-411,Chicago,Carpet,32,A,19850401,20,100855,8,0,Scott Davis,R,188,USA,22.59548255,100660,0,0,Bob Green,R,193,USA,25.01848049,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,53,0
1985-411,Chicago,Carpet,32,A,19850401,21,100689,7,0,Tim Mayotte,R,190,USA,24.65982204,100446,0,0,John Sadri,R,188,USA,28.53114305,7-6 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,34,0
1985-411,Chicago,Carpet,32,A,19850401,22,100653,3,0,Andres Gomez,L,193,ECU,25.09240246,100713,0,0,John Fitzgerald,R,183,AUS,24.25735797,3-6 7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,52,0
1985-411,Chicago,Carpet,32,A,19850401,23,100763,0,0,Brad Gilbert,R,185,USA,23.6440794,100606,0,0,Mike Bauer,R,188,USA,25.75770021,6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,63,0
1985-411,Chicago,Carpet,32,A,19850401,24,100284,2,0,Jimmy Connors,L,178,USA,32.57768652,100815,0,0,David Pate,R,183,USA,22.9596167,6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,27,0
1985-411,Chicago,Carpet,32,A,19850401,25,100581,1,0,John McEnroe,L,180,USA,26.12183436,100901,0,0,Paul Annacone,R,185,USA,22.03422313,4-6 6-4 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60,0
1985-411,Chicago,Carpet,32,A,19850401,26,100855,8,0,Scott Davis,R,188,USA,22.59548255,100276,0,0,Terry Moor,L,178,USA,32.93908282,6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,46,0
1985-411,Chicago,Carpet,32,A,19850401,27,100653,3,0,Andres Gomez,L,193,ECU,25.09240246,100689,7,0,Tim Mayotte,R,190,USA,24.65982204,6-3 3-6 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,15,0
1985-411,Chicago,Carpet,32,A,19850401,28,100284,2,0,Jimmy Connors,L,178,USA,32.57768652,100763,0,0,Brad Gilbert,R,185,USA,23.6440794,6-4 4-6 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,22,0
1985-411,Chicago,Carpet,32,A,19850401,29,100581,1,0,John McEnroe,L,180,USA,26.12183436,100855,8,0,Scott Davis,R,188,USA,22.59548255,6-4 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0
1985-411,Chicago,Carpet,32,A,19850401,30,100284,2,0,Jimmy Connors,L,178,USA,32.57768652,100653,3,0,Andres Gomez,L,193,ECU,25.09240246,6-4 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0
1985-411,Chicago,Carpet,32,A,19850401,31,100581,1,0,John McEnroe,L,180,USA,26.12183436,100284,2,0,Jimmy Connors,L,178,USA,32.57768652,W/O,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
1985-412,Atlanta,Carpet,32,A,19850422,1,100581,1,0,John McEnroe,L,180,USA,26.17932923,100360,0,0,Brian Teacher,R,190,USA,30.32991102,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45,0
1985-412,Atlanta,Carpet,32,A,19850422,2,100752,0,0,Ramesh Krishnan,R,170,IND,23.87953457,100905,0,0,Sammy Giammalva Jr,R,178,USA,22.0807666,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,34,0
1985-412,Atlanta,Carpet,32,A,19850422,3,100926,0,WC,Ken Flach,R,185,USA,21.9137577,100321,0,0,Vijay Amritraj,R,193,IND,31.35386721,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,46,0
1985-412,Atlanta,Carpet,32,A,19850422,4,100689,6,0,Tim Mayotte,R,190,USA,24.71731691,100315,0,0,Hank Pfister,R,193,USA,31.53456537,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,65,0
1985-412,Atlanta,Carpet,32,A,19850422,5,101138,3,0,Pat Cash,R,183,AUS,19.90417522,100597,0,0,Jay Lapidus,L,188,USA,25.97672827,4-6 6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,66,0
1985-412,Atlanta,Carpet,32,A,19850422,6,100618,0,0,Leif Shiras,R,183,USA,25.67008898,100660,0,0,Bob Green,R,193,USA,25.07597536,6-3 6-7 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,49,0
1985-412,Atlanta,Carpet,32,A,19850422,7,100445,0,Q,Steve Denton,R,188,USA,28.62696783,101414,0,0,Boris Becker,R,190,GER,17.41546886,6-7 6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,60,0
1985-412,Atlanta,Carpet,32,A,19850422,8,100657,0,0,Mike Leach,L,180,USA,25.11978097,101222,2,0,Stefan Edberg,R,188,SWE,19.25530459,7-5 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,16,0
1985-412,Atlanta,Carpet,32,A,19850422,9,100763,8,0,Brad Gilbert,R,185,USA,23.70157426,100802,0,Q,Charles Honey,R,185,RSA,23.18685832,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,407,0
1985-412,Atlanta,Carpet,32,A,19850422,10,100713,0,0,John Fitzgerald,R,183,AUS,24.31485284,100489,0,0,Larry Stefanki,R,178,USA,27.74811773,6-0 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,39,0
1985-412,Atlanta,Carpet,32,A,19850422,11,100901,0,0,Paul Annacone,R,185,USA,22.091718,100276,0,0,Terry Moor,L,178,USA,32.99657769,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,40,0
1985-412,Atlanta,Carpet,32,A,19850422,12,100446,0,0,John Sadri,R,188,USA,28.58863792,100434,4,0,Tomas Smid,R,190,CZE,28.92265572,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,12,0
1985-412,Atlanta,Carpet,32,A,19850422,13,100855,5,0,Scott Davis,R,188,USA,22.65297741,100280,0,0,Wojtek Fibak,R,183,POL,32.71731691,6-2 3-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,68,0
1985-412,Atlanta,Carpet,32,A,19850422,14,100815,0,0,David Pate,R,183,USA,23.01711157,100944,0,WC,Mikael Pernfors,R,173,SWE,21.76865161,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,452,0
1985-412,Atlanta,Carpet,32,A,19850422,15,100631,0,0,Tim Wilkison,L,180,USA,25.41273101,100562,0,Q,Tom Cain,R,185,USA,26.52977413,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,244,0
1985-412,Atlanta,Carpet,32,A,19850422,16,100529,2,0,Kevin Curren,R,185,USA,27.14031485,100870,0,Q,Christo Van Rensburg,R,185,RSA,22.49691992,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,142,0
1985-412,Atlanta,Carpet,32,A,19850422,17,100581,1,0,John McEnroe,L,180,USA,26.17932923,100752,0,0,Ramesh Krishnan,R,170,IND,23.87953457,6-1 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0
1985-412,Atlanta,Carpet,32,A,19850422,18,100689,6,0,Tim Mayotte,R,190,USA,24.71731691,100926,0,WC,Ken Flach,R,185,USA,21.9137577,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,142,0
1985-412,Atlanta,Carpet,32,A,19850422,19,101138,3,0,Pat Cash,R,183,AUS,19.90417522,100618,0,0,Leif Shiras,R,183,USA,25.67008898,7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,63,0
1985-412,Atlanta,Carpet,32,A,19850422,20,100657,0,0,Mike Leach,L,180,USA,25.11978097,100445,0,Q,Steve Denton,R,188,USA,28.62696783,7-6 6-7 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,250,0
1985-412,Atlanta,Carpet,32,A,19850422,21,100763,8,0,Brad Gilbert,R,185,USA,23.70157426,100713,0,0,John Fitzgerald,R,183,AUS,24.31485284,3-6 6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,50,0
1985-412,Atlanta,Carpet,32,A,19850422,22,100901,0,0,Paul Annacone,R,185,USA,22.091718,100446,0,0,John Sadri,R,188,USA,28.58863792,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,33,0
1985-412,Atlanta,Carpet,32,A,19850422,23,100855,5,0,Scott Davis,R,188,USA,22.65297741,100815,0,0,David Pate,R,183,USA,23.01711157,1-6 6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,25,0
1985-412,Atlanta,Carpet,32,A,19850422,24,100529,2,0,Kevin Curren,R,185,USA,27.14031485,100631,0,0,Tim Wilkison,L,180,USA,25.41273101,6-4 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,38,0
1985-412,Atlanta,Carpet,32,A,19850422,25,100581,1,0,John McEnroe,L,180,USA,26.17932923,100689,6,0,Tim Mayotte,R,190,USA,24.71731691,6-3 3-6 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0
1985-412,Atlanta,Carpet,32,A,19850422,26,100657,0,0,Mike Leach,L,180,USA,25.11978097,101138,3,0,Pat Cash,R,183,AUS,19.90417522,6-4 3-6 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,9,0
1985-412,Atlanta,Carpet,32,A,19850422,27,100901,0,0,Paul Annacone,R,185,USA,22.091718,100763,8,0,Brad Gilbert,R,185,USA,23.70157426,7-6 3-6 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,18,0
1985-412,Atlanta,Carpet,32,A,19850422,28,100529,2,0,Kevin Curren,R,185,USA,27.14031485,100855,5,0,Scott Davis,R,188,USA,22.65297741,6-2 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,13,0
1985-412,Atlanta,Carpet,32,A,19850422,29,100581,1,0,John McEnroe,L,180,USA,26.17932923,100657,0,0,Mike Leach,L,180,USA,25.11978097,6-3 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56,0
1985-412,Atlanta,Carpet,32,A,19850422,30,100901,0,0,Paul Annacone,R,185,USA,22.091718,100529,2,0,Kevin Curren,R,185,USA,27.14031485,W/O,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,7,0
1985-412,Atlanta,Carpet,32,A,19850422,31,100581,1,0,John McEnroe,L,180,USA,26.17932923,100901,0,0,Paul Annacone,R,185,USA,22.091718,7-6 7-6 6-2,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47,0
1985-413,Las Vegas,Hard,32,A,19850429,1,100321,0,0,Vijay Amritraj,R,193,IND,31.37303217,100284,1,0,Jimmy Connors,L,178,USA,32.65434634,6-1 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,3,0
1985-413,Las Vegas,Hard,32,A,19850429,2,100926,0,Q,Ken Flach,R,185,USA,21.93292266,100276,0,0,Terry Moor,L,178,USA,33.01574264,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,36,0
1985-413,Las Vegas,Hard,32,A,19850429,3,100343,0,0,John Lloyd,R,178,GBR,30.67214237,100657,0,0,Mike Leach,L,180,USA,25.13894593,7-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,35,0
1985-413,Las Vegas,Hard,32,A,19850429,4,100855,7,0,Scott Davis,R,188,USA,22.67214237,100360,0,Q,Brian Teacher,R,190,USA,30.34907598,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,55,0
1985-413,Las Vegas,Hard,32,A,19850429,5,101061,0,0,Jimmy Arias,R,175,USA,20.7008898,101138,4,0,Pat Cash,R,183,AUS,19.92334018,1-6 6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,9,0
1985-413,Las Vegas,Hard,32,A,19850429,6,100326,0,Q,Russell Simpson,R,188,NZL,31.18138261,100534,0,Q,Steve Meister,R,193,USA,27.02258727,3-6 7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,101,0
1985-413,Las Vegas,Hard,32,A,19850429,7,100901,0,0,Paul Annacone,R,185,USA,22.11088296,100763,0,0,Brad Gilbert,R,185,USA,23.72073922,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,19,0
1985-413,Las Vegas,Hard,32,A,19850429,8,100586,5,0,Eliot Teltscher,R,178,USA,26.12457221,100489,0,0,Larry Stefanki,R,178,USA,27.76728268,2-6 7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,41,0
1985-413,Las Vegas,Hard,32,A,19850429,9,100689,8,0,Tim Mayotte,R,190,USA,24.73648186,100286,0,WC,Harold Solomon,R,168,USA,32.61327858,7-5 1-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,275,0
1985-413,Las Vegas,Hard,32,A,19850429,10,100713,0,0,John Fitzgerald,R,183,AUS,24.3340178,100676,0,0,Yannick Noah,R,193,FRA,24.94729637,5-7 6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,20,0
1985-413,Las Vegas,Hard,32,A,19850429,11,100532,0,0,Johan Kriek,R,175,USA,27.06639288,100446,0,0,John Sadri,R,188,USA,28.60780287,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,33,0
1985-413,Las Vegas,Hard,32,A,19850429,12,100502,0,WC,Vincent Van Patten,R,180,USA,27.53182752,101381,3,0,Aaron Krickstein,R,183,USA,17.7412731,7-5 1-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,7,0
1985-413,Las Vegas,Hard,32,A,19850429,13,100434,6,0,Tomas Smid,R,190,CZE,28.94182067,100752,0,0,Ramesh Krishnan,R,170,IND,23.89869952,6-7 6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,34,0
1985-413,Las Vegas,Hard,32,A,19850429,14,100815,0,0,David Pate,R,183,USA,23.03627652,100797,0,0,Ben Testerman,L,185,USA,23.23613963,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,31,0
1985-413,Las Vegas,Hard,32,A,19850429,15,101414,0,WC,Boris Becker,R,190,GER,17.43463381,100905,0,0,Sammy Giammalva Jr,R,178,USA,22.09993155,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,38,0
1985-413,Las Vegas,Hard,32,A,19850429,16,101222,0,0,Stefan Edberg,R,188,SWE,19.27446954,100529,2,0,Kevin Curren,R,185,USA,27.15947981,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8,0
1985-413,Las Vegas,Hard,32,A,19850429,17,100926,0,Q,Ken Flach,R,185,USA,21.93292266,100321,0,0,Vijay Amritraj,R,193,IND,31.37303217,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,53,0
1985-413,Las Vegas,Hard,32,A,19850429,18,100343,0,0,John Lloyd,R,178,GBR,30.67214237,100855,7,0,Scott Davis,R,188,USA,22.67214237,6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,12,0
1985-413,Las Vegas,Hard,32,A,19850429,19,101061,0,0,Jimmy Arias,R,175,USA,20.7008898,100326,0,Q,Russell Simpson,R,188,NZL,31.18138261,4-6 7-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,117,0
1985-413,Las Vegas,Hard,32,A,19850429,20,100586,5,0,Eliot Teltscher,R,178,USA,26.12457221,100901,0,0,Paul Annacone,R,185,USA,22.11088296,6-3 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,27,0
1985-413,Las Vegas,Hard,32,A,19850429,21,100689,8,0,Tim Mayotte,R,190,USA,24.73648186,100713,0,0,John Fitzgerald,R,183,AUS,24.3340178,2-6 7-5 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,45,0
1985-413,Las Vegas,Hard,32,A,19850429,22,100532,0,0,Johan Kriek,R,175,USA,27.06639288,100502,0,WC,Vincent Van Patten,R,180,USA,27.53182752,6-2 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,108,0
1985-413,Las Vegas,Hard,32,A,19850429,23,100434,6,0,Tomas Smid,R,190,CZE,28.94182067,100815,0,0,David Pate,R,183,USA,23.03627652,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,26,0
1985-413,Las Vegas,Hard,32,A,19850429,24,101414,0,WC,Boris Becker,R,190,GER,17.43463381,101222,0,0,Stefan Edberg,R,188,SWE,19.27446954,6-3 6-7 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,16,0
1985-413,Las Vegas,Hard,32,A,19850429,25,100926,0,Q,Ken Flach,R,185,USA,21.93292266,100343,0,0,John Lloyd,R,178,GBR,30.67214237,6-4 4-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,50,0
