tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1972-560,US Open,Grass,128,G,19720830,22,100020,0,0,Alejandro Olmedo,R,0,PER,36.43531828,100175,0,0,Zan Guerry,R,0,USA,23.54551677,6-3 7-6 6-7 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,23,100160,0,0,Georges Goven,R,173,FRA,24.3449692,100299,0,0,James Chico Hagey,R,0,USA,19.50992471,0-0 RET,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,24,100205,0,0,Paul Gerken,R,185,USA,22.46132786,100204,0,0,Pancho Walthall,R,0,USA,22.53524983,7-6 6-1 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,25,100113,8,0,Jan Kodes,R,175,CZE,26.49965777,109848,0,0,Danny Obryant,R,0,USA,0,6-2 6-4 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,26,100272,0,0,Sandy Mayer,R,178,USA,20.40246407,100129,0,0,Jean Baptiste Chanfreau,R,0,FRA,25.61806982,6-4 6-1 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,27,100185,0,0,Patrick Proisy,R,180,FRA,22.9705681,100345,0,0,Pat Dupre,R,190,USA,17.95482546,6-1 6-4 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,28,100309,0,0,Raul Ramirez,R,183,MEX,19.19507187,100156,0,0,Jasjit Singh,R,0,IND,24.56947296,6-4 3-6 6-2 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,29,100060,9,0,Marty Riessen,R,185,USA,30.73785079,100219,0,0,Geoff Masters,R,0,AUS,21.94661191,6-1 6-7 6-3 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,30,100017,0,0,Mal Anderson,R,0,AUS,37.49486653,100121,0,0,Raymond Moore,R,183,RSA,26.01779603,6-4 7-5 6-7 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,31,100067,0,0,Frew Mcmillan,R,183,RSA,30.28062971,107309,0,0,Jean Loup Rouyer,R,0,FRA,0,7-5 7-5 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,32,100163,0,0,Tom Leonard,R,175,USA,24.12594114,100063,0,0,William Higgins,R,0,USA,30.41204654,6-3 3-6 6-7 6-4 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,33,100081,0,0,Charlie Pasarell,R,0,USA,28.54757016,100217,0,0,Robert Mckinley,R,0,USA,22.0698152,6-3 6-4 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,34,100342,0,0,Vitas Gerulaitis,R,183,USA,18.0971937,100321,0,0,Vijay Amritraj,R,193,IND,18.71047228,2-6 6-3 6-2 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,35,100193,0,0,Wanaro N'Godrella,R,0,FRA,22.86379192,100298,0,0,George Hardie,L,0,USA,19.52635181,6-2 4-6 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,36,100055,11,0,Cliff Drysdale,R,188,RSA,31.26351814,100101,0,0,Mike Belkin,R,0,CAN,27.17043121,5-5 RET,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,37,100030,0,0,Fred Stolle,R,190,AUS,33.89459274,100022,0,0,Roy Emerson,R,183,AUS,35.8220397,6-7 6-4 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,38,100226,0,0,Mike Machette,R,0,USA,21.59069131,100076,0,0,Milan Holecek,R,190,CZE,28.85420945,1-6 7-6 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,39,100232,0,0,Eddie Dibbs,R,170,USA,21.51676934,100186,0,0,Jeff Borowiak,R,193,USA,22.92950034,6-2 6-7 6-3 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,40,100087,5,0,John Newcombe,R,183,AUS,28.27104723,108360,0,0,Teimuraz Kakoulia,R,0,RUS,0,6-1 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,41,100070,0,0,Jan Kukal,R,0,CZE,29.96303901,100104,0,0,D Richard Russell,R,0,JAM,26.97604381,6-4 4-6 3-6 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,42,100088,0,0,Patricio Cornejo,R,180,CHI,28.23271732,109814,0,0,Donald Dell,R,185,USA,34.20396988,6-4 5-7 6-4 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,43,100161,0,0,Jurgen Fassbender,R,0,GER,24.25735797,100118,0,0,Ivan Molina,L,0,COL,26.20670773,6-4 7-6 6-4 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,44,100040,16,0,Bob Hewitt,R,190,RSA,32.63244353,100137,0,0,Hans Jurgen Pohmann,R,0,GER,25.27310062,6-4 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,45,100199,0,0,Patrice Dominguez,L,173,FRA,22.63107461,100005,0,0,Richard Pancho Gonzales,R,188,USA,44.30937714,4-6 6-3 6-2 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,46,100251,0,0,Grover Raz Reid,R,0,USA,21.01026694,100094,0,0,Jim Osborne,R,185,USA,27.57563313,6-4 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,47,100058,0,0,Roger Taylor,L,0,GBR,30.87748118,100173,0,0,Andrew Pattison,R,188,USA,23.58110883,3-6 7-6 6-3 3-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,48,100119,4,0,Ilie Nastase,R,183,ROU,26.11635866,109771,0,0,Jairo Velasco,R,0,ESP,25.31143053,6-0 6-2 6-0,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,49,100149,0,0,Toshiro Sakai,R,0,JPN,24.76933607,100109,0,0,Jun Kuki,R,0,JPN,26.67214237,6-2 7-5 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,50,100125,0,0,John Cooper,R,0,AUS,25.82067077,100139,0,0,Gerald Battrick,R,178,GBR,25.26214921,6-3 6-1 6-0,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,51,100135,0,0,Onny Parun,R,188,NZL,25.37713895,100066,0,0,Frank Froehling,R,190,USA,30.28336756,4-6 6-4 6-3 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,52,100174,10,0,Manuel Orantes,L,178,ESP,23.56194387,100223,0,0,Jeff Simpson,R,0,NZL,21.83709788,7-5 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,53,100047,0,0,Bob Carmichael,R,183,AUS,32.15605749,100225,0,0,Peter Doerner,R,0,AUS,21.78507871,6-4 6-4 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,54,100255,0,0,Roscoe Tanner,L,183,USA,20.87611225,100148,0,0,Ismail El Shafei,R,0,EGY,24.79123888,7-6 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,55,100286,0,0,Harold Solomon,R,168,USA,19.95071869,100011,0,0,Torben Ulrich,L,0,DEN,39.90417522,6-7 7-5 6-1 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,56,100084,7,0,Tom Okker,R,178,NED,28.52019165,100133,0,0,Pat Cramer,R,0,RSA,25.44558522,6-2 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,57,100035,0,0,Ion Tiriac,R,0,ROU,33.31143053,100111,0,0,Ray Keldie,R,0,AUS,26.61738535,6-4 1-0 RET,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,58,100037,0,0,Nikola Pilic,L,0,CRO,33.01026694,109763,0,0,Eduardo Zuleta,R,0,ECU,0,6-1 6-3 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,59,100049,0,0,Jim Mcmanus,L,175,USA,31.95345654,109834,0,0,Dan Birchmore,R,0,USA,0,2-6 4-6 6-1 6-4 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,60,100127,0,0,Tom Gorman,R,180,USA,25.69746749,100284,15,0,Jimmy Connors,L,178,USA,19.99178645,6-1 3-6 6-7 7-5 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,61,100136,0,0,Humphrey Hose,R,0,VEN,25.32511978,100140,0,0,Steve Faulk,R,0,USA,25.24845996,7-5 4-6 7-6 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,62,100229,0,0,Dick Stockton,R,188,USA,21.53045859,100134,0,0,Roy Barth,R,175,USA,25.42094456,6-4 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,63,100073,0,0,Mark Cox,L,0,GBR,29.15537303,100363,0,0,Jiri Granat,R,185,CZE,17.58795346,6-4 6-1 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,64,100016,2,0,Ken Rosewall,R,175,AUS,37.82614648,100103,0,0,Peter Curtis,R,0,GBR,27.00342231,6-1 7-6 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,65,100126,1,0,Stan Smith,R,193,USA,25.71115674,100078,0,0,Clark Graebner,R,188,USA,28.82135524,6-1 6-4 6-7 6-0,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,66,100105,0,0,Allan Stone,R,0,AUS,26.87748118,100235,0,0,Antonio Munoz,R,0,ESP,21.50034223,6-1 6-0 6-7 6-0,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,67,100026,14,0,Andres Gimeno,R,185,ESP,35.07460643,100075,0,0,Owen Davidson,L,185,AUS,28.90622861,6-4 4-6 6-4 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,68,100114,0,0,Ray Ruffels,R,0,AUS,26.43942505,100093,0,0,William Brown,R,0,USA,27.62491444,6-3 7-5 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,69,100074,6,0,Arthur Ashe,R,185,USA,29.14168378,100120,0,0,Robert Maud,R,180,RSA,26.05065024,6-4 6-4 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,70,100257,0,0,Ross Case,R,0,AUS,20.82956879,100244,0,0,John Alexander,R,190,AUS,21.15811088,7-6 7-6 4-6 6-3 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,71,100144,13,0,Robert Lutz,R,180,USA,25.00479124,100282,0,0,Guillermo Vilas,L,180,ARG,20.03559206,6-3 6-3 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,72,100027,0,0,Gene Scott,R,185,USA,34.67214237,100270,0,0,Anand Amritraj,R,185,IND,20.44626968,3-6 6-4 7-6 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,73,100029,3,0,Rod Laver,L,173,AUS,34.05886379,100117,0,0,Butch Seewagen,R,188,USA,26.21492129,6-3 6-2 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,74,100115,0,0,Jaime Fillol,R,180,CHI,26.24229979,100162,0,0,Brian Fairlie,R,0,NZL,24.21355236,6-4 7-5 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,75,100128,12,0,Cliff Richey,R,175,USA,25.66461328,100020,0,0,Alejandro Olmedo,R,0,PER,36.43531828,6-2 6-3 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,76,100205,0,0,Paul Gerken,R,185,USA,22.46132786,100160,0,0,Georges Goven,R,173,FRA,24.3449692,6-4 6-1 6-7 5-7 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,77,100272,0,0,Sandy Mayer,R,178,USA,20.40246407,100113,8,0,Jan Kodes,R,175,CZE,26.49965777,6-7 3-6 7-6 6-3 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,78,100309,0,0,Raul Ramirez,R,183,MEX,19.19507187,100185,0,0,Patrick Proisy,R,180,FRA,22.9705681,6-2 2-6 1-6 7-6 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,79,100060,9,0,Marty Riessen,R,185,USA,30.73785079,100017,0,0,Mal Anderson,R,0,AUS,37.49486653,6-3 7-5 6-7 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,80,100067,0,0,Frew Mcmillan,R,183,RSA,30.28062971,100163,0,0,Tom Leonard,R,175,USA,24.12594114,6-2 6-3 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,81,100081,0,0,Charlie Pasarell,R,0,USA,28.54757016,100342,0,0,Vitas Gerulaitis,R,183,USA,18.0971937,7-6 6-3 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,82,100055,11,0,Cliff Drysdale,R,188,RSA,31.26351814,100193,0,0,Wanaro N'Godrella,R,0,FRA,22.86379192,6-3 4-6 6-1 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,83,100030,0,0,Fred Stolle,R,190,AUS,33.89459274,100226,0,0,Mike Machette,R,0,USA,21.59069131,6-3 6-4 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,84,100087,5,0,John Newcombe,R,183,AUS,28.27104723,100232,0,0,Eddie Dibbs,R,170,USA,21.51676934,6-3 6-4 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,85,100088,0,0,Patricio Cornejo,R,180,CHI,28.23271732,100070,0,0,Jan Kukal,R,0,CZE,29.96303901,6-3 6-4 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,86,100040,16,0,Bob Hewitt,R,190,RSA,32.63244353,100161,0,0,Jurgen Fassbender,R,0,GER,24.25735797,7-5 6-3 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,87,100199,0,0,Patrice Dominguez,L,173,FRA,22.63107461,100251,0,0,Grover Raz Reid,R,0,USA,21.01026694,5-7 6-4 7-5 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,88,100119,4,0,Ilie Nastase,R,183,ROU,26.11635866,100058,0,0,Roger Taylor,L,0,GBR,30.87748118,7-5 6-2 6-7 2-6 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,89,100125,0,0,John Cooper,R,0,AUS,25.82067077,100149,0,0,Toshiro Sakai,R,0,JPN,24.76933607,6-3 6-3 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,90,100174,10,0,Manuel Orantes,L,178,ESP,23.56194387,100135,0,0,Onny Parun,R,188,NZL,25.37713895,6-1 2-6 3-6 7-5 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,91,100255,0,0,Roscoe Tanner,L,183,USA,20.87611225,100047,0,0,Bob Carmichael,R,183,AUS,32.15605749,4-6 7-5 6-3 3-6 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,92,100084,7,0,Tom Okker,R,178,NED,28.52019165,100286,0,0,Harold Solomon,R,168,USA,19.95071869,6-1 6-2 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,93,100037,0,0,Nikola Pilic,L,0,CRO,33.01026694,100035,0,0,Ion Tiriac,R,0,ROU,33.31143053,6-7 6-4 3-6 7-5 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,94,100127,0,0,Tom Gorman,R,180,USA,25.69746749,100049,0,0,Jim Mcmanus,L,175,USA,31.95345654,4-6 6-4 6-1 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,95,100229,0,0,Dick Stockton,R,188,USA,21.53045859,100136,0,0,Humphrey Hose,R,0,VEN,25.32511978,6-2 6-3 3-6 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,96,100073,0,0,Mark Cox,L,0,GBR,29.15537303,100016,2,0,Ken Rosewall,R,175,AUS,37.82614648,6-7 6-2 4-6 6-2 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,97,100126,1,0,Stan Smith,R,193,USA,25.71115674,100105,0,0,Allan Stone,R,0,AUS,26.87748118,6-3 7-6 7-5,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,98,100026,14,0,Andres Gimeno,R,185,ESP,35.07460643,100114,0,0,Ray Ruffels,R,0,AUS,26.43942505,5-2 RET,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,99,100074,6,0,Arthur Ashe,R,185,USA,29.14168378,100257,0,0,Ross Case,R,0,AUS,20.82956879,6-4 6-4 3-6 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,100,100144,13,0,Robert Lutz,R,180,USA,25.00479124,100027,0,0,Gene Scott,R,185,USA,34.67214237,7-6 6-2 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,101,100029,3,0,Rod Laver,L,173,AUS,34.05886379,100115,0,0,Jaime Fillol,R,180,CHI,26.24229979,6-2 4-6 6-7 6-1 7-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,102,100128,12,0,Cliff Richey,R,175,USA,25.66461328,100205,0,0,Paul Gerken,R,185,USA,22.46132786,6-7 6-3 7-6 6-7 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,103,100272,0,0,Sandy Mayer,R,178,USA,20.40246407,100309,0,0,Raul Ramirez,R,183,MEX,19.19507187,6-3 6-3 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,104,100067,0,0,Frew Mcmillan,R,183,RSA,30.28062971,100060,9,0,Marty Riessen,R,185,USA,30.73785079,6-2 7-6 4-6 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,105,100055,11,0,Cliff Drysdale,R,188,RSA,31.26351814,100081,0,0,Charlie Pasarell,R,0,USA,28.54757016,7-5 4-6 6-4 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,106,100030,0,0,Fred Stolle,R,190,AUS,33.89459274,100087,5,0,John Newcombe,R,183,AUS,28.27104723,7-6 6-4 5-7 7-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,107,100040,16,0,Bob Hewitt,R,190,RSA,32.63244353,100088,0,0,Patricio Cornejo,R,180,CHI,28.23271732,6-4 6-4 3-6 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,108,100119,4,0,Ilie Nastase,R,183,ROU,26.11635866,100199,0,0,Patrice Dominguez,L,173,FRA,22.63107461,6-3 5-7 6-2 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,109,100125,0,0,John Cooper,R,0,AUS,25.82067077,100174,10,0,Manuel Orantes,L,178,ESP,23.56194387,7-6 6-4 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,110,100255,0,0,Roscoe Tanner,L,183,USA,20.87611225,100084,7,0,Tom Okker,R,178,NED,28.52019165,6-4 3-6 7-5 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,111,100127,0,0,Tom Gorman,R,180,USA,25.69746749,100037,0,0,Nikola Pilic,L,0,CRO,33.01026694,6-4 6-4 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,112,100229,0,0,Dick Stockton,R,188,USA,21.53045859,100073,0,0,Mark Cox,L,0,GBR,29.15537303,6-7 6-2 4-6 6-2 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,113,100126,1,0,Stan Smith,R,193,USA,25.71115674,100026,14,0,Andres Gimeno,R,185,ESP,35.07460643,2-6 7-6 6-4 1-6 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972-560,US Open,Grass,128,G,19720830,114,100074,6,0,Arthur Ashe,R,185,USA,29.14168378,100144,13,0,Robert Lutz,R,180,USA,25.00479124,5-7 7-5 6-4 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
