tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1978-560,US Open,Hard,128,G,19780829,277,100286,12,0,Harold Solomon,R,168,USA,25.94661191,100477,0,0,Gianni Ocleppo,R,183,ITA,21.3963039,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,278,100255,11,0,Roscoe Tanner,L,183,USA,26.87200548,100586,0,0,Eliot Teltscher,R,178,USA,19.45790554,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,279,100309,8,0,Raul Ramirez,R,183,MEX,25.19096509,100343,0,0,John Lloyd,R,178,GBR,24.0054757,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,280,100261,6,0,Brian Gottfried,R,183,USA,26.58726899,100229,0,0,Dick Stockton,R,188,USA,27.52635181,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,281,100360,0,0,Brian Teacher,R,190,USA,23.68240931,100232,5,0,Eddie Dibbs,R,170,USA,27.51266256,6-2 5-7 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,282,100342,4,0,Vitas Gerulaitis,R,183,USA,24.09308693,100173,0,0,Andrew Pattison,R,188,USA,29.57700205,6-4 3-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,283,100282,3,0,Guillermo Vilas,L,180,ARG,26.03148528,100126,0,0,Stan Smith,R,193,USA,31.70704997,6-4 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,284,100284,2,0,Jimmy Connors,L,178,USA,25.98767967,100345,0,0,Pat Dupre,R,190,USA,23.95071869,7-5 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,285,100437,1,0,Bjorn Borg,R,180,SWE,22.22861054,100354,0,0,Bernard Mitton,R,188,RSA,23.80287474,4-6 6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,286,100532,0,0,Johan Kriek,R,175,USA,20.39972621,100360,0,0,Brian Teacher,R,190,USA,23.68240931,7-6 6-3 7-6,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,287,100581,15,0,John McEnroe,L,180,USA,19.53182752,100377,0,0,Colin Dowdeswell,R,185,GBR,23.2991102,7-6 6-3 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,288,100309,8,0,Raul Ramirez,R,183,MEX,25.19096509,100074,16,0,Arthur Ashe,R,185,USA,35.137577,6-4 4-6 3-6 7-6 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,289,100261,6,0,Brian Gottfried,R,183,USA,26.58726899,100255,11,0,Roscoe Tanner,L,183,USA,26.87200548,6-2 6-4 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,290,100342,4,0,Vitas Gerulaitis,R,183,USA,24.09308693,100144,0,0,Robert Lutz,R,180,USA,31.00068446,4-6 6-4 6-3 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,291,100380,0,0,Butch Walts,R,193,USA,23.23613963,100282,3,0,Guillermo Vilas,L,180,ARG,26.03148528,6-4 7-6 4-6 6-7 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,292,100284,2,0,Jimmy Connors,L,178,USA,25.98767967,100214,0,0,Adriano Panatta,R,183,ITA,28.13963039,4-6 6-4 6-1 1-6 7-5,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,293,100437,1,0,Bjorn Borg,R,180,SWE,22.22861054,100286,12,0,Harold Solomon,R,168,USA,25.94661191,6-2 6-2 6-0,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,294,100581,15,0,John McEnroe,L,180,USA,19.53182752,100380,0,0,Butch Walts,R,193,USA,23.23613963,6-1 6-2 7-6,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,295,100342,4,0,Vitas Gerulaitis,R,183,USA,24.09308693,100532,0,0,Johan Kriek,R,175,USA,20.39972621,6-2 6-1 6-2,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,296,100284,2,0,Jimmy Connors,L,178,USA,25.98767967,100261,6,0,Brian Gottfried,R,183,USA,26.58726899,6-2 7-6 6-1,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,297,100437,1,0,Bjorn Borg,R,180,SWE,22.22861054,100309,8,0,Raul Ramirez,R,183,MEX,25.19096509,6-7 6-4 6-4 6-0,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,298,100284,2,0,Jimmy Connors,L,178,USA,25.98767967,100581,15,0,John McEnroe,L,180,USA,19.53182752,6-2 6-2 7-5,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,299,100437,1,0,Bjorn Borg,R,180,SWE,22.22861054,100342,4,0,Vitas Gerulaitis,R,183,USA,24.09308693,6-3 6-2 7-6,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-560,US Open,Hard,128,G,19780829,300,100284,2,0,Jimmy Connors,L,178,USA,25.98767967,100437,1,0,Bjorn Borg,R,180,SWE,22.22861054,6-4 6-2 6-2,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,1,100282,1,0,Guillermo Vilas,L,180,ARG,26.35728953,100397,0,0,Terry Rocavert,R,180,AUS,23.18138261,6-3 6-7 6-3 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,2,100551,0,0,Brad Drewett,L,185,AUS,20.43805613,100114,0,0,Ray Ruffels,R,0,AUS,32.76112252,4-6 6-4 6-2 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,3,100337,0,0,Mark Edmondson,R,185,AUS,24.5065024,100162,0,0,Brian Fairlie,R,0,NZL,30.53524983,3-6 6-2 6-1 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,4,100105,16,0,Allan Stone,R,0,AUS,33.19917864,100631,0,0,Tim Wilkison,L,180,USA,19.09103354,6-3 6-2 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,5,100100,11,0,Tony Roche,L,178,AUS,33.60985626,100035,0,0,Ion Tiriac,R,0,ROU,39.63312799,6-3 6-0 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,6,100298,0,0,George Hardie,L,0,USA,25.84804928,100227,0,0,Alvin Gardiner,R,0,AUS,27.87132101,6-7 6-2 6-4 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,7,100407,0,0,Dale Collings,R,0,AUS,23.02806297,100525,0,0,Gilles Moretton,R,190,FRA,20.8733744,6-4 4-6 6-4 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,8,100339,8,0,Victor Amaya,L,201,USA,24.48459959,100281,0,0,Sashi Menon,R,180,IND,26.37919233,7-6 7-6 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,9,100252,4,0,Tim Gullikson,R,180,USA,27.2991102,100356,0,0,Paul Mcnamee,R,178,AUS,24.12046543,6-2 6-2 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,10,100383,0,0,Peter Mcnamara,R,185,AUS,23.4770705,100382,0,0,Chris Kachel,R,0,AUS,23.52087611,6-2 5-7 6-2 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,11,100557,0,0,Jai Dilouie,R,0,USA,20.29021218,100285,0,0,Rod Frawley,R,185,AUS,26.29705681,6-3 6-2 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,12,100346,0,0,Paul Kronk,R,0,AUS,24.26009582,100219,14,0,Geoff Masters,R,0,AUS,28.26830938,7-5 2-6 6-3 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,13,100315,9,0,Hank Pfister,R,193,USA,25.2128679,100364,0,0,Jonathan Smith,R,188,GBR,23.90691307,6-3 6-2 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,14,100210,0,0,Steve Docherty,R,0,AUS,28.64065708,100287,0,0,Robin Drysdale,R,0,GBR,26.2696783,6-3 6-2 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,15,100236,0,0,John James,R,183,AUS,27.80561259,100430,0,0,David Carter,R,183,AUS,22.68035592,6-4 6-0 6-7 4-6 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,16,100280,5,0,Wojtek Fibak,R,183,POL,26.39561944,106848,0,0,David Whyte,R,0,AUS,0,6-4 6-1 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,17,100016,7,0,Ken Rosewall,R,175,AUS,44.14784394,100564,0,0,Cary Stansbury,R,196,USA,20.19164956,6-2 6-4 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,18,100116,0,0,Sherwood Stewart,R,188,USA,32.55578371,100359,0,0,Richard Lewis,L,0,GBR,24.05475702,6-7 6-2 6-1 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,19,100178,0,0,Bob Giltinan,R,0,AUS,29.71937029,100148,0,0,Ismail El Shafei,R,0,EGY,31.11293635,6-7 6-4 6-3 6-7 9-7,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,20,100259,12,0,Peter Feigl,R,183,AUT,27.07186858,100091,0,0,Colin Dibley,R,188,AUS,34.26694045,6-4 1-6 6-4 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,21,100273,13,0,Kim Warwick,R,183,AUS,26.71594798,100443,0,0,Christophe Freyss,L,183,FRA,22.32169747,6-4 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,22,100090,0,0,Dick Crealy,R,0,AUS,34.2696783,100464,0,0,Warren Maher,R,0,AUS,21.94387406,6-4 7-5 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,23,100121,0,0,Raymond Moore,R,183,RSA,32.3394935,100752,0,0,Ramesh Krishnan,R,170,IND,17.5578371,7-5 4-6 6-2 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,24,100074,3,0,Arthur Ashe,R,185,USA,35.46338125,100353,0,0,Bruce Kleege,R,190,USA,24.15058179,6-3 6-3 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,25,100244,6,0,John Alexander,R,190,AUS,27.47980835,100224,0,0,Peter Campbell,R,0,AUS,28.12594114,6-4 7-6 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,26,100326,0,0,Russell Simpson,R,188,NZL,24.84052019,100208,0,0,Dick R Bohrnstedt,R,0,USA,28.66255989,6-2 6-2 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,27,100047,0,0,Bob Carmichael,R,183,AUS,38.47775496,100516,0,0,Andrew Jarrett,R,0,GBR,20.96098563,6-2 6-3 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,28,100354,15,0,Bernard Mitton,R,188,RSA,24.12867899,100265,0,0,Cliff Letcher,R,0,AUS,26.87748118,6-3 6-3 5-7 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,29,100257,0,0,Ross Case,R,0,AUS,27.15126626,100676,10,0,Yannick Noah,R,193,FRA,18.60643395,4-6 4-6 6-3 6-3 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,30,100446,0,0,John Sadri,R,188,USA,22.26694045,100207,0,0,Noel Phillips,R,0,AUS,28.74743326,6-3 7-6 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,31,100203,0,0,Phil Dent,R,183,AUS,28.862423,100600,0,0,Pascal Portes,R,175,FRA,19.58110883,7-6 2-6 1-6 6-2 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,32,100293,0,0,John Marks,R,0,AUS,26.04517454,100555,2,0,Jose Luis Clerc,R,185,ARG,20.3613963,6-7 RET,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,33,100282,1,0,Guillermo Vilas,L,180,ARG,26.35728953,100551,0,0,Brad Drewett,L,185,AUS,20.43805613,6-4 6-4 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,34,100105,16,0,Allan Stone,R,0,AUS,33.19917864,100337,0,0,Mark Edmondson,R,185,AUS,24.5065024,6-4 3-6 6-3 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,35,100100,11,0,Tony Roche,L,178,AUS,33.60985626,100298,0,0,George Hardie,L,0,USA,25.84804928,6-3 6-4 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,36,100407,0,0,Dale Collings,R,0,AUS,23.02806297,100339,8,0,Victor Amaya,L,201,USA,24.48459959,6-4 3-6 6-3 7-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,37,100383,0,0,Peter Mcnamara,R,185,AUS,23.4770705,100252,4,0,Tim Gullikson,R,180,USA,27.2991102,6-2 6-3 7-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,38,100346,0,0,Paul Kronk,R,0,AUS,24.26009582,100557,0,0,Jai Dilouie,R,0,USA,20.29021218,2-6 7-5 6-4 4-6 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,39,100315,9,0,Hank Pfister,R,193,USA,25.2128679,100210,0,0,Steve Docherty,R,0,AUS,28.64065708,7-5 6-3 4-6 3-6 8-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,40,100280,5,0,Wojtek Fibak,R,183,POL,26.39561944,100236,0,0,John James,R,183,AUS,27.80561259,6-2 6-2 4-6 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,41,100016,7,0,Ken Rosewall,R,175,AUS,44.14784394,100116,0,0,Sherwood Stewart,R,188,USA,32.55578371,2-6 7-6 7-5 7-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,42,100259,12,0,Peter Feigl,R,183,AUT,27.07186858,100178,0,0,Bob Giltinan,R,0,AUS,29.71937029,6-2 3-6 7-5 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,43,100273,13,0,Kim Warwick,R,183,AUS,26.71594798,100090,0,0,Dick Crealy,R,0,AUS,34.2696783,7-6 6-1 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,44,100074,3,0,Arthur Ashe,R,185,USA,35.46338125,100121,0,0,Raymond Moore,R,183,RSA,32.3394935,6-4 6-4 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,45,100244,6,0,John Alexander,R,190,AUS,27.47980835,100326,0,0,Russell Simpson,R,188,NZL,24.84052019,6-3 6-3 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,46,100047,0,0,Bob Carmichael,R,183,AUS,38.47775496,100354,15,0,Bernard Mitton,R,188,RSA,24.12867899,6-4 2-6 7-6 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,47,100446,0,0,John Sadri,R,188,USA,22.26694045,100257,0,0,Ross Case,R,0,AUS,27.15126626,6-1 6-4 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,48,100293,0,0,John Marks,R,0,AUS,26.04517454,100203,0,0,Phil Dent,R,183,AUS,28.862423,6-7 6-3 6-2 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,49,100282,1,0,Guillermo Vilas,L,180,ARG,26.35728953,100105,16,0,Allan Stone,R,0,AUS,33.19917864,6-4 6-4 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,50,100100,11,0,Tony Roche,L,178,AUS,33.60985626,100407,0,0,Dale Collings,R,0,AUS,23.02806297,6-1 6-2 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,51,100346,0,0,Paul Kronk,R,0,AUS,24.26009582,100383,0,0,Peter Mcnamara,R,185,AUS,23.4770705,6-2 6-2 7-5,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,52,100315,9,0,Hank Pfister,R,193,USA,25.2128679,100280,5,0,Wojtek Fibak,R,183,POL,26.39561944,6-3 7-6 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,53,100259,12,0,Peter Feigl,R,183,AUT,27.07186858,100016,7,0,Ken Rosewall,R,175,AUS,44.14784394,2-6 4-6 7-5 6-4 10-8,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,54,100074,3,0,Arthur Ashe,R,185,USA,35.46338125,100273,13,0,Kim Warwick,R,183,AUS,26.71594798,2-6 6-2 7-5 4-6 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,55,100244,6,0,John Alexander,R,190,AUS,27.47980835,100047,0,0,Bob Carmichael,R,183,AUS,38.47775496,6-3 6-2 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,56,100293,0,0,John Marks,R,0,AUS,26.04517454,100446,0,0,John Sadri,R,188,USA,22.26694045,6-2 6-2 4-6 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,57,100282,1,0,Guillermo Vilas,L,180,ARG,26.35728953,100100,11,0,Tony Roche,L,178,AUS,33.60985626,3-6 6-1 3-6 6-3 6-2,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,58,100315,9,0,Hank Pfister,R,193,USA,25.2128679,100346,0,0,Paul Kronk,R,0,AUS,24.26009582,7-5 6-3 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,59,100074,3,0,Arthur Ashe,R,185,USA,35.46338125,100259,12,0,Peter Feigl,R,183,AUT,27.07186858,4-6 6-2 4-6 6-2 9-7,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,60,100293,0,0,John Marks,R,0,AUS,26.04517454,100244,6,0,John Alexander,R,190,AUS,27.47980835,6-4 6-4 7-5,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,61,100282,1,0,Guillermo Vilas,L,180,ARG,26.35728953,100315,9,0,Hank Pfister,R,193,USA,25.2128679,6-2 6-0 6-4,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,62,100293,0,0,John Marks,R,0,AUS,26.04517454,100074,3,0,Arthur Ashe,R,185,USA,35.46338125,6-4 6-2 2-6 1-6 9-7,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-580,Australian Open,Grass,64,G,19781226,63,100282,1,0,Guillermo Vilas,L,180,ARG,26.35728953,100293,0,0,John Marks,R,0,AUS,26.04517454,6-4 6-4 3-6 6-3,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-605,Masters,Carpet,8,M,19790110,1,100581,0,0,John McEnroe,L,180,USA,19.89869952,100074,0,0,Arthur Ashe,R,185,USA,35.50444901,6-3 6-1,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-605,Masters,Carpet,8,M,19790110,2,100581,0,0,John McEnroe,L,180,USA,19.89869952,100284,0,0,Jimmy Connors,L,178,USA,26.35455168,7-5 3-0 RET,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-605,Masters,Carpet,8,M,19790110,3,100581,0,0,John McEnroe,L,180,USA,19.89869952,100286,0,0,Harold Solomon,R,168,USA,26.31348392,6-3 6-2,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-605,Masters,Carpet,8,M,19790110,4,100581,0,0,John McEnroe,L,180,USA,19.89869952,100232,0,0,Eddie Dibbs,R,170,USA,27.87953457,6-1 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-605,Masters,Carpet,8,M,19790110,5,100581,0,0,John McEnroe,L,180,USA,19.89869952,100074,0,0,Arthur Ashe,R,185,USA,35.50444901,6-7 6-3 7-5,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978-605,Masters,Carpet,8,M,19790110,6,100074,0,0,Arthur Ashe,R,185,USA,35.50444901,100284,0,0,Jimmy Connors,L,178,USA,26.35455168, W/O,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
