tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1977-2006,Los Angeles,Hard,64,A,19770919,44,100309,3,0,Raul Ramirez,R,183,MEX,24.24914442,100343,0,0,John Lloyd,R,178,GBR,23.06365503,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,45,100163,0,Q,Tom Leonard,R,175,USA,29.18001369,100186,0,0,Jeff Borowiak,R,193,USA,27.9835729,7-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,46,100255,5,0,Roscoe Tanner,L,183,USA,25.9301848,100360,0,0,Brian Teacher,R,190,USA,22.74058864,7-6 6-7 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,47,100585,0,Q,Van Winitsky,L,185,USA,18.52429843,100121,0,0,Raymond Moore,R,183,RSA,31.07186858,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,48,100174,2,0,Manuel Orantes,L,178,ESP,28.61601643,100020,0,0,Alejandro Olmedo,R,0,PER,41.48939083,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,49,100261,1,0,Brian Gottfried,R,183,USA,25.64544832,100244,0,0,John Alexander,R,190,AUS,26.21218344,3-6 6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,50,100281,0,0,Sashi Menon,R,180,IND,25.11156742,100380,0,0,Butch Walts,R,193,USA,22.29431896,3-6 6-1 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,51,100232,4,0,Eddie Dibbs,R,170,USA,26.57084189,100461,0,0,Billy Martin,R,178,USA,20.73374401,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,52,100055,0,0,Cliff Drysdale,R,188,RSA,36.31759069,100126,7,0,Stan Smith,R,193,USA,30.7652293,0-6 7-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,53,100586,0,0,Eliot Teltscher,R,178,USA,18.51608487,100298,0,0,George Hardie,L,0,USA,24.58042437,7-6 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,54,100309,3,0,Raul Ramirez,R,183,MEX,24.24914442,100091,0,0,Colin Dibley,R,188,AUS,32.99931554,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,55,100163,0,Q,Tom Leonard,R,175,USA,29.18001369,100255,5,0,Roscoe Tanner,L,183,USA,25.9301848,1-6 6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,56,100174,2,0,Manuel Orantes,L,178,ESP,28.61601643,100585,0,Q,Van Winitsky,L,185,USA,18.52429843,5-7 7-5 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,57,100261,1,0,Brian Gottfried,R,183,USA,25.64544832,100281,0,0,Sashi Menon,R,180,IND,25.11156742,6-1 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,58,100232,4,0,Eddie Dibbs,R,170,USA,26.57084189,100055,0,0,Cliff Drysdale,R,188,RSA,36.31759069,6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,59,100309,3,0,Raul Ramirez,R,183,MEX,24.24914442,100586,0,0,Eliot Teltscher,R,178,USA,18.51608487,6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,60,100174,2,0,Manuel Orantes,L,178,ESP,28.61601643,100163,0,Q,Tom Leonard,R,175,USA,29.18001369,6-3 6-7 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,61,100261,1,0,Brian Gottfried,R,183,USA,25.64544832,100232,4,0,Eddie Dibbs,R,170,USA,26.57084189,6-2 3-6 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,62,100309,3,0,Raul Ramirez,R,183,MEX,24.24914442,100174,2,0,Manuel Orantes,L,178,ESP,28.61601643,6-4 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2006,Los Angeles,Hard,64,A,19770919,63,100309,3,0,Raul Ramirez,R,183,MEX,24.24914442,100261,1,0,Brian Gottfried,R,183,USA,25.64544832,7-5 3-6 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,270,107123,0,0,Graeme Thomson,R,0,AUS,0,100164,0,0,Bill Lofgren,R,0,USA,28.61875428,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,271,107892,0,0,Olle Palmer,R,0,SWE,0,108453,0,0,Ulf Eriksson,R,0,SWE,0,4-6 7-6 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,272,100343,0,0,John Lloyd,R,178,GBR,22.54620123,100124,0,0,Steve Turner,R,0,USA,30.40657084,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,273,100359,0,0,Richard Lewis,L,0,GBR,22.2696783,100086,0,0,Frantisek Pala,L,0,CZE,32.96098563,3-6 7-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,274,100176,0,0,Hans Kary,L,0,AUT,28.05201917,100382,0,0,Chris Kachel,R,0,AUS,21.7357974,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,275,100228,0,0,Kjell Johansson,R,0,SWE,26.08350445,100288,0,0,Tenny Svensson,R,0,SWE,24.47638604,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,276,100236,0,0,John James,R,183,AUS,26.02053388,100345,0,0,Pat Dupre,R,190,USA,22.49144422,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,277,100177,0,0,Pavel Hutka,R,0,CZE,28.03832991,107744,0,0,Matti Timonen,R,0,FIN,0,2-6 6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,278,100220,0,0,Jiri Hrebec,R,0,CZE,26.48323066,100285,0,0,Rod Frawley,R,185,AUS,24.5119781,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,279,100363,0,0,Jiri Granat,R,185,CZE,22.12457221,108039,0,0,Raimo Ojala,R,0,FIN,0,6-1 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,280,100369,0,0,Herve Gauvain,R,180,FRA,22.02874743,100450,0,0,Leo Palin,R,178,FIN,20.39698836,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,281,100266,0,0,John Feaver,R,190,GBR,25.07323751,100152,0,0,David Lloyd,R,0,GBR,29.19370294,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,282,100098,0,0,Ove Nils Bengtson,R,196,SWE,31.93976728,107968,0,0,Per Hegna,R,0,NOR,0,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,283,106629,0,0,Birger Andersson,R,0,SWE,0,100483,0,0,Christophe Casa,R,178,FRA,19.78918549,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,284,100113,2,0,Jan Kodes,R,175,CZE,31.03627652,100130,0,0,Vladimir Zednik,R,0,CZE,30.11362081,7-6 3-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,285,100073,1,0,Mark Cox,L,0,GBR,33.69199179,106899,0,0,Douglas Palm,R,0,SWE,0,3-6 6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,286,100343,0,0,John Lloyd,R,178,GBR,22.54620123,107892,0,0,Olle Palmer,R,0,SWE,0,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,287,100359,0,0,Richard Lewis,L,0,GBR,22.2696783,106629,0,0,Birger Andersson,R,0,SWE,0,6-2 4-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,288,100228,0,0,Kjell Johansson,R,0,SWE,26.08350445,100220,0,0,Jiri Hrebec,R,0,CZE,26.48323066,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,289,100236,0,0,John James,R,183,AUS,26.02053388,100176,0,0,Hans Kary,L,0,AUT,28.05201917,6-3 3-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,290,100369,0,0,Herve Gauvain,R,180,FRA,22.02874743,107123,0,0,Graeme Thomson,R,0,AUS,0,6-4 6-7 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,291,100098,0,0,Ove Nils Bengtson,R,196,SWE,31.93976728,100266,0,0,John Feaver,R,190,GBR,25.07323751,7-5 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,292,100363,0,0,Jiri Granat,R,185,CZE,22.12457221,100113,2,0,Jan Kodes,R,175,CZE,31.03627652,5-7 6-1 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,293,100073,1,0,Mark Cox,L,0,GBR,33.69199179,100177,0,0,Pavel Hutka,R,0,CZE,28.03832991,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,294,100228,0,0,Kjell Johansson,R,0,SWE,26.08350445,100343,0,0,John Lloyd,R,178,GBR,22.54620123,6-2 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,295,100363,0,0,Jiri Granat,R,185,CZE,22.12457221,100359,0,0,Richard Lewis,L,0,GBR,22.2696783,7-6 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,296,100098,0,0,Ove Nils Bengtson,R,196,SWE,31.93976728,100236,0,0,John James,R,183,AUS,26.02053388,7-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,297,100073,1,0,Mark Cox,L,0,GBR,33.69199179,100369,0,0,Herve Gauvain,R,180,FRA,22.02874743,6-2 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,298,100228,0,0,Kjell Johansson,R,0,SWE,26.08350445,100363,0,0,Jiri Granat,R,185,CZE,22.12457221,7-6 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,299,100073,1,0,Mark Cox,L,0,GBR,33.69199179,100098,0,0,Ove Nils Bengtson,R,196,SWE,31.93976728,6-4 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2008,Helsinki,Carpet,32,A,19770314,300,100073,1,0,Mark Cox,L,0,GBR,33.69199179,100228,0,0,Kjell Johansson,R,0,SWE,26.08350445,6-3 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,1,100062,1,0,Francois Jauffret,R,180,FRA,35.16769336,100235,0,0,Antonio Munoz,R,0,ESP,26.11362081,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,2,100109,0,0,Jun Kuki,R,0,JPN,31.28542094,100197,0,0,Alejandro Pierola,R,0,CHI,27.38945927,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,3,100278,0,0,Frank Gebert,R,0,GER,24.83230664,100483,0,0,Christophe Casa,R,178,FRA,19.86584531,1-6 6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,4,100345,0,0,Pat Dupre,R,190,USA,22.56810404,100367,0,0,Belus Prajoux,R,170,CHI,22.11909651,4-6 6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,5,100376,0,0,Buster C Mottram,R,0,GBR,21.96303901,110388,0,0,J Luna,U,0,ESP,0,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,6,110389,0,0,M Laimina,U,0,ESP,0,107425,0,0,Jose Moreno,R,0,ESP,0,3-6 6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,7,100359,0,0,Richard Lewis,L,0,GBR,22.34633812,109771,0,0,Jairo Velasco,R,0,ESP,29.9247091,4-6 6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,8,100199,0,0,Patrice Dominguez,L,173,FRA,27.24435318,100395,0,0,Victor Pecci,R,193,PAR,21.48939083,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,9,100200,0,0,Antonio Zugarelli,R,0,ITA,27.23066393,100088,0,0,Patricio Cornejo,R,180,CHI,32.84599589,3-6 7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,10,100331,0,0,Jean Louis Haillet,R,0,FRA,22.92950034,107456,0,0,Juan Herrera,R,0,ESP,0,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,11,100417,0,0,Hans Gildemeister,R,183,CHI,21.16906229,100118,0,0,Ivan Molina,L,0,COL,30.81998631,6-7 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,12,100300,0,0,Jose Higueras,R,178,ESP,24.11225188,100271,0,0,Jean Francois Caujolle,L,0,FRA,25.0294319,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,13,100374,0,0,Javier Soler,L,0,ESP,22.04791239,100058,0,0,Roger Taylor,L,0,GBR,35.49075975,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,14,100498,0,0,Klaus Eberhard,R,0,GER,19.57015743,100314,0,0,Bernard Fritz,R,173,FRA,23.51540041,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,15,100346,0,0,Paul Kronk,R,0,AUS,22.55167693,100155,0,0,Ramiro Benavides,R,0,BOL,29.19644079,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,16,100185,0,0,Patrick Proisy,R,180,FRA,27.58384668,100090,2,0,Dick Crealy,R,0,AUS,32.56125941,6-0 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,17,100062,1,0,Francois Jauffret,R,180,FRA,35.16769336,100109,0,0,Jun Kuki,R,0,JPN,31.28542094,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,18,100278,0,0,Frank Gebert,R,0,GER,24.83230664,100345,0,0,Pat Dupre,R,190,USA,22.56810404,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,19,100376,0,0,Buster C Mottram,R,0,GBR,21.96303901,110389,0,0,M Laimina,U,0,ESP,0,6-2 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,20,100199,0,0,Patrice Dominguez,L,173,FRA,27.24435318,100359,0,0,Richard Lewis,L,0,GBR,22.34633812,6-4 5-7 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,21,100331,0,0,Jean Louis Haillet,R,0,FRA,22.92950034,100200,0,0,Antonio Zugarelli,R,0,ITA,27.23066393,0-6 6-4 8-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,22,100300,0,0,Jose Higueras,R,178,ESP,24.11225188,100417,0,0,Hans Gildemeister,R,183,CHI,21.16906229,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,23,100374,0,0,Javier Soler,L,0,ESP,22.04791239,100498,0,0,Klaus Eberhard,R,0,GER,19.57015743,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,24,100185,0,0,Patrick Proisy,R,180,FRA,27.58384668,100346,0,0,Paul Kronk,R,0,AUS,22.55167693,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,25,100278,0,0,Frank Gebert,R,0,GER,24.83230664,100062,1,0,Francois Jauffret,R,180,FRA,35.16769336,3-6 6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,26,100376,0,0,Buster C Mottram,R,0,GBR,21.96303901,100199,0,0,Patrice Dominguez,L,173,FRA,27.24435318,7-6 4-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,27,100300,0,0,Jose Higueras,R,178,ESP,24.11225188,100331,0,0,Jean Louis Haillet,R,0,FRA,22.92950034,6-0 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,28,100374,0,0,Javier Soler,L,0,ESP,22.04791239,100185,0,0,Patrick Proisy,R,180,FRA,27.58384668,6-1 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,29,100376,0,0,Buster C Mottram,R,0,GBR,21.96303901,100278,0,0,Frank Gebert,R,0,GER,24.83230664,6-0 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,30,100300,0,0,Jose Higueras,R,178,ESP,24.11225188,100374,0,0,Javier Soler,L,0,ESP,22.04791239,6-2 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2009,Murcia,Clay,32,A,19770411,31,100300,0,0,Jose Higueras,R,178,ESP,24.11225188,100376,0,0,Buster C Mottram,R,0,GBR,21.96303901,6-4 6-0 6-3,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2010,Paris,Clay,32,A,19770919,1,100282,1,0,Guillermo Vilas,L,180,ARG,25.08966461,100545,0,0,Deon Joubert,L,0,RSA,19.25256674,6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2010,Paris,Clay,32,A,19770919,2,109771,0,0,Jairo Velasco,R,0,ESP,30.36550308,100262,0,0,Rolf Norberg,R,0,SWE,25.63449692,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2010,Paris,Clay,32,A,19770919,3,100200,0,0,Antonio Zugarelli,R,0,ITA,27.67145791,100356,0,0,Paul Mcnamee,R,178,AUS,22.85284052,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2010,Paris,Clay,32,A,19770919,4,100417,0,0,Hans Gildemeister,R,183,CHI,21.60985626,100278,0,0,Frank Gebert,R,0,GER,25.27310062,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2010,Paris,Clay,32,A,19770919,5,100249,0,0,Paolo Bertolucci,R,175,ITA,26.13004791,100137,0,0,Hans Jurgen Pohmann,R,0,GER,30.32717317,6-0 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2010,Paris,Clay,32,A,19770919,6,100292,0,0,Alvaro Fillol,R,178,CHI,24.79123888,100327,0,0,Willem Prinsloo,R,0,RSA,23.56468172,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2010,Paris,Clay,32,A,19770919,7,100185,0,0,Patrick Proisy,R,180,FRA,28.02464066,100037,0,0,Nikola Pilic,L,0,CRO,38.06433949,6-1 3-3 RET,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2010,Paris,Clay,32,A,19770919,8,100090,0,0,Dick Crealy,R,0,AUS,33.00205339,100199,0,0,Patrice Dominguez,L,173,FRA,27.68514716,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2010,Paris,Clay,32,A,19770919,9,100062,0,0,Francois Jauffret,R,180,FRA,35.60848734,100057,0,0,Pierre Barthes,R,0,FRA,36.0164271,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2010,Paris,Clay,32,A,19770919,10,100300,0,0,Jose Higueras,R,178,ESP,24.55304586,100274,0,0,Eric Deblicker,R,0,FRA,25.42368241,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2010,Paris,Clay,32,A,19770919,11,100313,0,0,Keith Richardson,R,185,USA,24.08761123,108304,0,0,Stephen Myers,R,0,AUS,0,6-3 1-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-2010,Paris,Clay,32,A,19770919,12,100297,0,0,Corrado Barazzutti,R,178,ITA,24.58042437,100443,0,0,Christophe Freyss,L,183,FRA,21.05407255,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
