tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1974-710,Washington WCT,Carpet,32,A,19740317,24,100119,1,0,Ilie Nastase,R,183,ROU,27.6605065,100160,0,0,Georges Goven,R,173,FRA,25.88911704,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-710,Washington WCT,Carpet,32,A,19740317,25,100084,2,0,Tom Okker,R,178,NED,30.06433949,100060,0,0,Marty Riessen,R,185,USA,32.28199863,7-5 1-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-710,Washington WCT,Carpet,32,A,19740317,26,100127,0,0,Tom Gorman,R,180,USA,27.24161533,100037,0,0,Nikola Pilic,L,0,CRO,34.55441478,7-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-710,Washington WCT,Carpet,32,A,19740317,27,100055,0,0,Cliff Drysdale,R,188,RSA,32.80766598,100185,0,0,Patrick Proisy,R,180,FRA,24.51471595,6-3 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-710,Washington WCT,Carpet,32,A,19740317,28,100119,1,0,Ilie Nastase,R,183,ROU,27.6605065,100100,0,0,Tony Roche,L,178,AUS,28.83230664,DEF,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-710,Washington WCT,Carpet,32,A,19740317,29,100084,2,0,Tom Okker,R,178,NED,30.06433949,100127,0,0,Tom Gorman,R,180,USA,27.24161533,6-4 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-710,Washington WCT,Carpet,32,A,19740317,30,100119,1,0,Ilie Nastase,R,183,ROU,27.6605065,100055,0,0,Cliff Drysdale,R,188,RSA,32.80766598,6-2 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-710,Washington WCT,Carpet,32,A,19740317,31,100119,1,0,Ilie Nastase,R,183,ROU,27.6605065,100084,2,0,Tom Okker,R,178,NED,30.06433949,6-3 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,286,100229,0,0,Dick Stockton,R,188,USA,22.9486653,100257,0,0,Ross Case,R,0,AUS,22.2477755,7-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,287,100309,0,0,Raul Ramirez,R,183,MEX,20.61327858,100219,0,0,Geoff Masters,R,0,AUS,23.36481862,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,288,100025,0,0,Barry Phillips Moore,R,173,AUS,36.56125941,100091,0,0,Colin Dibley,R,188,AUS,29.36344969,6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,289,100092,0,0,Alex Metreveli,R,0,RUS,29.24298426,100286,0,0,Harold Solomon,R,168,USA,21.36892539,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,290,100261,0,0,Brian Gottfried,R,183,USA,22.00958248,100205,0,0,Paul Gerken,R,185,USA,23.87953457,1-6 6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,291,100115,0,0,Jaime Fillol,R,180,CHI,27.6605065,100018,0,0,Barry Mackay,R,190,USA,38.41752225,6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,292,100162,0,0,Brian Fairlie,R,0,NZL,25.63175907,100039,0,0,Boro Jovanovic,R,0,CRO,34.27789185,7-5 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,293,100090,0,0,Dick Crealy,R,0,AUS,29.36618754,100073,0,0,Mark Cox,L,0,GBR,30.57357974,1-6 6-1 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,294,100309,0,0,Raul Ramirez,R,183,MEX,20.61327858,100090,0,0,Dick Crealy,R,0,AUS,29.36618754,6-2 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,295,100092,0,0,Alex Metreveli,R,0,RUS,29.24298426,100162,0,0,Brian Fairlie,R,0,NZL,25.63175907,6-2 0-6 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,296,100261,0,0,Brian Gottfried,R,183,USA,22.00958248,100025,0,0,Barry Phillips Moore,R,173,AUS,36.56125941,6-3 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,297,100115,0,0,Jaime Fillol,R,180,CHI,27.6605065,100229,0,0,Dick Stockton,R,188,USA,22.9486653,6-4 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,298,100309,0,0,Raul Ramirez,R,183,MEX,20.61327858,100115,0,0,Jaime Fillol,R,180,CHI,27.6605065,7-6 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,299,100261,0,0,Brian Gottfried,R,183,USA,22.00958248,100092,0,0,Alex Metreveli,R,0,RUS,29.24298426,7-6 7-5,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-716,Dayton,Carpet,16,A,19740130,300,100309,0,0,Raul Ramirez,R,183,MEX,20.61327858,100261,0,0,Brian Gottfried,R,183,USA,22.00958248,6-1 6-4 7-6,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,277,109950,0,0,Francois Van Der Merwe,R,0,RSA,0,100382,0,0,Chris Kachel,R,0,AUS,18.95140315,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,278,199999,0,0,U Unknown,U,0,UNK,0,199999,0,0,U Unknown,U,0,UNK,0,4-6 6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,279,100181,0,0,Larry Turville,R,0,USA,24.99110198,107235,0,0,Ionel Santeiu,R,0,ROU,0,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,280,107398,0,0,John Trickey,R,0,AUS,0,100359,0,0,Richard Lewis,L,0,GBR,19.48528405,5-7 6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,281,108446,0,0,Trevor Little,R,0,AUS,0,107488,0,0,Keith Hancock,R,0,AUS,0,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,282,100474,0,0,Chris Lewis,R,180,NZL,17.229295,202674,0,0,Keith Brebnor,U,0,RSA,26.81724846,5-7 7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,283,100178,0,0,Bob Giltinan,R,0,AUS,25.14989733,108434,0,0,Tony Parun P071,R,0,NZL,0,6-4 9-8,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,284,100334,0,0,Ernie Ewert,R,0,AUS,19.9890486,100383,0,0,Peter Mcnamara,R,185,AUS,18.90759754,6-2 8-9 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,285,100859,0,0,Robert Casey C100,R,188,AUS,0,110107,0,0,David Segal,U,0,USA,0,9-8 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,286,100201,0,0,Syd Ball,R,188,AUS,24.3504449,108525,0,0,William Durham,R,0,AUS,0,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,287,100317,0,0,Stephen Warboys,R,0,GBR,20.59958932,107302,0,0,Jay Royappa,R,0,IND,0,6-4 8-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,288,109950,0,0,Francois Van Der Merwe,R,0,RSA,0,199999,0,0,U Unknown,U,0,UNK,0,6-2 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,289,100181,0,0,Larry Turville,R,0,USA,24.99110198,107398,0,0,John Trickey,R,0,AUS,0,6-4 8-9 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,290,108304,0,0,Stephen Myers,R,0,AUS,0,100474,0,0,Chris Lewis,R,180,NZL,17.229295, 4-3 6-6 ,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,291,100178,0,0,Bob Giltinan,R,0,AUS,25.14989733,107281,0,0,Jan Zabrodsky,R,0,SWE,0,6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,292,100334,0,0,Ernie Ewert,R,0,AUS,19.9890486,100859,0,0,Robert Casey C100,R,188,AUS,0,9-7 1-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,293,100201,0,0,Syd Ball,R,188,AUS,24.3504449,100267,0,0,Rayno Seegers,R,0,RSA,22.2532512,6-8 6-1 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,294,100317,0,0,Stephen Warboys,R,0,GBR,20.59958932,100334,0,0,Ernie Ewert,R,0,AUS,19.9890486,9-8 9-8,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,295,109950,0,0,Francois Van Der Merwe,R,0,RSA,0,108304,0,0,Stephen Myers,R,0,AUS,0,6-3 3-6 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,296,100178,0,0,Bob Giltinan,R,0,AUS,25.14989733,100181,0,0,Larry Turville,R,0,USA,24.99110198,6-3 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,297,100201,0,0,Syd Ball,R,188,AUS,24.3504449,199999,0,0,U Unknown,U,0,UNK,0,6-3 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,298,100178,0,0,Bob Giltinan,R,0,AUS,25.14989733,100317,0,0,Stephen Warboys,R,0,GBR,20.59958932,7-9 6-3 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,299,100201,0,0,Syd Ball,R,188,AUS,24.3504449,109950,0,0,Francois Van Der Merwe,R,0,RSA,0,4-6 6-3 6-0,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-720,Surbiton,Grass,32,A,19740601,300,100178,0,0,Bob Giltinan,R,0,AUS,25.14989733,100201,0,0,Syd Ball,R,188,AUS,24.3504449,6-3 6-2,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,1,100087,1,0,John Newcombe,R,183,AUS,29.85078713,100186,0,0,Jeff Borowiak,R,193,USA,24.50924025,7-5 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,2,100035,0,0,Ion Tiriac,R,0,ROU,34.89117043,100145,0,0,Dick Dell,R,0,USA,26.49965777,6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,3,100073,0,0,Mark Cox,L,0,GBR,30.73511294,100231,0,0,Erik Van Dillen,R,183,USA,23.10198494,2-6 6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,4,100286,0,0,Harold Solomon,R,168,USA,21.53045859,100025,0,0,Barry Phillips Moore,R,173,AUS,36.72279261,6-2 2-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,5,100105,0,0,Allan Stone,R,0,AUS,28.45722108,100174,7,0,Manuel Orantes,L,178,ESP,25.14168378,2-6 7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,6,100309,0,0,Raul Ramirez,R,183,MEX,20.77481177,100039,0,0,Boro Jovanovic,R,0,CRO,34.43942505,6-2 6-7 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,7,100261,0,0,Brian Gottfried,R,183,USA,22.17111567,100047,0,0,Bob Carmichael,R,183,AUS,33.7357974,3-6 6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,8,100232,0,0,Eddie Dibbs,R,170,USA,23.09650924,100116,0,0,Sherwood Stewart,R,188,USA,27.81382615,6-7 7-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,9,100016,3,0,Ken Rosewall,R,175,AUS,39.40588638,100244,0,0,John Alexander,R,190,AUS,22.73785079,6-4 6-7 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,10,100257,0,0,Ross Case,R,0,AUS,22.40930869,100078,0,0,Clark Graebner,R,188,USA,30.40109514,4-6 7-5 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,11,100055,0,0,Cliff Drysdale,R,188,RSA,32.84325804,100091,0,0,Colin Dibley,R,188,AUS,29.52498289,6-4 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,12,100147,0,0,Marcello Lara,R,0,MEX,26.48323066,100148,0,0,Ismail El Shafei,R,0,EGY,26.37097878,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,13,100126,5,0,Stan Smith,R,193,USA,27.29089665,100141,0,0,Zeljko Franulovic,R,0,CRO,26.79534565,6-4 5-7 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,14,100219,0,0,Geoff Masters,R,0,AUS,23.52635181,100146,0,0,Jun Kamiwazumi,R,0,JPN,26.49418207,1-6 6-4 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,15,100115,0,0,Jaime Fillol,R,180,CHI,27.8220397,100182,0,0,Mike Estep,R,173,USA,24.6954141,7-6 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,16,100255,0,0,Roscoe Tanner,L,183,USA,22.45585216,100081,0,0,Charlie Pasarell,R,0,USA,30.12731006,6-7 6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,17,100049,0,0,Jim Mcmanus,L,175,USA,33.53319644,100235,0,0,Antonio Munoz,R,0,ESP,23.08008214,6-1 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,18,100214,0,0,Adriano Panatta,R,183,ITA,23.72347707,100090,0,0,Dick Crealy,R,0,AUS,29.52772074,6-4 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,19,100106,0,0,Graham Stilwell,R,173,GBR,28.36960986,100011,0,0,Torben Ulrich,L,0,DEN,41.48391513,5-7 6-4 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,20,100029,6,0,Rod Laver,L,173,AUS,35.6386037,100061,0,0,Tom Edlefsen,R,188,USA,32.29568789,6-2 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,21,100139,0,0,Gerald Battrick,R,178,GBR,26.84188912,100134,0,0,Roy Barth,R,175,USA,27.00068446,6-2 4-6 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,22,100162,0,0,Brian Fairlie,R,0,NZL,25.79329227,100060,0,0,Marty Riessen,R,185,USA,32.31759069,2-6 6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,23,100282,0,0,Guillermo Vilas,L,180,ARG,21.61533196,100121,0,0,Raymond Moore,R,183,RSA,27.59753593,3-6 6-2 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,24,100074,4,0,Arthur Ashe,R,185,USA,30.72142368,100114,0,0,Ray Ruffels,R,0,AUS,28.01916496,6-4 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,25,100076,0,0,Milan Holecek,R,190,CZE,30.43394935,100066,0,0,Frank Froehling,R,190,USA,31.86310746,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,26,100128,0,0,Cliff Richey,R,175,USA,27.24435318,100088,0,0,Patricio Cornejo,R,180,CHI,29.81245722,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,27,100205,0,0,Paul Gerken,R,185,USA,24.04106776,100200,0,0,Antonio Zugarelli,R,0,ITA,24.19712526,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,28,100144,0,0,Robert Lutz,R,180,USA,26.58453114,100127,8,0,Tom Gorman,R,180,USA,27.27720739,2-6 6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,29,100098,0,0,Ove Nils Bengtson,R,196,SWE,28.98288843,100030,0,0,Fred Stolle,R,190,AUS,35.47433265,3-6 6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,30,100437,0,0,Bjorn Borg,R,180,SWE,17.81245722,100135,0,0,Onny Parun,R,188,NZL,26.95687885,6-4 2-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,31,100173,0,0,Andrew Pattison,R,188,USA,25.16084873,100203,0,0,Phil Dent,R,183,AUS,24.12046543,7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,32,100084,2,0,Tom Okker,R,178,NED,30.09993155,100163,0,0,Tom Leonard,R,175,USA,25.70568104,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,33,100087,1,0,John Newcombe,R,183,AUS,29.85078713,100035,0,0,Ion Tiriac,R,0,ROU,34.89117043,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,34,100286,0,0,Harold Solomon,R,168,USA,21.53045859,100073,0,0,Mark Cox,L,0,GBR,30.73511294,7-6 3-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,35,100105,0,0,Allan Stone,R,0,AUS,28.45722108,100309,0,0,Raul Ramirez,R,183,MEX,20.77481177,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,36,100261,0,0,Brian Gottfried,R,183,USA,22.17111567,100232,0,0,Eddie Dibbs,R,170,USA,23.09650924,2-6 6-0 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,37,100016,3,0,Ken Rosewall,R,175,AUS,39.40588638,100257,0,0,Ross Case,R,0,AUS,22.40930869,4-6 7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,38,100055,0,0,Cliff Drysdale,R,188,RSA,32.84325804,100147,0,0,Marcello Lara,R,0,MEX,26.48323066,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,39,100126,5,0,Stan Smith,R,193,USA,27.29089665,100219,0,0,Geoff Masters,R,0,AUS,23.52635181,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,40,100115,0,0,Jaime Fillol,R,180,CHI,27.8220397,100255,0,0,Roscoe Tanner,L,183,USA,22.45585216,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,41,100214,0,0,Adriano Panatta,R,183,ITA,23.72347707,100049,0,0,Jim Mcmanus,L,175,USA,33.53319644,6-2 4-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,42,100029,6,0,Rod Laver,L,173,AUS,35.6386037,100106,0,0,Graham Stilwell,R,173,GBR,28.36960986,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,43,100139,0,0,Gerald Battrick,R,178,GBR,26.84188912,100162,0,0,Brian Fairlie,R,0,NZL,25.79329227,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,44,100074,4,0,Arthur Ashe,R,185,USA,30.72142368,100282,0,0,Guillermo Vilas,L,180,ARG,21.61533196,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,45,100076,0,0,Milan Holecek,R,190,CZE,30.43394935,100128,0,0,Cliff Richey,R,175,USA,27.24435318,7-6 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,46,100144,0,0,Robert Lutz,R,180,USA,26.58453114,100205,0,0,Paul Gerken,R,185,USA,24.04106776,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,47,100098,0,0,Ove Nils Bengtson,R,196,SWE,28.98288843,100437,0,0,Bjorn Borg,R,180,SWE,17.81245722,1-6 7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-729,Tuscon,Hard,64,A,19740330,48,100084,2,0,Tom Okker,R,178,NED,30.09993155,100173,0,0,Andrew Pattison,R,188,USA,25.16084873,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
